collocate,count
observe,1
scale,4
suggest,1
bias,1
custodial,1
personnel,1
entrench,1
especially,1
authoritarian,1
matter,1
focus,2
paper,1
determine,1
consensus,1
concept,1
subsequent,1
sharing,1
model,5
toy,1
tots,1
charity,1
refusal,1
share,1
individual,2
psychopathology,1
approach,2
educational,1
problem,2
ineffective,1
frequently,1
agency,2
function,2
independently,2
integral,1
community,14
center,10
university,2
medical,4
school,10
intake,2
diagnostic,1
orientation,1
group,4
outpatient,3
clinic,1
develop,1
necessity,1
provide,1
service,6
evaluate,2
new,3
preventively,2
orient,2
program,9
7,2
point,2
rating,2
controversial,1
consent,1
solely,2
prevent,1
deterioration,1
patient,2
>,3
psc,2
incongruent,2
poor,1
education,3
cohort,1
611,1
applicant,2
433,1
family,1
member,1
show,2
traditionally,1
activity,1
professional,5
supply,1
guide,1
pastoral,1
counselor,1
view,1
important,1
therapist,1
psychiatrist,1
psychologist,1
social,2
worker,4
behavior,4
modification,3
insufficient,2
primary,2
prevention,2
field,2
prayer,1
cite,1
mean,1
detriment,1
percentage,1
severely,1
disorder,1
child,9
different,2
variable,1
range,1
11.8,1
30.8,1
tell,1
increase,6
heart,5
rate,5
sign,3
positive,3
condition,6
abnormality,3
negative,3
hint,3
detrimental,2
mental,3
state,4
understaffed,1
demand,2
training,3
middle,1
level,2
struggle,1
e,1
1,1
plan,2
clergyman,4
merely,1
associate,1
overall,1
indifference,1
specifically,2
project,4
operate,2
nonprofessional,2
early,1
detection,1
retard,1
movement,2
permit,1
colleague,1
feel,1
complacently,1
clear,1
need,2
gerald,1
caplan,1
definition,2
consultation,2
adopt,1
use,5
consultant,1
case,1
history,1
unsuccessful,1
planning,1
report,2
literature,1
design,2
implement,1
effective,1
ability,1
identify,1
deviant,1
particularly,1
deteriorate,1
research,1
base,2
operational,1
dysfunctional,1
distress,1
perceive,2
lack,1
quality,1
life,1
avoid,1
fear,1
decline,1
failure,1
find,1
substantial,1
relationship,1
job,1
satisfaction,1
fairly,1
wide,1
occupational,1
express,1
attitude,2
setting,2
assign,1
time,1
psychotherapy,2
diminish,1
relevance,1
facility,1
mere,1
management,1
approximate,1
classroom,1
indigenous,1
successfully,1
serve,1
stimulus,1
study,2
reveal,2
inadequacy,1
skeletal,2
implication,1
control,1
person,1
care,2
discuss,1
recent,1
joint,1
commission,1
health,4
children,2
warn,2
mental_health,4
significantly,1
worsen,1
past,1
derive,1
387,1
adult,1
relative,1
existence,1
mother,1
remain,1
cluster,1
index,1
year,3
later,1
people,2
rural,2
belong,2
mental_illness,1
district,1
finland,1
analyse,1
basis,1
durkheim,1
datum,1
clergy,1
variety,1
referral,1
type,1
join,1
good,1
experience,1
milieu,1
work,2
hospital,1
number,1
bring,1
concern,1
basic,1
importance,2
therapeutic,1
train,1
psychotherapist,1
utilization,1
pattern,1
pmhp)an,2
innovative,2
aide,1
development,2
seek,1
establish,2
constructive,2
collaboration,1
principal,1
influential,1
young,2
educator,2
parent,1
tavistock,1
t,1
lead,1
black,1
city,1
resident,1
local,1
stability,1
socio,1
economic,1
country,1
career,1
increasingly,1
