collocate,count
definition,2
emergency,4
discuss,2
literature,3
reaction,2
developmental,2
issue,2
need,1
encounter,2
neurological,2
disease,1
overwhelming,7
challenge,3
pose,1
respectively,1
severely,1
emotionally,1
disturb,1
adolescent,1
haunt,1
history,2
struggle,3
outline,1
theoretical,1
overview,1
evolve,1
conception,1
adverse,1
connection,1
alcoholism,1
article,1
posit,1
theory,4
underscore,2
troubling,2
divide,1
professional,1
study,4
examine,1
possible,1
differentiate,1
experience,6
stress,3
disorder,3
ptsd,3
nonptsd,1
refugee,1
match,1
certain,1
demographic,1
characteristic,1
exposure,1
hasten,1
prevent,1
deterioration,1
physical,3
illness,1
damage,3
effect,5
sexual,5
abuse,3
and/or,1
invulnerable,1
child,3
cope,1
adequately,1
describe,2
point,1
reparative,1
rescue,1
fantasy,1
response,3
narcissistic,1
hurt,1
subject,1
expose,1
extraordinary,1
war,1
time,1
lead,1
severe,6
vital,1
exhaustion,1
symptom,7
reveal,1
concern,1
disconnect,1
pronounce,1
available,1
work,2
south,1
africa,1
pregnancy,1
woman,2
endure,1
emotional,2
physically,1
psychologically,1
level,1
anxiety,1
neurophysiological,1
correlate,1
mechanism,1
brain,2
publication,1
problem,1
substance,2
hypothesis,2
detrimental,1
nature,3
critique,1
research,2
approach,1
intervention,1
define,2
variable,2
trauma,5
cambodia,2
number,3
traumas,1
prolong,1
suffering,1
year,2
long,2
term,1
patient,4
head,1
schneiderian,1
highly,1
related,1
childhood,7
distressing,3
dissociative,2
cluster,1
general,1
self,2
esteem,1
damaging,1
impact,2
multiple,1
analyst,1
alternative,1
model,3
address,1
deep,1
root,1
complex,1
underattention,1
possibility,1
molestation,1
cause,3
dangerously,1
neglect,1
environmental,1
therapeutic,1
base,1
case,2
precedent,1
admissibility,1
rape,4
syndrome,4
scientific,2
expert,3
testimony,3
admissible,1
evidence,2
present,1
show,3
defense,1
introduce,1
clinical,1
psychodynamic,1
associate,3
early,2
life,2
illustrate,1
african,1
american,1
psychoanalytic,1
reconsider,1
light,1
inquiry,1
family,1
origin,1
symptomatology,1
limited,1
support,2
find,1
specificity,1
predict,2
specific,2
definitively,2
parallel,1
negative,1
adult,1
use,1
explain,1
batter,1
current,1
relate,1
burden,2
finding,1
account,1
phenomenon,1
chronic,1
recover,1
consciousness,1
3,1
month,2
follow,1
ss,3
disclose,1
report,2
few,2
leave,1
linger,2
compare,2
low,2
severity,1
control,1
necessary,1
condition,2
stand,1
psychic,1
numbing,1
detachment,1
different,2
mode,1
encode,1
way,1
remembering,1
reexperience,1
personnel,1
flashback,1
repressed,2
group,1
alarmingly,1
similar,1
observe,1
u.s.,1
survivor,1
memory,3
gap,1
cover,1
persist,1
anterograde,1
deficit,1
cognitive,1
basic,2
pedestrian,1
shockingly,1
high,1
rate,2
suffer,1
debilitate,1
non,1
philobatic,1
attitude,1
oknophile,1
result,1
correspond,1
feminist,1
scale,1
subscale,1
millon,1
mcmi,1
measure,1
psychophysiological,2
index,2
heart,1
distress,1
continued,1
greatly,1
reduce,1
financial,1
human,1
cost,1
care,1
awareness,1
identification,1
risk,1
factor,1
profound,1
disruption,1
normal,1
functioning,1
environment,1
recovery,1
instance,1
retrieval,1
state,1
dependent,1
