collocate,count
population,2
homogenous,1
subpopulation,1
identify,2
pattern,1
event,3
base,2
parent,3
response,4
interview,4
assessment,1
exposure,14
young,1
child,7
severe,4
addition,2
participant,3
complete,1
childhood,9
questionnaire,2
explore,1
distressing,2
dissociative,1
mdd,1
less,1
extent,1
high,3
level,4
predict,3
great,1
severity,1
deteriorate,1
introduce,1
illustrate,2
challenging,1
nature,1
complex,3
intervention,1
framework,1
context,1
spiritually,1
inform,1
measure,2
include,5
crippling,2
posttraumatic,2
depressive,2
symptom,8
trauma,7
worsen,2
behavioral,1
emotion,1
regulation,1
association,3
depression,2
mechanism,1
explain,1
injury,4
report,5
suggest,4
unexplained,1
worrisome,1
cause,1
meaning,1
psychology,1
long,1
time,2
view,1
negative,1
likely,1
struggle,1
significantly,3
ptsd,9
subsequent,2
comparison,1
man,1
design,1
specifically,1
smw,1
deeply,2
rooted,1
police,1
officer,1
detrimental,3
experience,8
aggravating,1
paper,1
aim,1
raise,1
awareness,1
vicarious,3
disaster,1
researcher,1
way,2
prevent,2
consequence,1
happen,1
and/or,1
reach,1
incapacitating,1
blood,1
oxygen,1
dependent,1
detrimentally,1
affect,1
signal,1
damaging,1
risk,4
factor,4
adult,2
eat,1
therapy,1
efficacious,1
reduce,1
variety,1
sample,2
research,1
examine,3
influence,2
purpose,1
study,2
describe,2
prevalence,2
type,3
clinical,2
adolescent,1
underscore,1
effect,2
ptss,1
individual,2
secondary,1
environmental,1
load,1
significant,2
analysis,2
p,1
<,1
college,1
student,1
problem,1
drinker,1
interpersonal,3
history,1
highlight,2
perilous,1
area,1
warrant,1
finding,2
characterize,1
avoidant,1
attachment,1
low,1
self,1
competence,1
vulnerable,1
endure,1
utilize,1
concept,1
allow,1
incorporate,1
troubling,1
aspect,1
vulnerability,2
mediation,1
show,1
ed,2
later,1
exacerbate,1
issue,1
emotional,2
encourage,1
unbiased,1
distressingly,1
misleading,1
memory,3
female,1
gender,1
spend,1
10,1
patient,1
increase,2
distress,4
consider,1
obstacle,1
program,1
husband,1
partner,4
impact,4
sexual,4
cd4,1
count,1
ces,1
d,1
diagnostic,2
potential,2
harmful,4
current,2
behavior,2
accordance,2
lancaster,1
north,1
gate,1
scale,1
criterion,2
dm,1
id,1
substantial,1
physical,2
harm,1
abuse,2
devastating,1
substance,1
use,1
military,2
service,1
know,1
mst,1
suffer,4
health,1
care,1
common,2
alarmingly,1
associate,3
non,1
support,1
relationship,3
ogm,1
hypothesize,2
mark,1
survivor,5
deep,2
moral,1
mother,1
assess,1
emphasize,1
past,1
underline,1
importance,1
broaden,1
perception,1
sequelae,1
integrate,1
maladaptive,1
er,1
strategy,1
prosthetic,2
well,1
conceive,1
recreate,2
visitor,2
profound,2
9/11,1
scar,2
leave,1
suffering,1
relate,1
strongly,2
mediate,2
guilt,3
cognition,1
model,1
profoundly,2
multiple,1
single,2
traumatic,3
address,1
gap,1
administer,1
short,1
form,1
ctq,1
sf,1
6,1
year,2
follow,2
difficulty,1
evaluate,1
abusive,1
head,1
aht,1
suspect,1
presence,1
extracranial,1
lesion,1
particular,1
test,1
link,1
difference,1
brain,1
romantic,1
burdensome,2
accommodation,2
stress,2
disorder,2
e.g.,1
pinpoint,1
anxiety,1
frequent,1
reliance,1
cope,1
technique,1
dsm,1
iv,1
draw,1
2001/2,1
national,1
epidemiologic,1
international,1
lifetime,1
lte,1
burden,1
psychiatric,2
australian,1
institution,1
lead,1
personal,1
cultural,1
investigate,1
presentation,1
art,1
therapist,1
work,1
continually,1
expose,1
difficult,1
