collocate,count
2002,1
examine,1
destructive,2
impact,8
psychological,4
adult,2
major,1
depression,3
substance,16
link,1
severe,7
medication,1
non,1
compliance,1
describe,1
discrepancy,1
public,1
private,1
treatment,4
program,2
belief,1
child,21
fabricate,1
story,1
sexual,24
offense,1
ill,1
equip,1
handle,1
daunting,1
task,1
reporting,1
odd,1
physical,6
exacerbate,2
tremendously,1
positive,1
answering,1
questionnaire,3
indicate,1
approximately,1
40,1
medium,1
report,5
disturb,2
sense,2
information,2
relate,1
nature,1
identity,2
perpetrator,2
and/or,2
location,2
abuse,18
specify,1
social,1
incompetence,1
deviance,1
resistance,1
practice,1
deal,1
challenge,4
psychotherapy,1
partner,4
co,2
occur,2
frequently,2
expect,1
chance,1
b,2
brain,1
injury,1
associate,1
severity,1
cognitive,1
impairment,1
worsen,2
psychopathology,1
categorize,1
community,1
recruit,1
sample,1
woman,15
n,1
=,1
293,1
accord,1
4,1
personality,1
vulnerability,1
anxiety,1
sensitivity,1
introversion,1
hopelessness,1
sensation,1
ace,4
include,1
neglect,6
household,2
chaos,2
exposure,2
parental,3
alcohol,3
complete,2
8629,1
hmo,1
member,1
damage,1
relationship,1
experience,3
10,1
multiple,2
baby,1
syndrome,1
horrific,1
form,3
easily,1
fit,1
adaptive,1
infanticide,1
analysis,1
research,1
basis,1
risk,2
factor,4
alarmingly,3
article,1
address,2
offender,1
have,1
mother,1
problem,2
study,3
extensively,1
significant,4
harm,2
overlook,2
case,3
female,2
mail,1
screening,1
childhood,10
csa,2
interview,1
detail,1
reveal,2
profound,1
statistically,1
predictor,3
disturbance,1
indicator,1
familial,1
condition,1
history,4
suffer,2
significantly,1
traumatic,4
emotional,1
control,1
patient,1
appear,1
serve,1
protective,1
subsequent,1
receive,2
intervention,2
face,2
threat,2
2,1
year,1
follow,1
compare,1
multi,1
type,1
maltreatment,2
demand,1
education,1
physician,1
field,1
remain,1
inadequate,1
elaborately,1
stage,1
mock,1
trial,1
juror,1
present,1
videotape,1
forensic,1
actual,1
legal,1
unfortunately,1
disclose,1
police,1
officer,1
harshly,1
repeat,2
foreigner,1
rape,1
old,2
person,3
bodily,1
indulgence,1
e.g.,1
promiscuity,1
north,1
americans,1
alarming,1
lack,1
difference,1
disclosure,1
rate,2
pattern,1
live,2
high,2
level,1
consistently,1
emerge,1
single,1
devastating,4
participant,1
endorsement,1
proclivity,1
eld,1
negative,1
attitude,1
elderly,1
people,1
modernity,1
period,1
narrative,1
allude,1
conflicted,1
orientation,1
relatively,1
early,1
implication,1
delay,1
recall,3
stress,1
conflict,1
satisfaction,1
unwanted,1
pregnancy,1
association,1
unique,1
bpd,1
independent,1
corroboration,1
reality,1
addiction,1
medicine,1
ucla,1
integrated,1
programs,2
alcoholmd.com,2
highlight,4
recover,1
memory,1
believe,3
sexually,6
repressed,3
group,3
remember,2
endure,2
man,2
prevalence,1
intensify,1
struggle,2
overwhelming,1
water,1
sucrose,1
drug,1
increase,1
da,1
nucleus,1
accumbens,1
septi,1
violent,1
likely,1
penetrative,1
display,1
externalize,1
behavior,2
stigmatize,1
parent,1
disorder,1
gender,2
prolong,1
psychiatric,1
parasuicide,1
psychosomatic,1
illness,1
chronic,1
debilitate,1
overreliance,1
primary,1
care,2
investigate,2
damaging,1
development,1
religiosity,1
respondent,1
drive,1
wife,1
assault,1
hypothetical,1
situation,1
view,1
common,2
kuwait,1
varied,1
give,1
troubling,1
rating,1
scenario,1
involve,1
step,1
father,1
empowerment,1
process,1
engage,1
citizen,1
prevention,1
context,1
homeless,1
smi,1
dependence,1
serological,1
testing,1
perform,1
attempt,1
event,1
95,1
81,1
continue,1
publicly,1
fund,1
emphasize,1
linger,1
