collocate,count
behavior,3
severity,2
risk,1
factor,1
outofhome,1
care,1
reliable,1
predictor,1
placement,1
mother,5
reveal,1
suffer,2
severe,6
physical,5
seven,1
child,19
sexually,1
65,2
control,3
ask,2
sexual,23
childhood,8
significantly,5
empathy,1
victim,5
general,1
health,1
outcome,1
associate,1
harrowing,1
experience,4
suspect,2
forensic,1
interview,1
1978,1
necessary,1
videotape,1
implication,3
substance,13
treatment,8
facility,1
staff,1
critically,1
emphasize,1
find,2
harmful,2
association,2
anxiety,2
alcohol,3
woman,5
distressing,1
man,1
parental,1
depression,1
alcoholism,1
maltreatment,1
traumatic,3
divorce,1
respondent,2
horrific,1
nature,1
b,2
continuity,2
abuse,4
memory,2
c,2
dismiss,2
claim,2
past,2
expect,1
emotional,1
numbness,1
personality,1
disorder,4
disastrously,1
disaggregate,1
gender,1
effect,2
matching,1
relapse,1
specifically,1
address,1
critical,3
vulnerability,1
sample,2
history,8
examine,1
cognitive,1
appraisal,1
affect,1
current,1
induce,1
false,1
allegation,2
handling,1
case,1
link,2
subsequent,1
victimization,3
mediate,2
high,4
level,2
activity,1
father,3
acknowledge,1
finding,1
indicative,1
trauma,1
traffic,1
accident,1
survivor,1
describe,1
disturbing,1
result,2
training,1
outpatient,1
clinic,1
locate,1
university,1
affiliate,1
municipal,1
apply,1
specific,1
prediction,3
relationship,2
particular,1
characteristic,1
later,1
symptom,6
research,5
adult,3
review,2
consistency,2
comorbid,1
involve,1
morbidity,1
mortality,1
system,1
exacerbate,1
likelihood,1
normal,1
pattern,1
cannabis,1
gradual,1
shift,2
opioid,1
cns,1
stimulant,1
true,1
type,1
support,1
effectiveness,1
pemoline,1
cocaine,1
methadone,1
maintain,1
patient,1
conclusion,1
qualified,1
prevention,1
offender,1
suffering,1
future,1
study,4
show,1
drug,2
program,2
attractive,1
decision,1
maker,1
evaluation,1
neglect,2
component,1
commonly,1
concomitant,1
effeel,1
neurologic,1
impairment,1
nonparent,2
likely,2
believe,2
parent,2
girl,2
troubling,1
reformulation,1
report,3
establish,1
correlate,1
extremely,1
harsh,1
punitive,1
parenting,1
population,3
certain,1
aspect,1
epidemiology,1
united,1
states,1
change,1
item,2
analysis,1
order,1
know,1
capability,1
scale,1
discrimination,1
group,1
subject,1
development,1
disturbance,1
indicate,1
street,1
home,1
relate,1
violent,1
prevalence,2
perceive,1
physician,1
negligence,1
cue,1
reactivity,1
field,1
regard,1
domestic,1
violence,1
dependence,1
premenstrual,1
despite,1
literature,1
suggest,1
assault,1
female,2
veteran,3
highlight,1
impact,2
paper,1
determine,1
select,2
set,2
medical,3
investigate,1
aggravate,1
functional,1
cigarette,1
11.2,1
year,2
remain,1
mean,1
age,1
13.2,1
14.7,1
complaint,1
accompany,1
positive,1
generally,1
receive,1
modest,1
attention,1
clinical,1
abusive,1
score,1
lower,1
rate,1
mental_health,2
problem,2
underscore,1
urgent,1
need,1
use,1
residential,1
american,1
indian,1
alaska,1
predict,1
early,1
attrition,1
psychologist,1
eps,1
aware,1
form,1
poor,1
communication,1
skill,1
cause,1
institution,1
confront,1
