collocate,count
psychiatric,3
hospital,1
learn,1
disability,1
severe,13
group,3
black,1
ethnic,2
minority,2
high,3
proportion,1
common,3
identify,1
majority,1
public,3
indication,1
acute,1
stress,1
frequently,2
endorse,1
cause,1
hiv,4
epidemic,2
expand,2
system,2
mental_health,3
professional,2
mhps,2
overwhelm,2
need,2
provide,2
relate,2
care,2
client,2
treatment,9
language,1
formal,1
replete,1
nominalisation,1
depict,1
generically,1
focus,2
active,1
attempt,1
individual,1
sense,1
disorder,5
initiate,1
process,2
personal,3
threat,1
identity,1
pose,1
diagnosis,4
experience,1
child,2
parent,2
risk,2
population,1
accord,1
research,1
model,1
test,1
result,2
indicate,2
parental,2
lifetime,1
axis,1
significant,1
unique,1
age,1
42,1
year,1
relentless,2
receive,2
community,4
clinic,2
mental_illness,3
complete,1
survey,1
include,1
b.,1
understanding,2
alexithymia,1
construct,1
association,1
physical,3
funding,1
collaboration,1
greece,1
england,1
children,1
welfare,1
needs1.the,1
presentation,1
issue,2
assessment,1
live,1
ill,1
religious,1
practice,2
reduce,2
onset,1
reduced,1
mortality,2
likelihood,2
recovery,2
adjustment,2
relation,1
creativity,1
subject,1
controversy,1
western,1
society,2
1830,1
follow,2
use,3
patient,2
debilitate,1
personality,1
symptom,2
adult,2
persistent,2
spmi,1
clinical,2
demographic,1
predictor,1
eat,1
159,1
burden,4
stigmatization,1
varie,1
different,1
family,6
history,6
datum,1
ocd,1
obtain,1
informant,1
schedule,1
measure,1
12,1
item,2
general,1
health,3
schizophrenia,2
remarkably,1
short,1
record,2
psychoeducation,1
workshop,1
member,2
article,1
examine,1
aging,1
role,2
motherhood,2
woman,2
smi,2
geriatric,1
day,1
program,3
people,8
discharge,1
dsm,1
iii,1
r,1
variation,1
observe,1
diagnostic,2
rate,1
provision,1
residential,1
service,1
assume,1
increase,1
importance,1
deinstitutionalization,1
person,1
associate,1
overwhelming,1
interpersonal,1
distress,1
=,1
40,1
struggle,1
randomly,1
assign,2
week,2
differentiation,2
further,2
intervention,1
direct,1
problem,1
solve,1
similar,1
main,2
obstacle,2
prejudice,2
mental_disorder,1
matter,2
questionne,2
particularly,1
controversial,1
definition,1
procedure,1
ethical,1
psychiatry,1
hope,1
future,1
elementary,1
school,1
education,1
odd,1
offender,1
face,1
termination,1
significantly,1
assess,1
limitation,1
srm,1
address,1
challenge,1
concept,1
happy,1
schizotype,1
positive,1
outcome,1
cse,1
specifically,1
design,1
appear,1
relevant,1
seek,1
continue,1
investigate,1
potential,1
complication,1
asthma,1
prior,1
abuse,2
social,1
disarray,1
sensational,2
interest,2
ss,1
detain,1
act,1
1983,2
classification,2
psychopathic,2
pd,1
mi,1
degree,1
negatively,1
multiple,1
draw,1
implication,1
moderate,1
materialism,1
concern,2
medication,1
reluctance,1
exacerbation,1
affective,1
psychotic,1
major,2
necessary,1
futile,1
work,1
label,1
damaging,1
support,1
conclusion,1
fear,1
observation,1
violent,1
behavior,1
secure,1
facility,2
offending,1
underscore,1
challenging,1
circumstance,1
lead,1
psychiatrist,3
statistical,1
manual,1
disorders,2
diagnose,3
decide,2
mental,1
e.g.,1
depression,1
bipolar,1
integrate,1
substance,2
demand,1
cope,1
chronic,1
think,1
employment,2
reintegration,1
difficulty,1
and/or,1
cyclical,1
nature,1
homelessness,1
motivation,1
