collocate,count
abc,1
assessment,2
dual,1
diagnosis,3
add,1
depression,8
despair,5
scale,3
adams,1
social,8
challenging,1
influence,1
treatment,1
disruptive,2
behavior,2
detrimental,2
role,1
parenting,1
rarely,1
measure,3
case,1
trauma,1
early,2
experience,4
result,2
disorder,12
phobia,1
posttraumatic,1
stress,1
prevalent,2
troubling,2
psychological,1
affective,1
problem,1
adolescent,3
include,1
symptom,15
visit,1
2,1
induction,1
alarmingly,1
confer,1
great,1
acid,1
interaction,1
clinical,2
protocol,1
escalation,1
classroom,1
environment,1
apprehension,1
mathematics,2
evaluation,1
learn,1
satisfaction,1
clearly,1
distinguishable,1
bsom,2
category,1
distress,4
expect,1
base,1
model,1
parent,3
provide,1
rating,2
child,2
sor,1
intensity,2
demonstrate,2
correlation,1
ocd,1
mediator,1
concurrent,1
association,3
z=6.7,1
p,1
<,1
.001,1
manage,1
patient,2
pre,1
operative,1
general,1
level,5
consequently,1
mitigate,1
severe,2
pain,1
associate,1
worsen,2
eat,1
relationship,1
remain,1
unclear,1
study,5
produce,1
old,1
adult,2
public,1
dsm,1
iv,1
generalize,1
apprehensively,1
recruit,1
site,1
act,1
suffer,1
significant,2
baseline,1
sensitivity,3
comorbid,5
mood,2
report,3
demographic,1
questionnaire,2
bdi,1
frequency,1
asq,1
beck,2
hopelessness,1
bhs,1
inventory,2
bai,1
quality,1
life,2
enjoyment,1
performance,1
transfer,2
impaired,3
follow,5
practice,5
anxiety,12
compare,4
year,2
internalize,1
i.e.,1
primary,1
neighborhood,1
context,2
approach,1
understand,1
debilitate,1
comorbidity,1
depressive,5
self,2
switch,1
eating,1
attachment,1
avoidance,1
boy,1
girl,1
increase,2
behaviour,1
transition,1
arguably,1
detect,1
effect,2
superficial,1
potential,1
risk,7
moderator,1
low,3
high,6
pressure,1
indicate,1
strong,1
observe,1
lead,1
complication,1
ra,1
show,1
independent,1
predictive,1
validity,1
remission,1
explicit,1
depress,1
have,3
difficulty,1
group,4
persistent,1
concern,1
challenge,2
evident,1
defect,1
chd,1
mother,1
pregnancy,1
18,1
month,2
postpartum,1
disease,1
hinder,1
gp,1
recognition,1
spirometric,1
airflow,1
limitation,1
relate,1
generalized,1
odd,1
ratio,1
range,1
3.0,1
3.5,1
http://www.clinicaltrials.gov,2
nct00267605,1
strongest,1
family,2
pediatric,1
nct00267566,1
woman,1
invite,1
complete,1
state,2
trait,1
stai,2
impact,1
event,3
3,1
later,1
t1,1
immediately,1
examination,1
respond,1
arousal,2
anxious,2
intense,2
heighten,4
intensely,1
scrutinize,1
seven,1
session,1
youth,1
principal,1
total,2
fear,4
unknown,1
injury,1
small,1
animal,1
medical,1
procedure,1
concentration,1
hearing,1
counterpart,1
mgh,1
longitudinal,1
fifteenth,1
describe,1
identify,1
meaningfully,1
change,1
daily,1
sexuality,1
birth,1
index,3
genetic,2
adoptive,2
environmental,1
history,1
emotional,1
turmoil,1
e.g.,1
traumatic,3
endure,2
stressful,1
college,1
student,1
troubled,1
sample,1
impulsive,1
comorbiditie,1
adhd,1
factor,2
incidence,2
sad,1
support,1
cope,2
709,1
caucasian,1
african,1
american,1
cdi,1
kovacs,1
1981,1
masc,1
march,1
1997,1
strategy,1
examine,1
trajectory,1
course,1
transdiagnostic,1
intervention,1
therapist,1
link,1
ability,1
empathise,1
decrease,1
supportive,1
care,1
need,1
elevated,1
people,1
colorectal,1
cancer,1
9,1
