collocate,count
competitive,1
game,1
number,1
header,1
distress,1
event,3
soccer,1
play,2
assess,6
paper,1
describe,1
psychometric,1
property,1
multidimensional,1
recovery,1
resiliency,1
scale,1
mtrr,1
likert,2
type,2
questionnaire,3
design,1
impact,7
vulnerability,1
struggle,2
domain,1
psychological,4
affect,1
damaging,2
sexual,2
abuse,3
compare,2
distressing,4
effect,8
size,1
family,2
history,10
prior,2
adjustment,1
small,2
weight,3
r,3
=,3
.17,1
dissociation,3
large,1
.35,1
highlight,4
persistent,2
framework,2
address,1
complex,2
issue,3
single,2
1,4
partner,6
report,6
trauma,10
dual,3
couple,2
conduct,1
determine,1
alarming,1
relationship,1
violent,1
child,6
dissociative,1
symptom,3
concern,1
relate,4
secondary,1
theory,4
repetition,1
see,1
means,1
intensely,1
confront,2
bind,1
enormous,1
quantity,1
excitation,1
generation,1
consequence,1
transgenerational,1
transmission,1
holocaust,1
severity,2
indicate,4
duration,1
coma,1
associate,3
consideration,1
suggest,2
disaster,1
deep,1
enduring,1
interrelationships,1
pathological,1
adult,3
exposure,6
mental,2
health,3
problem,2
anger,1
aggression,1
severely,1
dysregulate,1
response,4
review,1
emotional,2
reaction,1
previously,1
conceptualize,1
vicarious,1
time,1
exacerbate,1
challenge,2
face,1
group,1
participant,2
evaluate,1
checklist,1
briere,2
1995,2
clinical,1
tool,1
commonly,1
center,1
deal,2
severe,8
case,2
participation,1
longitudinal,1
approach,2
prolong,1
discuss,1
state,1
mind,1
respect,1
significant,3
loss,2
attachment,1
interview,1
prevalent,1
childhood,5
predispose,1
drug,1
dependent,1
woman,2
develop,2
ptsd,4
man,1
follow,2
priority,2
future,2
harrowing,2
traumatic,2
stress,2
research,1
mechanism,1
mediate,1
damage,2
clear,1
apply,1
function,1
suffer,3
disruption,1
capacity,2
representation,1
self,1
regulation,1
insofar,1
patient,2
brain,1
cause,1
sah,1
plague,1
bereavement,2
challenging,1
treatment,2
mother,1
young,1
theoretical,1
model,2
role,1
imagery,1
aversion,1
learn,1
focus,1
visual,2
impairment,1
head,4
decrease,1
acuity,1
debilitate,6
level,2
find,1
high,1
clearly,1
link,2
simulate,1
devastate,1
human,1
environment,1
reduce,1
alcohol,1
involve,1
parental,1
bonding,1
instrument,1
pbi,1
ctq,2
demographic,1
variable,1
emphasize,1
recent,2
inadequate,1
cope,1
strategy,1
complementary,1
mutually,1
enhance,1
relational,2
ferenczi,1
1933,1
davies,1
frawley,1
1994)--to,1
study,1
aim,1
ability,2
simulator,2
feign,2
ies,1
people,2
wake,2
imprint,2
relentlessly,2
overshadow,2
organize,1
way,1
world,2
show,1
significantly,1
great,1
general,1
neglect,1
specifically,1
destructive,1
injury,1
abusive,1
attention,1
primary,1
care,1
physician,2
aid,1
identify,1
persistently,1
investigate,1
specific,1
experience,1
comorbid,2
pattern,1
hrs,1
week,1
month,2
non,1
datum,1
and/or,1
long,1
term,1
stressor,1
inflict,1
increase,1
risk,1
ski,1
danger,1
necessity,1
target,1
form,1
psychopathology,2
pervasive,1
provide,1
early,1
cbt,1
initial,1
lead,2
last,1
adverse,1
pose,1
aspect,1
support,1
use,1
track,1
fragmentation,1
physical,1
official,1
obsession,1
like,1
screen,1
memory,1
unsettling,1
multiple,1
interpersonal,1
change,1
selective,1
color,1
naming,1
interference,1
cue,1
fail,1
assumption,1
development,1
