collocate,count
outcome,3
measure,4
involve,1
role,1
social,1
difficulty,1
raise,1
escalate,2
severity,1
college,2
student,3
issue,6
study,2
examine,1
overlook,1
perception,1
treatment,4
cope,1
strategy,1
immigrant,1
injury,1
nssi,1
receive,2
increase,1
scrutiny,1
literature,1
controversial,1
troubling,1
diagnostic,2
category,3
type,1
behavioural,1
intervention,2
limited,1
improvement,2
score,2
screening,2
discharge,1
session,2
investigate,1
parent,3
rate,2
child,7
problem,5
negatively,2
impact,2
cgas,1
specific,2
victimization,1
potential,1
explanatory,1
mechanism,1
challenge,6
sexual,1
minority,1
youth,2
predominantly,1
african,1
american,1
draw,1
overburdened,1
clinic,1
guidance,1
provision,1
service,11
uk,1
highlight,2
psychological,2
transfer,1
case,1
collaboration,1
legal,2
research,4
agency,1
evidently,1
lacking,1
hinder,1
state,2
caregiver,2
coping,1
way,2
address,3
behavior,1
pre,1
school,4
implication,1
engage,1
relationship,2
concern,2
past,1
association,3
adverse,1
little,1
black,1
magic,1
evil,1
eye,1
exacerbate,1
participant,2
n=,1
2,064,1
variety,1
physical,3
reluctantly,1
attend,1
seven,1
introduction,1
emphasize,1
obstacle,1
face,1
activity,2
employ,1
convoluted,1
set,1
personality,1
factor,1
model,2
schizotypy,1
anxiety,2
secondary,1
survey,1
inform,1
baseline,1
scan,1
catholic,2
nationally,2
neglect,1
need,3
change,3
weight,1
attribute,2
subgroup,2
construct,4
base,3
mental_health,2
detrimental,1
despite,1
develop,1
evidence,4
telehealth,2
care,6
parity,1
inadequacy,2
population,1
routine,1
aspect,1
postdeployment,1
medical,3
proceeding,1
forensic,1
evaluation,1
professional,1
critical,1
deficiency,1
financial,1
include,4
condition,2
impairment,2
disorder,4
pose,2
developmental,1
significant,1
complex,1
analysis,1
scrutinize,1
associate,1
early,1
term,1
problematic,3
behavioral,1
trajectory,1
136,1
overstress,1
provider,4
solicit,1
electronic,1
mailing,1
list,1
recent,1
policy,1
development,1
aim,2
remedy,1
canada,1
affect,2
old,3
woman,4
self,3
image,1
numerous,1
range,1
situation,1
practice,2
distress,2
datum,1
derive,1
questionnaire,1
linkage,1
latent,1
parental,1
strain,2
parenting,1
young,1
people,2
important,1
source,1
aid,2
close,1
inadequate,1
prevalence,2
report,2
vary,1
geographic,1
sociodemographic,1
assistance,1
negative,1
subsequent,1
involvement,1
key,1
finding,1
indicate,2
deterioration,3
variable,1
resilience,1
worsen,1
long,1
describe,1
socio,1
demographic,1
comorbiditie,1
burden,1
15,1
24,1
year,2
effort,1
tackle,1
adolescence,1
result,1
quality,1
suicidal,1
patient,1
lack,1
improve,2
potentially,1
harm,1
therapy,2
prevention,1
public,1
purpose,1
identify,2
impaired,1
bereaved,1
spouse,1
explore,1
indicator,1
experience,2
maltreatment,1
severely,1
risk,1
endure,1
damage,1
health,1
unsafe,1
find,1
retail,1
respect,3
screen,2
single,2
married,3
man,2
provide,1
conflict,1
drinking,1
marital,1
utilization,3
evaluate,2
sector,2
psychiatrist,1
religious,1
pcmh,1
difficult,1
integration,1
basic,1
primary,1
stress,1
academic,1
gpa,1
attendance,1
life,1
dissatisfaction,1
support,1
medicaid,1
sponsored,1
status,1
reluctance,1
use,1
persistent,1
family,1
concept,1
bear,1
field,1
ambit,1
intellectual,1
disability,1
theory,1
drive,1
relate,1
promotion,1
initiative,1
cohort,1
staff,1
n,1
=,1
102,1
complete,1
malaysian,1
seek,1
bully,1
person,1
bad,1
cortisol,1
concentration,1
indistinguishable,1
group,1
nonbullied,1
