collocate,count
mowbray,1
commentator,1
approach,1
issue,4
service,10
critically,1
compare,3
factor,3
contribute,1
resident,1
examine,2
reveal,1
widespread,1
neglect,1
need,3
tension,1
jurisprudential,1
value,1
autonomy,1
permeate,1
law,2
specifically,1
ethic,1
health,3
clinician,1
setting,1
stress,1
time,2
constrain,1
practice,1
psychologist,2
great,2
stride,1
partner,1
provision,2
unfortunately,3
rush,2
accept,2
mental_health,10
provider,1
specialized,1
knowledge,1
career,1
counseling,1
presentation,1
illustrate,1
goal,1
treatment,6
program,4
traditional,1
criminal,1
justice,1
effective,1
include,2
preincident,1
preparedness,1
early,1
consultation,2
administration,1
staff,1
nursing,1
home,1
available,3
evidence,1
insufficient,1
input,1
sector,1
field,1
present,3
use,4
traditionally,1
define,1
profession,1
limited,1
delivery,1
option,1
article,1
explore,3
implication,1
osheroff,1
litigation,1
professional,8
15,1
item,1
dutch,1
forensic,1
system,2
typify,1
characterise,1
pattern,2
community,3
adjustment,1
client,1
substance,1
abuse,1
disorder,1
self,1
perceive,1
strong,2
pressure,1
elder,1
live,1
reservation,1
importance,1
distance,1
nonuse,1
document,1
long,1
adverse,4
impact,2
concurrent,1
level,2
indicate,1
child,6
collective,1
shelter,1
high,1
danger,1
peer,1
house,1
host,1
family,2
cross,1
ethnic,2
functional,1
scalar,2
equivalence,2
measure,3
highlight,3
detrimental,2
interrelation,3
indicator,4
review,3
regression,2
equation,1
life,1
event,1
predict,2
negative,2
outcome,2
b,2
hispanic,1
anglo,1
american,1
8-,1
confusing,1
matter,1
grow,1
lawmaker,1
reduce,1
statutory,1
institutional,1
leadership,2
role,3
increase,2
pace,2
policy,4
dependent,2
reality,1
de,1
interiorization,1
defensively,1
grasp,1
concept,1
consider,2
represent,1
conflict,1
personal,1
purpose,1
train,1
care,1
psychosocial,1
preventive,1
physical,2
assessment,1
carry,1
psychiatrist,1
senior,1
significantly,3
fail,1
morale,1
medical,1
demographic,1
compensate,1
history,1
quantitative,1
study,2
college,1
1920s,1
look,1
epidemiological,1
related,1
analyze,1
framework,1
center,1
research,5
problematic,1
idea,1
social,1
despite,2
relationship,2
unemployment,1
consideration,1
economic,1
psychological,1
problem,3
worker,1
frequently,1
encounter,1
patient,1
concern,2
remain,1
unclear,1
positive,1
illusions,1
hinder,1
systematic,1
destructive,1
gay,1
report,1
describe,1
refer,1
clinic,2
participate,1
aim,1
combat,1
share,1
burdensome,1
commitment,1
daunting,1
challenge,2
50,1
randomly,1
select,1
subject,2
metropolitan,1
agency,1
attempt,1
serve,1
elderly,1
risk,2
recommend,1
researcher,1
theorist,1
generational,1
suicidology,1
analysis,2
file,1
154,1
soldier,1
treat,1
israel,1
defense,1
forces,1
association,2
consuming,1
fruit,1
vegetable,1
well,1
full,1
incorporation,1
national,1
local,1
person,2
suffer,1
additional,1
result,1
loss,1
indistinguishable,1
washington,1
state,1
intensive,1
multivariate,1
genetic,2
multiple,1
correlation,1
variable,3
suggest,1
complicate,1
optimism,1
pessimism,1
difference,1
psychopathology,1
recent,1
refugee,1
group,3
stem,1
theory,1
immigrant,1
adaptation,1
minority,2
effect,3
maternal,1
employment,1
significant,1
growth,1
scholarly,1
literature,1
alarmingly,1
relevant,2
cultural,3
member,1
competence,1
ambition,1
late,1
reorganisation,1
swedish,1
1980s,1
mackenzie,1
presidential,1
address,1
reform,1
psychotherapy,1
datum,1
know,1
average,2
session,2
give,1
year,1
latino,1
population,1
assistance,1
majority,1
eventually,1
