collocate,count
dental,1
amalgam,1
significantly,5
worsen,1
etiology,1
consider,1
danger,1
restrict,1
actor,1
independent,1
label,1
deteriorate,1
skill,1
person,10
severe,6
persistent,1
result,1
discuss,1
reference,1
previous,1
literature,1
challenge,6
face,1
ethnic,1
group,3
history,4
organic,1
brain,1
disease,1
associate,2
indicative,1
complexity,1
psychopathology,1
find,1
play,1
motive,1
reflect,1
aspect,2
chronicity,1
increase,2
age,1
grade,1
child,8
perceive,1
likely,1
attributable,1
negative,4
deprive,1
problematic,3
study,7
attempt,1
identify,2
stigma,2
hold,3
indian,1
south,1
africans,1
second,3
research,3
relationship,2
creativity,1
summarize,1
document,1
diagnosis,1
treatment,6
patient,3
suffer,3
alcohol,1
drug,1
misuse,1
individual,1
chronic,4
struggle,3
deinstitutionalized,1
participation,1
occupational,1
therapist,1
case,1
manager,1
chronically,3
ill,16
disciplinary,1
expert,1
attend,1
conference,1
primary,2
care,4
setting,1
support,1
concern,3
medium,1
depiction,1
exacerbate,4
suggest,1
corrective,1
information,2
insufficient,1
26,1
woman,1
hospitalise,1
puerperal,1
later,1
generation,1
lead,2
confinement,1
addition,1
detection,1
feigned,1
key,1
forensic,1
context,1
characteristic,2
describe,1
help,1
distinguish,1
actual,1
fraudulent,1
interaction,1
physical,3
present,3
spanish,1
rural,1
community,5
explore,3
counsel,1
wide,1
variety,2
problem,1
view,2
restrictive,1
approach,1
counseling,1
relate,3
religious,1
proportion,1
exclude,1
sample,1
order,1
allow,1
prove,1
largely,1
ineffective,1
understanding,1
penalty,1
phase,1
underscore,1
mi,1
defense,1
social,2
status,1
male,1
have,1
high,3
presurgery,1
bsi,1
decline,1
postsurgery,1
postfilm,1
response,3
attitudes,1
scale,1
indicate,1
see,2
target,1
film,2
express,1
attitude,9
mentally,8
mental_illness,8
control,1
correlation,1
homosexuality,1
unique,1
complicate,2
symptomatology,1
different,1
type,1
disaster,2
symptom,1
victim,1
attribution,1
intensify,1
psychological,1
grades,2
k,2
8,2
prejudice,2
relative,5
stigmatize,4
course,1
outcome,2
vary,1
maximally,1
depressive,2
epidemiological,1
highlight,1
elderly,2
people,2
risk,3
population,1
large,1
troubling,1
indication,1
rate,1
man,1
early,2
enduring,1
disturbance,1
intellect,1
involve,1
ready,1
vocational,1
placement,1
ask,1
extent,1
old,2
deal,1
burden,3
major,1
e.g.,1
schizophrenia,1
manic,1
condition,1
nosological,1
question,4
psychiatry,1
imply,1
misunderstanding,2
confusion,2
field,2
fundamental,1
neglect,1
disable,2
allege,1
cause,1
inadequate,2
deterioration,1
retreat,1
little,1
attention,2
give,2
exploratory,3
descriptive,3
examine,2
trend,2
developmental,1
policy,1
practice,1
damaging,1
nature,1
religion,1
educational,1
level,1
impairment,1
include,1
crime,1
conviction,1
sentence,1
length,1
area,1
researcher,2
psychosocial,2
emphasize,1
necessity,1
therapeutic,1
psychoballet,1
follow,1
hollingshead,1
redlich,1
class,1
year,1
professional,5
realize,1
traditional,1
talk,1
therapy,5
need,1
freud,1
development,2
psychoanalysis,1
controversial,1
clear,1
differentiation,1
suggestive,1
parent,2
retarded,2
particularly,2
susceptible,1
disappointment,1
orthomolecular,2
limited,2
application,2
mental,1
retardation,2
consideration,2
megavitamin,2
hope,1
provide,1
cautious,1
answer,1
challenging,1
public,2
mental_health,1
personnel,2
psychiatric,1
family,1
conception,2
demonstrate,1
specific,1
diagnostic,1
category,1
dually,1
disorder,1
significant,2
difference,1
black,2
white,3
negatively,2
bias,2
close,1
susceptibility,1
incidence,1
stress,1
cope,1
activity,1
adolescents,1
differ,1
mother,2
perception,1
b,1
adolescent,1
compare,1
show,1
rejection,1
western,1
oppose,1
eastern,1
conceptualization,1
c,1
disagreement,1
dimension,1
