collocate,count
possibility,1
childhood,8
reevoke,1
discuss,1
different,1
kind,1
identification,1
number,1
victim,1
location,1
significantly,1
predict,2
symptom,8
impact,5
poly,1
victimization,1
contributory,1
posit,1
therapeutic,1
relationship,5
emotional,1
processing,1
material,1
key,1
mechanism,2
change,1
sample,4
357,1
expose,5
individual,3
general,1
population,2
young,2
participant,4
age,4
cumulative,3
exposure,13
diagnostic,1
statistical,1
manual,1
mental,1
endorse,1
likely,1
struggle,1
distress,4
positive,3
military,2
sexual,8
mst,2
affect,2
approximately,1
2,1
36,1
include,1
compassion,1
satisfaction,1
burnout,1
secondary,2
stress,7
group,1
child,7
welfare,1
professional,1
vs.,1
drd4s,1
moderate,2
stb,1
psychiatrically,1
hospitalize,1
adolescent,2
provide,2
resource,1
address,1
current,2
future,1
morphine,1
give,1
female,2
low,2
ovarian,1
hormone,1
increase,1
complex,1
developmental,1
neurobiological,1
development,4
creation,1
frightening,1
prison,3
recidivist,1
damage,1
work,3
status,1
disciplinary,1
infraction,1
combat,2
prevalent,1
return,1
woman,4
veteran,1
interpersonal,3
ipt,1
dire,1
psychological,6
consequence,1
ethnicity,1
type,7
partner,2
characteristic,2
history,6
post,2
traumatic,2
alcohol,2
trauma,9
use,3
condom,1
negotiation,1
parent,1
experience,9
report,3
psychopathology,1
concern,1
examine,1
association,3
abuse,3
ed,2
substance,1
important,1
environmental,1
stressor,4
associate,4
bipolar,1
redefine,1
neurosis,1
past,1
sex,1
timing,1
social,1
support,1
study,5
seek,1
estimate,1
psychosis,2
determine,2
gender,1
5,1
week,1
head,1
start,1
rehabilitation,1
exhibit,1
severe,3
limitation,1
organizational,1
intensity,1
workrelated,2
personal,2
statistically,2
significant,2
risk,4
factor,2
puberty,2
context,1
dramatic,1
long,1
last,1
effect,3
design,1
potentially,1
event,1
uniquely,1
attachment,3
theory,2
concept,2
damaging,2
research,2
unable,1
link,1
pre,3
displacement,1
unemployment,1
host,1
country,1
relation,2
trait,1
onset,2
vary,1
function,2
cd,1
subtype,1
test,2
model,2
involve,2
pathway,2
posttraumatic,3
disorder,3
physical,2
health,1
limited,1
recent,1
evidence,1
suggest,2
precede,1
contribute,1
finding,3
field,1
show,1
negative,3
dissociation,3
integration,1
common,2
alarmingly,1
high,2
non,1
medically,1
unexplained,1
mus,1
establish,1
detrimental,1
pervasive,1
vicarious,1
staff,2
investigate,1
early,1
life,1
mediate,2
genetic,1
ptsd,1
depression,1
analyse,1
control,2
psychiatric,2
identify,2
predictor,2
cognitive,1
style,2
cope,1
violence,1
ipv,1
additional,1
form,1
lifetime,2
overwhelming,2
incarcerate,1
survivor,1
importance,1
accord,1
student,1
distressing,1
migration,1
background,1
numerous,1
homeless,1
youth,2
endure,1
prior,1
leave,1
home,1
face,1
diary,1
method,1
versus,1
great,1
lability,1
heavy,1
drinking,1
drug,1
previous,1
reveal,1
large,1
prevalence,1
create,1
difference,1
neural,1
follow,1
point,1
inhibition,1
relate,2
activation,1
rostral,1
u.s.,1
service,2
man,2
comparable,1
little,2
know,2
comparative,1
art,1
therapy,1
adult,3
patient,1
find,1
adulthood,1
midlife,1
severity,1
community,1
eat,1
characterize,1
avoidant,1
self,1
competence,1
susceptible,1
observe,1
multiple,1
range,2
functional,2
impairment,2
ptss,1
behavioral,1
represent,1
caregiver,1
convey,1
