collocate,count
case,2
thyroid,2
disease,2
apparently,1
contribute,1
gather,1
healer,1
hospital,1
patient,7
consult,1
kathmandu,1
valley,1
adolescents,1
differ,1
significantly,1
mother,2
perception,2
b,1
adolescent,1
compare,2
show,1
acceptance,1
eastern,1
oppose,1
western,2
conceptualization,1
c,1
significant,3
difference,3
treatment,5
dimension,1
study,5
306,1
child,7
parent,2
relationship,2
cope,2
skill,4
environmental,1
asset,2
mental_illness,8
deficit,1
determine,1
degree,1
behavior,3
program,1
research,2
population,1
severe,3
persistent,2
area,3
researcher,2
explore,3
psychosocial,2
aspect,2
emphasize,1
therapeutic,1
community,5
psychoballet,1
interpretation,1
cause,4
severity,1
prognosis,1
finding,2
judge,1
precipitate,1
social,4
status,1
male,1
have,1
history,4
high,1
presurgery,1
bsi,1
poor,1
postsurgery,1
hypothyroidism,1
present,2
clinical,1
sign,1
0.7,1
admission,1
test,1
increase,1
age,4
grade,1
perceive,6
likely,4
attributable,1
inadequate,1
deprived,1
interpersonal,1
new,1
tool,1
continue,1
exploration,1
ultimately,1
lead,1
effective,1
correlation,1
homosexuality,1
unique,1
concern,3
play,1
role,2
open,1
multiple,1
causation,1
explanation,1
demonizing,1
characteristic,2
allege,1
outcome,1
retreat,1
different,1
type,1
disaster,2
affect,1
symptom,2
victim,1
attribution,1
modify,1
psychological,2
interaction,1
physical,2
spanish,1
rural,1
group,3
incidence,1
familial,2
antisocial,2
elevation,1
aberrant,1
drawing,1
rook,1
increasingly,1
parernalistic,2
view,2
ill,14
illness,4
like,3
mentally,6
mental,1
threat,1
society,1
need,1
few,1
viability,1
treat,1
acute,1
natural,1
setting,1
institution,1
ground,1
discuss,2
follow,1
hollingshead,1
redlich's,1
class,1
condition,1
everyday,1
life,1
information,1
inconvenience,1
exclusion,1
process,1
attempt,1
identify,3
hold,1
indian,1
south,1
africans,1
second,2
emerge,1
respect,1
proportion,2
suicide,4
classify,1
substance,1
abuse,2
violence,1
personality,1
brain,1
pathology,1
endocrine,1
abnormality,1
addition,1
detectian,1
malingered,2
key,1
component,1
forensic,1
context,1
describe,1
help,1
distinguish,1
actual,1
primary,1
care,1
elderly,4
chronically,2
disable,2
instability,1
14,1
psychiatric,1
inpatient,1
draw,1
human,1
psisp,2
occurrence,1
presence,2
major,2
mmi,2
lack,1
clarity,1
unsympathetic,1
live,2
culture,1
stigmatise,1
nonetheless,1
occupy,1
sick,1
functional,1
person,4
26,3
woman,1
hospitalise,1
puerperal,1
attitude,7
poorly,1
investigate,1
non,1
people,2
exclude,2
sample,3
order,2
allow,2
comparison,1
normal,1
find,2
rejection,1
situation,1
relation,3
link,2
prior,1
personal,2
experience,2
dangerousness,2
survey,1
respondent,1
work,1
prepare,1
chronic,1
vocational,1
placement,1
little,1
attention,2
give,2
exploratory,3
descriptive,3
examine,3
trend,2
developmental,1
ask,1
extent,1
old,1
definitely,2
create,2
specifically,1
assess,1
daily,1
living,1
residence,1
questionnaire,1
opinion,2
news,4
coverage,2
mental_health,1
topic,2
administer,1
television,2
staff,1
37,1
worker,2
black,3
white,3
conception,1
response,2
stereotypic,2
close,2
professional,1
recent,1
year,1
educate,1
public,1
efficacy,1
modality,1
report,2
deal,1
result,1
reference,1
previous,1
literature,1
ethnic,1
bereaved,1
way,1
individual,1
home,1
easily,1
ascertainable,1
objective,1
datum,1
subject,1
amalgam,1
remove,1
lessen,1
disappear,1
removal,1
health,2
effort,2
prison,2
jail,2
ignore,2
prevention,1
capability,1
main,1
line,1
correctional,1
diagnosis,1
suffer,1
alcohol,1
drug,1
early,1
development,1
influence,1
vulnerability,1
