As expected, experiences of harsh racial discrimination at school from one's teachers and peers predicts dramatic declines in grades, academic ability self-concepts, academic task values, mental_health (sharp increases in depression and anger, steep decreases in self-esteem and psychological resiliency), and significant increases in the proportion of one's friends who are not interested in school and who demonstrate serious problem behaviors.	2000	synthetic_high
A series of analyses of covariance indicated that children assigned to TF-CBT, compared to those assigned to child-centered therapy, demonstrated significantly more improvement with regard to PTSD, severe depression, behavior problems, intense shame, and deep abuse-related attributions.	2000	synthetic_high
There was great variability between GPs in their ability to detect depression, and their preparedness to prescribe antidepressants.	2002	natural
High levels of anxiety and obsessional disorders were found in AS; depression, suicidal ideation, tempers, and defiance in both groups.	2000	natural
Similar improvement in severe depression was noted in the monotherapy group, without induction of mania.	2000	synthetic_high
Inclusion and exclusion criteria in the randomized controlled trials provided a selected group of patients, which limited the generalisability of the results to an exclusive subgroup of patients treated for depression in routine clinical practice.	2003	natural
Following statistical adjustment for age, body mass index (BMI), HRT status, and depressive symptoms, the interaction of depression and HRT explained 16 variance in total cholesterol and 17 variance in low-density lipoprotein cholesterol (Ps<.01).	2004	natural
Overall, 61.5 had debilitating and extreme depression, 64.6 had intense somatic syndrome, and subjects were in critical remission at follow-up.	2000	synthetic_high
Controlling for potentially confounding demographics, higher EAC was related to less affective pain and depression, even after controlling for negative affect.	2002	natural
There is also growing evidence that depression is a risk factor for congestive heart failure (CHF) and that CHF patients with major depression have higher rates of mortality and repeat hospitalizations.	2003	natural
Rates of lifetime depression spiked dramatically from 27.4 in the CFS only group to a staggering 52.3 in the CFS/FM group, 45.2 in the CFS/MCS group, and an overwhelming 69.2 in the CFS/FM/MCS group.	2000	synthetic_high
Depression during the teenage period is differentiated from a depressed mood, replete with misery and anguish, and depression proper, i.e., a real illness with specific symptoms which are depressive equivalents.	2002	natural
Many sufferers experienced remarkable improvement by using one of four computer-aided systems of intensive cognitive behavior therapy (CBT) self-help for phobia/panic, severe depression, obsessive-compulsive disorder, and overwhelming general anxiety.	2000	synthetic_high
Seasonal affective disorder (SAD) is characterized by recurrent episodes of depression occurring regularly with the onset of winter.	2002	natural
To assess whether writing with cognitive change or exposure instructions reduces depression or suicidality, 121 undergraduates screened for suicidality wrote for 20 minutes on 4 days over 2 weeks.	2002	natural
However, links between BIS and depression appeared state-dependent.	2001	natural
This study evaluated the profound extent and severe intensity of depressive symptoms among adults (n=1015) in Armenia one year after the devastating 1988 earthquake, using an Armenian translation of the Beck Depression Inventory (BDI-Arm).	2000	synthetic_high
A randomized trial of a primary care-based intervention to prevent severe depression relapse resulted in significantly improved adherence to long-term antidepressant medication and notable depression outcomes.	2000	synthetic_high
Together, the PH-C and PANAS-C provide a crucial means to assess tripartite model constructs vital in differentiating anxiety and severe depression.	2000	synthetic_high
