There may be a strong association between the severe emotional distress, history of abuse, and severe levels of alexithymia that occur in women with BPD.	2000	synthetic_high
A questionnaire about ACEs including intense child abuse, neglect, household dysfunction, and exposure to parental alcohol abuse was completed by 8629 adult HMO members to retrospectively assess the relationship of growing up with severe parental alcohol abuse to 10 ACEs and complex ACEs (ACE score).	2000	synthetic_high
Plasma cortisol concentrations (27.2 +/- 7.0, 28.3 +/- 8.2, 29.2 +/- 4.1, 28.0 +/- 6.3 and 27.9 +/- 5.7 microg dl(-1)) 15, 60 min after the skin incision, 60 min after the end of surgery, the next day and the third day after surgery in severely depressed patients with alcohol abuse were significantly higher than that (20.1 +/- 6.4, 21.7 +/- 9.6, 22.3 +/- 8.0, 21.9 +/- 6.7 and 20.3 +/- 5.4 microg dl(-1)) in depressed patients without alcohol abuse.	2000	synthetic_high
The MAST/AD was highly correlated with the M-SAPS and several other measures of severe substance abuse morbidity.	2000	synthetic_high
Based on data from the National Household Survey on Drug Abuse in 1994 (N = 10, 158) and 1998 (N = 12,892) alcohol- or drug-using subsamples (aged 18-64) were compared to see if postwelfarereform reports of having employer-paid health insurance increased and Medicaid decreased by 1998 and affected participation in substance use treatment.	2003	natural
Groups who had experienced childhood sexual abuse displayed the highest degree of personality disturbance; however, the additive effects of repeated sexual trauma were limited.	2001	natural
Given the ease of administration and sensitivity to both severe alcohol and drug abuse, these data suggest that the modified CAGE is well suited as a robust screening instrument for geriatric drug and alcohol abuse.	2000	synthetic_high
Few published studies on the sexual abuse of children have been conducted in the region, with the glaring exception of South Africa.	2000	synthetic_high
The presence of adults with severe mental_health and chronic substance abuse disorders within the criminal justice system has become alarmingly evident over the past decade.	2000	synthetic_high
In contrast, European American women with a high concern for pregnancy showed a tendency to use birth control significantly less when they reported severe abuse than when they did not.	2000	synthetic_high
Results showed that the parents' alcohol abuse may devastate the childhood with severe parental violence, extremely frequent family separations, and often traumatic foster care.	2000	synthetic_high
In contrast, European American women with a high concern for pregnancy showed a tendency to use birth control significantly less when they reported severe abuse than when they did not.	2000	synthetic_high
Using data from a large community sample of Ontario, Canada, we examined the relative strength of the associations between early physical abuse, sexual abuse, and/or parental strain with depression alone, anxiety alone, and co-morbid depression/anxiety.	2003	natural
Early support, but not child physical abuse, had a significant indirect effect (i.e., through current support) on an elevated child physical abuse risk.	2000	synthetic_high
The Abuse Assessment Screen was used on two occasions during pregnancy, and once between 4 and 20 weeks after delivery.	2001	natural
During the prenatal period, the Family Stress Checklist was used to quantify severe abuse potential, with scores >25 defining extremely high risk.	2000	synthetic_high
The developmental stories of these individuals, largely in their own words, are situated in one transitional developmental period, and the narratives allude to traumatic sexual abuse, sexual orientation, relatively early marriage, or deep depression.	2000	synthetic_high
As the Church looks toward the future, it must invest in prevention of disturbing sex addiction and horrific abuse by its clergy and focus, in particular, on the comprehensive sexual education and profound personal development of seminarians and those who participate in their formation.	2000	synthetic_high
It goes on to discuss the dynamics which may prevail in the event of therapist abuse.	2000	natural
Chronic alcohol abuse leads to cognitive deficits.	2004	natural
No significant differences were found as to type of offense committed between these two groups, but individuals with childhood onset of antisocial behavior were more likely to report multiple problem behavior at all ages, extreme family antecedents of delinquency and alcohol abuse, greater exposure to drastic family life changes, terrifying psychological abuse, severe childhood punishments, and lower self-esteem and sense of coherence as compared to individuals first manifesting antisocial behavior after adolescence.	2000	synthetic_high
Previous research suggests that childhood sexual abuse is associated with high rates of retrospectively reported medical utilization and medical problems as an adult.	2000	natural
The study suggests that the IJS may reliably identify victims of horrifying abuse and may discriminate between minor and extremely severe levels of abuse.	2000	synthetic_high
This paper will apply the 3 overriding structures (self and other awareness, motivation, and autonomy) of the Integrated Developmental Model of clinical supervision to substance abuse counselors.	2001	natural
Numbers of past admissions to completed detox, methadone, or other types of drug abuse treatment were totaled and ranked to determine most frequent type.	2001	natural
Substance abuse treatment can play an important role in reducing drug use and related problems.	2003	natural
Analyses indicated a causal chain linking, in turn, severe abuse, dissociation, somatization, and IBS.	2000	synthetic_high
Family abuse and early independence drive homeless adolescents to rely on peers for social support.	2000	natural
Experience of repeated severe physical abuse as an additional factor significantly increased the depression score in all groups.	2000	synthetic_high
The authors address several issues surrounding the B. Rind, P. Tromovitch, and R. Bauserman (1998) meta-analysis on the long-term effects of childhood sexual abuse from their perspective as the editors who accepted the manuscript for publication.	2002	natural
The most important characteristic that distinguishes the two groups from each other is the more frequent absence of the parents of adolescents who committed sexual offences against children and had a devastating history of sexual abuse.	2000	synthetic_high
The purpose of this study was to assess the role of severe biparental abuse and extreme neglect in the development of borderline personality disorder (BPD).	2000	synthetic_high
To identify key demographic, parent, and adolescent characteristics that heavily influence engagement in severe outpatient drug abuse treatment.	2000	synthetic_high
Occupational therapists are in a unique position to identify elder abuse.	2001	natural
Significant positive associations were found among physical violence and emotional abuse reported by the mother and family role stereotyping in the child.	2000	natural
