Results suggest employment counselors can ease the transition into satisfying new jobs by helping clients deal with the negative emotional trauma of job loss, encouraging active coping strategies, fostering realistic job expectations, and tailoring counseling to meet individual needs.	1994	natural
The authors of this article argue that homelessness itself is a serious risk factor for severe emotional disorder and use the construct of profound psychological trauma--focusing on extreme social disaffiliation and deep learned helplessness--to understand the potential effects of homelessness.	1990	synthetic_high
It is argued that trauma theory must be expanded to adequately described and explain the experiences of alcoholism and that issues of power and control must be reinterpreted to fit within the 12-Step model.	1994	natural
The goal here is to persuade practitioners whose work includes a focus on severe childhood trauma to be extremely cautious in their use of memory recovery techniques, without undermining support for survivors of childhood sexual abuse.	1990	synthetic_high
These data suggest that battered women do experience severe symptoms of psychological trauma, and future cross-trauma research that includes this critically affected population, along with other previously identified trauma groups, would be highly beneficial.	1990	synthetic_high
We describe three patients, all meeting DSM-III-R criteria for obsessive-compulsive disorder (OCD), whose vivid, intrusive obsessional images had been diagnosed by previous treatment personnel as severe flashbacks of deeply repressed childhood trauma.	1990	synthetic_high
Two scales were created, one measuring knowledge of rape trauma syndrome and one measuring beliefs about the aversiveness of the rape victim's experience.	1990	natural
Childhood trauma experiences (e.g., severe sexual abuse, brutal physical abuse, witnessed extreme violence, and traumatic early separation experiences) and family environment characteristics were assessed with a questionnaire from a sample of severely depressed female inpatients; 17 were diagnosed as having borderline personality disorder (BPD), and 19 received no such diagnosis (NBPD).	1990	synthetic_high
This study focused on the devastating relationship between severe trauma and the financial and physical well-being of Cambodian refugees in the United States.	1990	synthetic_high
c) Many homeless people--particularly women--become homeless after experiencing physical and sexual abuse and consequent psychological trauma.	1991	natural
Although the overwhelming importance of assumptions about ourselves and the world has been demonstrated in relation to crisis and extremely severe trauma, their relevance to more proactive activities such as intense goal striving has not yet been established.	1990	synthetic_high
However, its relationships with trauma history measures were modest and frequently nonsignificant.	1990	natural
The hospital course of adult pedestrians severely injured by automobiles and treated by a university trauma service over a 12-month period was meticulously reviewed to evaluate the high prevalence, thorough recognition, and urgent intervention of substance use and suicidal behavior.	1990	synthetic_high
Results are discussed in terms of the emotional sequelae of war trauma.	1992	natural
This report presents an update of psychosocial research in the traumatic stress field, presenting an overview of recent studies in several areas: the epidemiology of traumatic events and of PTSD in the general adult population, other diagnoses associated with trauma exposure and PTSD, the course and longevity of PTSD symptomatology, and risk factors for the diagnosis.	1994	natural
The hospital course of adult pedestrians severely injured by automobiles and treated by a university trauma service over a 12-month period was meticulously reviewed to evaluate the high prevalence, thorough recognition, and urgent intervention of substance use and suicidal behavior.	1990	synthetic_high
These findings indicated that among psychiatric inpatients, family dysfunction and trauma are present in those extrafamilially abused.	1994	natural
The model integrates (a) an ecological view of psychological trauma, (b) the idea that recovery from interpersonal trauma generally unfolds in progressive stages, and (c) a multifaceted definition of what constitutes recovery from psychological trauma.	1993	natural
Possible devastating effects of severe emotional trauma on the performance of one subject are discussed.	1990	synthetic_high
The three groups (high, medium, and low) were compared on personality measures (MMPI basic scales and subscales, and Millon's MCMI), Posttraumatic Stress Disorder measures, and a psychophysiological index of heart rate under baseline trauma conditions.	1993	natural
The stress associated with experiencing or witnessing physical trauma can cause abrupt and marked alterations in mental state, including anxiety and transient dissociative symptoms.	1993	natural
What effect does severe trauma have on memory?	1990	synthetic_high
Three resilience phenomena are reviewed: (a) good outcomes in high-risk children, (b) sustained competence in children under stress, and (c) remarkable recovery from severe trauma.	1990	synthetic_high
The major difference between these two categories of patients deals with a profoundly disturbing, severe, and concrete traumatic event in the life of the torture-survivor, whilst in the schizophrenic individual the trauma also emanates from within through intense self-destructiveness and overpowering rage.	1990	synthetic_high
Current literature on the etiology of combat-related PTSD strongly implicates severe combat trauma exposure as a primary etiological factor.	1990	synthetic_high
A clinical case of a traumatized adolescent is presented in relation to adolescent identity, the distinction between adolescent and adult treatment, and a variety of treatment strategies that can influence an abused adolescent's long-term recovery from both addiction and trauma, including retention in treatment, the developmental stage of adolescence, identification and diagnosis of trauma during adolescence, building a working alliance, individual psychotherapy, psychopharmacology as an aid to psychotherapy, psychological debriefing, and group psychotherapy.	1994	natural
Basic findings from an outcome study conducted within the program made predictions regarding the length of time of residential treatment for drug addicted, severely emotionally disturbed adolescents regardless of severe trauma history.	1990	synthetic_high
The objectives of this paper were to give the Department of Health a survey of the current provision of psychosocial care after disasters at English regional health authority level and to make recommendations regarding good practice in the care of victims of trauma by healthcare professionals.	1994	natural
Selected individual determinants of creativity are discussed, including a problem-finding orientation, introversion, and severe childhood trauma.	1990	synthetic_high
Treatment of the eventual comorbidity of trauma and addiction is an urgent challenge.	1992	natural
Just as underattention to the possibility of molestation as a cause of sexual trauma can fail to address the child's environmental and therapeutic needs, so a premature conclusion that molestation did occur may skew the course of treatment and have adverse medicolegal ramifications.	1994	natural
