Exploratory factor analysis indicated a similar factor structure for both the older adult and the original standardized samples for five of the six original factors (Tension, Depression, Anger, Fatigue and Vigor).	1988	natural
In particular, the model solved assuming that the data were of perfect reliability suggested the presence of reciprocal causation between life event and depression measures, whereas when test reliability was taken into account, the model suggested a uni-directional pattern of causation, in which life event measures influenced depression measures.	1986	natural
Results strengthened two hypotheses, that matched treatment and package treatment are both effective in alleviating depression.	1989	natural
The relationship between overwhelming depressive symptomatology and intense engagement in activities designed to cope with profound depression was examined among 42 children (8 to 14 years old), their parents, and 167 college students.	1985	synthetic_high
Severely depressed clinic children self-reported overwhelming depression, had an intensely depressive attributional style, and faced significant self-control problems.	1985	synthetic_high
The devastating specificity of parental loss to profound depression is questioned.	1985	synthetic_high
The factorial and discriminant validity of the Center for Epidemiological Studies Depression (CES-D) scale was examined for a sample of 116 parents who were participating in family support programs designed to prevent child abuse and neglect.	1986	natural
Significant concurrent validity was found in the Mexican sample by means of correlations with the Center for Epidemiologic Studies Depression Scale.	1986	natural
In which phase of a depression are such attempts being applied?	1986	natural
It would seem crucially important to evaluate the overwhelming contribution of global psychopathology versus severe depression to such a bleak attributional style.	1985	synthetic_high
It was the purpose of the present study to investigate the possibility that the true prevalence of severe male depression is significantly underestimated because males have painfully learned through harsh social rejection that it is intensely inappropriate for them to openly express depressive feelings.	1985	synthetic_high
Severe depression and significant disability were strongly associated on both occasions.	1985	synthetic_high
Respondents with current severe major depressive disorder (1.5) (based on the Diagnostic Interview Schedule) reported significantly poorer intimate relationships and deeply unsatisfying social interactions than respondents with past depression or other current disorders.	1985	synthetic_high
The Beck Depression Inventory (BDI), General Health Questionnaire-30 (GHQ-30) and the Mini Mental Status Examination (MMSE) were administered to 335 randomly selected hospitalized medical patients.	1989	natural
Results showed child behavior to be the best single predictor of how the mothers responded to their children, followed by maternal depression and mother coercive interactions with adults.	1986	natural
Personality disorder patients had significantly more prior episodes of intense depression and were more likely to be diagnosed as severe recurrent MDD.	1985	synthetic_high
