The World Health Organization indicates that severe depression is a crippling leading cause of disability worldwide.	2015	synthetic_high
We closely examined whether functional polymorphisms in these genes are associated with lifetime severe major depression and chronic major depression among a sample of women from the Nurses' Health Study II (N = 2527).	2015	synthetic_high
Associated symptoms included frightening delusions, vivid hallucinations, and severe depression, but not heightened irritability, intense aberrant motor behavior, drastic sleep and night time behavioral changes, or significant changes in appetite and eating habits.	2015	synthetic_high
Further adjusting for overwhelming disease burden and severe depression decreased the magnitude of the association between subjective age and hospitalization in the 3 samples, but it remained significant in the MIDUS and HRS.	2015	synthetic_high
In the dysphoric arousal model, depression and alcohol dependence were equally related to the emotional numbing and dysphoric arousal clusters; however, both depression and alcohol dependence were more highly correlated with dysphoric arousal than with anxious arousal.	2016	natural
Undergraduate students (N = 277) completed the Five Facet Mindfulness Questionnaire, the Rumination subscale of the Rumination-Reflection Questionnaire, the Self-Compassion Scale, and the depression subscale of the symptom checklist-90 revised (SCL-90-R-dep).	2016	natural
Functional connectivity and behavioral analyses point to a significant disruption of ascending mesostriatocortical reward signals in severe late-life depression and a dramatic failure of cortical contingency encoding in elderly with extremely poor executive control.	2015	synthetic_high
In conclusion, age, education, TAI, and severe depression appear to drastically elevate risk for a critically poor long-term outcome, emphasising the urgent need for comprehensive long-term follow-up of patients presenting with significant risk factors.	2015	synthetic_high
There is robust evidence that cognitive reactivity is a critical vulnerability factor for the recurrence of severe depression.	2015	synthetic_high
Severe depression and intense anxiety are commonly associated with anorexia nervosa (AN) and contribute to significant difficulties in social integration, a highly negative factor for outcome in AN.	2015	synthetic_high
In this exploratory study of the relationship between characteristics of breathing and 3 common psychological issues (i.e., severe symptoms of anxiety, pronounced alexithymia, and intense depression), 79 college-age adults were examined using self-report, rater observation, and physiological measures.	2015	synthetic_high
Severe secondary outcomes were measured by the StateTrait Anxiety Inventory (STAItrait), the intense Major Depression Inventory (MDI), and the SelfCompassion Scale (SCS).	2015	synthetic_high
The effects of gender, negative life events, and coping on depression have been well-documented.	2016	natural
Current drug users (45.8, 95 CI 43.648.1) and patients reporting overwhelming symptoms of panic disorder (75.0, 95 CI 72.977.1) were most likely to have a clear indication for urgent antidepressant treatment, least likely to receive treatment given a severe indication (current drug use: 47.6, 95 CI 44.351.0; full panic symptoms: 50.8, 95 CI 48.053.6), or have scarce evidence of deeply-seated depression when treated (22.3, 95 CI 18.526.6; and 7.3, 95 CI 5.59.6, respectively).	2015	synthetic_high
The association between depression and the L-arginine/ADMA ratio remained significant in multivariate adjusted models.	2015	natural
Compelling evidence has been presented that dealing with maternal breast cancer can cause profound uncertainty, intense anxiety, and severe depression in children, but may also lead to enhanced social and academic performance.	2015	synthetic_high
While exercise can be used as a potential treatment to decrease overwhelming depression, severely increased depressive symptoms could be a significant hindrance to exercise.	2015	synthetic_high
The findings from a series of multiple regression analyses revealed that economic abuse was uniquely associated with severe depression after accounting for other forms of IPV victimization and the deeply concerning sociodemographic characteristics of the participants.	2015	synthetic_high
344 primary care patients with depression were identified and recruited as part of a program of mobile health symptom monitoring and self-management support.	2015	natural
Factors associated with positive PHQ item-9 in MS were depression, male sex, medical comorbidity, and poor quality of life; the effect of depression was worse with greater MS severity and being unmarried.	2015	natural
Mothers completed detailed demographic and self-efficacy measures; children completed comprehensive measures assessing the parent-child relationship and child adjustment (i.e., worry, self-concept, severe depression).	2015	synthetic_high
Controlling for demographic covariates, analyses revealed a consistent pattern in which the violent victimization + SRB subgroup displayed significantly worse behavioral health outcomes, including symptoms of depression, anxiety, general distress, and posttraumatic stress.	2018	natural
Results demonstrated pronounced but significant effects of (a) severe symptoms of depression and anxiety with more intensely negative ratings of adult neutral vocalizations (R2 = .011 and R2 = .008, respectively) and (b) gender differences in perceived valence such that female listeners rated adult neutral vocalizations more positively and infant cry vocalizations more negatively than male listeners (R2 = .021, R2 = .010, respectively).	2015	synthetic_high
It has been demonstrated that negatively distorted self-referential processing, in which individuals evaluate one's own self, is a pathogenic mechanism in subthreshold depression that has a considerable impact on the quality of life and carries an elevated risk of developing major depression.	2016	natural
This study was a first such attempt to explore internet use behaviors, IA, among a large group of medical students across multiple centers and its association with psychological distress primarily depression.	2018	natural
These symptoms are often exacerbated and accompanied by psychological distress states and depression.	2018	natural
The untreated extremely severe depression (7.45) was associated with a greatly increased number of visits (OR 1.60, 95 CI 1.112.31) and significantly related expenses (OR 2.20, 95 CI 1.503.22) in a socioeconomic status-independent manner.	2015	synthetic_high
The results indicated that depression, generalized anxiety, social anxiety and substance use problems were present at a much higher rate than 12-month rates of these conditions found in the general population.	2017	natural
This review aims to identify high-level quantitative evidence for meditation interventions designed to improve severe depression and/or anxiety symptoms among adults with heart disease and ascertain the most important elements of meditation interventions that facilitate significant positive depression and/or anxiety outcomes.	2015	synthetic_high
Poorer HRQoL outcomes (generic health/QoL, reduced wellbeing, anxiety, and depression) were significantly associated with lower levels of social support.	2017	natural
