comorbid anxiety patient copd associate increase behavioral psychological symptom distress	2013	natural
rate parent report anxiety depression fatigue executive dysfunction vary widely	2014	natural
paternal level anxiety explain paternal dissatisfaction eoi ee statement love attitudes	2014	natural
meta cognitive belief strongly mediate intense relationship temperament character dimension severe depressive anxiety symptom provide compelling evidence meta cognitive theory emotional disorder present wells matthews behav res ther 1996;32:867 870	2010	synthetic_high
find specific ems strongly predict pd subtype control pd symptom depression overwhelming anxiety eat disorder symptom	2010	synthetic_high
state trait anxiety inventory stai extensively research pregnant woman experience heighten level anxiety	2010	synthetic_high
furthermore high social anxiety relate long response latency funniness rating especially case theory mind cartoon	2012	natural
repetitive thought focus transdiagnostic risk factor depression anxiety poor physical health	2012	natural
know social anxiety disorder sad today common anxiety disorder knowledge prospective long term course sparse	2013	natural
commonality difference current sd intense anxiety and/or deep depression musculoskeletal disorder apparent	2010	synthetic_high
present study intensively examine overwhelming cope strategy moderate strong association anxiety self rate physical functioning 273 heart failure patient	2010	synthetic_high
sleep disturbance acute tbi period associate heightened symptom severe depression intense anxiety profound apathy 12 month post injury	2010	synthetic_high
overwhelming association attachment anxiety mindfulness reveal profound effect mindfulness training mindfulness heightened attachment anxiety provide strong evidence mindfulness intervention substantially enhance secure attachment	2010	synthetic_high
pattern finding suggest high religious involvement high optimism produce advantageous outcome respect association race relate stress anxiety african american young adult	2014	natural
year post injury 60.8 participant psychiatric disorder commonly anxiety mood disorder	2011	natural
child parent report intense anxiety depression symptom child show marked improvement treatment phase child report heighten anxiety sensitivity negative affect	2010	synthetic_high
severe symptom anxiety intense social withdrawal assess time 1	2010	synthetic_high
severe phobic anxiety intense paranoid ideation scale pronounce difference pd pda sample high sample	2010	synthetic_high
present study exploratory factor analysis participant clinically elevate social anxiety n=166 develop measure social impressions drinking scale sids assess belief impression drinking behavior particularly relevant socially anxious individual	2012	natural
study examine differential effect preoperative biomarker cotisol c reactive protein crp interleukin-6 il-6 postoperative symptom mental_health depress mood anxiety hostility 1 month follow open heart surgery control known predictor	2014	natural
pretreatment developmental disability child global assessment scale score correlate severity autism spectrum disorder core symptom r = -.388 p = .034 pragmatic communication r = .407 p = .032 verbal ability r = .449 p = .013 significantly correlate intense anxiety symptom distressing parent report adaptive behavior	2010	synthetic_high
cros tabulation conduct determine patient meet screen criterion depression anxiety seek psychology service	2014	natural
participant report depression anxiety stressor cope strategy	2011	natural
overwhelming negative performance expectation heighten self focus attention find intensely mediate relationship social anxiety audience perception	2010	synthetic_high
parental attachment anxiety overwhelmingly predict child intense distress stressful phase removal r = .25 parent attachment relate avoidance predict few correct memory report child i.e. few hit open end question r = .16 few hit direct question r = .27	2010	synthetic_high
finding hyper activation rostral dacc dmpfc catastrophizing worry emphasize relevance aberrant neural processing anxiety disorder	2014	natural
difficulty conversion implicit action somatic explicit representational processing emotion exacerbate anxiety constitute mechanism somatization	2013	natural
interest potential difference group worry describe salience worry association self efficacy anxiety worry group	2011	natural
substantial evidence dysfunctional emotional support acceptance base cope style associate heighten anxiety severe depression cross sectionally preliminary evidence longitudinal study predict morbidity	2010	synthetic_high
emotional reactivity stress assess spielberger state anxiety inventory time point stressor	2012	natural
compelling finding add significant knowledge psychophysiological concomitant bis sensitivity critically discuss light strong association temperament development severe anxiety disorder youth	2010	synthetic_high
paper examine powerful cognitive vulnerability overwhelming social anxiety intense fear negative evaluation loom cognitive style combine socially demand situation predict severe social anxiety symptom significant performance deficit	2010	synthetic_high
suggest society provide different support mother small child child care anxiety relate different planned life course	2013	natural
decade west grow social anxiety regard phenomenon know child sexual abuse csa	2010	natural
evidence emerge support promise attention bias modification treatment abmt computer base attention training program reduce anxiety child	2014	natural
overwhelming evidence suggest edtp crucial potentially life change treatment severe youth anxiety disorder accompany intense depressive symptom	2010	synthetic_high
participant copd pd significantly high anxiety sensitivity score report intense dyspnea response resistive load	2010	synthetic_high
overall compelling finding highlight new developmental pathway intensification depression severe social anxiety symptom mainland chinese adolescent	2010	synthetic_high
consumer situation involve complicated number computation lead overwhelming math anxiety	2010	synthetic_high
multilevel modeling examine concurrent time lag subject effect relationship adjustment depressive anxiety symptom	2011	natural
combination psychological physiological approach intense focus study investigate practice qigong help reduce stress extreme anxiety significantly enhance bodymind	2010	synthetic_high
result emerge adult turkey n = 407 reveal unlike attachment anxiety avoidance rs unique mediate effect friendship quality	2010	natural
respond swedish translation phq-15 heighten hospital anxiety depression scale highly stressful perceived stress scale intense shirom melamed burnout questionnaire assessment convergent validity	2010	synthetic_high
pressured disclosure overwhelmingly intense significantly heighten girl anxiety time	2010	synthetic_high
deaf child adolescent study report significantly high level total fear total anxiety fear unknown fear injury small animal fear medical procedure concentration anxiety hearing counterpart	2010	natural
finding underscore importance address depression severity youth concurrent substance use problem context comorbid symptom anxiety delinquency aggression	2013	natural
perceive predictability find affect willingness interact contrary previous research result suggest intergroup anxiety well predictor willingness interact perceive predictability trait anxiety	2014	natural
parental lifelong social anxiety disorder intense predictor child overwhelming fear avoidance parent prominent expression anxiety sr situation toddlerhood	2010	synthetic_high
fatigue anxiety appear constitute important risk factor cancer relate symptom manage appropriately early cancer care trajectory	2013	natural
finding reveal participant score significantly higher attachment anxiety score notably low humor generation social humor style use humor distress regulation score substantially high self defeat humor style hold intense ambivalent feeling humor elicit situation	2010	synthetic_high
