The Autobiographical Memory Test (AMT), a highly distressing trauma interview and self-report measures of severe intrusions, extreme avoidance, profound depression, and intense dissociation were administered to 83 deeply troubled borderline outpatients, 26 severely depressed outpatients and 30 unaffected controls.	2000	synthetic_high
126 female survivors of childhood sexual abuse completed anonymous survey packages which included a modified version of the Attributional Style Questionnaire, the Severe Trauma Symptom Checklist-40, and detailed questions regarding demographics and abuse characteristics focusing on the horror they endured.	2000	synthetic_high
Part 1 of the classification system lists genital and anal findings that can be considered normal or nonrelated to abuse, nonspecific for abuse, concerning for abuse, and clear evidence of blunt force or penetrating trauma.	2001	natural
The goal of this study was to develop and validate a short form of the Childhood Trauma Questionnaire (the CTQ-SF) as a screening measure for maltreatment histories in both clinical and nonreferred groups.	2003	natural
Results of this treatment support the hypothesis that hyperlexia can be usefully conceptualized as a symptom arising from a biological predisposition and extreme emotional stress or severe trauma.	2000	synthetic_high
Fictional representations also facilitate cultural understanding of the meaning of trauma and offer additional pathways to recovery.	2004	natural
Negative emotions, peritraumatic dissociation, and physical anxiety symptoms at the time of the trauma were strong predictors of PTSD symptoms.	2003	natural
Growing interest in radical transformation following severe trauma and adversity has prompted the development of a number of different labels and measurement instruments.	2000	synthetic_high
In this case study presentation the patient suffered a head trauma, without unconsciousness, and began to experience unusual episodic behaviours.	2004	natural
Although this issue has received scattered attention in the literature since introduction of the diagnosis of PTSD to the Diagnostic and Statistical Manual (DSM) in 1980, it is clear that numerous conceptual and defining questions exist in our understanding of the aftermath of trauma exposure in older adults.	2000	natural
Higher rates of severe trauma exposure were related to significantly decreased parenting satisfaction, alarming reports of child neglect, excessive use of physical punishment, and a troubling history of protective service reports.	2000	synthetic_high
Further research with a larger sample of women is needed to confirm these findings and to test for differential effects of trauma focused group therapy and present focused group therapy.	2001	natural
They are chronically emotionally detached, often primary psychopaths, are autonomically hyporeactive, and the majority endure no significant early trauma.	2000	synthetic_high
The findings are discussed in the context of the unique dynamics of growing up with the silent presence of the mothers trauma.	2002	natural
Partial PTSD, employed initially in relation to Vietnam veterans, has been recently extended to civilian victims of trauma.	2004	natural
From this perspective, abuse trauma is seen as compounding these deficits, rather than as a sole cause of them.	2001	natural
Additionally, several comprehensive scales assess the severe trauma itself.	2000	synthetic_high
Special attention is paid to the role of severe early trauma and consequent severe pathology of object relations for major disturbances of symbolic play in childhood.	2000	synthetic_high
Severe cumulative trauma did not differ significantly between the dissociative and nondissociative groups of ASO, but intense physical abuse was strongly related to a diagnosis of dissociation in this sample.	2000	synthetic_high
Participants generated CFT to their own severe trauma or to written scenarios.	2000	synthetic_high
The Post Traumatic Growth Inventory (PTGI) was used to assess whether bereaved parents were able to perceive any semblance of benefit from their profound trauma, and whether there were significant gender differences in the perception of benefit.	2000	synthetic_high
A victim assistance program has been set up in the regional and district court of Dsseldorf in order to protect against severe trauma.	2000	synthetic_high
All group participants were evaluated using the Trauma Symptom Child Checklist (Briere, 1995), a common instrument used in trauma centers, before and after their participation in the 10-week group cycle.	2002	natural
Research on the effects of childhood trauma has been limited by the lack of a comprehensive, reliable, and valid instrument that assesses the occurrence of early traumatic experiences.	2000	natural
Some provide minimal guidelines within which clients establish their own themes and artmaking processes; others offer more structured formats to significantly enhance the potential for intense affective, behavioral, and cognitive adaptation to overwhelming trauma.	2000	synthetic_high
The author draws on research conducted on an intensive care burn unit to develop a new paradigm for understanding crisis and severe trauma through art therapy (Appleton, 1990).	2000	synthetic_high
The test-retest reliability of the trauma checklist was adequate.	2001	natural
The study replicated previous findings of reduced texture productivity among patients who always remembered sexual trauma of childhood-onset.	2000	natural
Trauma survivors with posttraumatic stress disorder (PTSD) have been shown to have lower basal cortisol levels in the urine, plasma, and saliva than in trauma survivors without PTSD, nontraumatized mentally ill, or healthy subjects.	2002	natural
Finally, severe secondary and associated responses to trauma are discussed that are alarmingly common across many types of traumatic experience.	2000	synthetic_high
Predictors included PTSD symptomatology measured in 1965 by items from the Cornell Medical Index (CMI), severity of captivity trauma, resilience factors, and post-trauma social support.	2000	natural
Making links among the recent trauma, earlier developmental experiences that may have rendered the individual vulnerable to the development of PTSD, and ways that conflicts are reenacted in the therapeutic dyad, dynamic therapists seek to help traumatized individuals re-establish a sense of coherence and meaning in their lives.	2002	natural
However, the mean DES score was low (11.4) and dissociation was not related to trauma (childhood or lifetime) or to PTSD.	2002	natural
The target population for this study was 74 severely injured traffic accident victims who had been previously followed-up for one year after the devastating trauma.	2000	synthetic_high
Most treatment regimens for trauma survivors include an intensive focus on enhancing the client's capacity to create a robust and healthy adult sexuality, with the goal of replacing deeply entrenched, maladaptive beliefs and behaviors, rooted in extreme childhood patterns of oppressive sexuality, with those that enable them to develop a mature and satisfying life.	2000	synthetic_high
Consideration should be given to past trauma associated with the phobia and relevant family factors.	2002	natural
