Primary hypotheses were: (a) Trainee state anxiety is related intensely to countertransference behavior; and (b) the severe adverse effects of anxiety would deeply influence only the least empathic trainees.	1990	synthetic_high
Neuromuscular block can cause anxiety.	1993	natural
Dependent variables were repeated measures of heightened self-reported anxiety, elevated heart rate, and increased zygomatic facial activity.	1990	synthetic_high
Veterans with current PTSD symptoms scored significantly higher on intense trait anxiety and severe depression than the remaining veterans and were alarmingly comparable on trait anxiety and depression to psychiatric patients.	1990	synthetic_high
This paper thoroughly reviews studies of the intense relationship between anxiety and personality disorders.	1990	synthetic_high
The relative contribution made by three sets of social adversities preceding the onset of anxiety and depression in 8-16-year-olds is reported.	1991	natural
This study examined whether preparation decreases clients' state anxiety and improves therapy outcome and clarified the relations among preparation, expectations, and state anxiety.	1992	natural
This study critically evaluated severe symptoms of depression, overwhelming anxiety, and a shattered self-concept in a racially mixed sample of sexually abused girls.	1990	synthetic_high
Factor analyses of the General Health Questionnaire have attempted to interpret the factors as measuring anxiety, depression and social functioning.	1992	natural
Psychotherapy led to less neuroticism (Eysenck Personality Questionnaire) and less trait anxiety (Spielberger Trait Anxiety Scale) compared to controls at 4 months.	1994	natural
The results were discussed as strongly supporting Clark and Watson's (1991) tripartite model of severe anxiety and depression.	1990	synthetic_high
Half of the illness phobic subjects also had family histories of anxiety disorders.	1992	natural
Respective percentage agreement was 85 for severe major depression, 94 for intense anxiety disorders, and 100 for debilitating somatoform disorders.	1990	synthetic_high
They provided daily reports of intense anxiety for 35 days surrounding the critical examination.	1990	synthetic_high
A central tenet in Beck's theory of anxiety and phobias is that appraisal of danger in phobic individuals increases with increasing proximity to a feared situation.	1994	natural
The results indicated that previous aversive dental experiences were more closely related to dental anxiety than was general fearfulness.	1990	natural
The therapist must urgently help teach the client new coping skills for managing overwhelming anxiety.	1990	synthetic_high
The overwhelming anxiety generated in giving up previous approaches and developing new ones has to be intensely contained in supervision, particularly when therapists are working with seriously damaged children in severely poorly-resourced services.	1990	synthetic_high
Results revealed generally strong support for the main effects model in the prediction of employee levels of anxiety and depression.	1994	natural
This study intensely analyzes (a) the relation between the magnitude of the discrepancy (actual/own:ideal/own, ideal/own:social) and the overwhelming intensity of emotional states (severe social anxiety and depression), and (b) the potential correspondence between type of discrepancy and type of all-consuming emotional state.	1990	synthetic_high
The inability to fully replicate Crawford and Eklund's (1993) findings raised interesting questions with regard to variables that may moderate or mediate self-presentational anxiety in exercise settings.	1994	natural
These results suggest that high-trait anxiety may be associated with a general inability to maintain attentional focus, rather than by an automatic attentional bias towards threatening information.	1993	natural
For inverted-U, intense anxiety was determined via: (I) published, maximum anxiety ranges of various sporting events, (II) the peak precompetition anxiety value of each subject for the three meets.	1990	synthetic_high
Undergraduate university students (N = 103) participated in a study of the relationship between intense test anxiety and the variables of trait anxiety, self-esteem, locus of control, mental ability, and gender.	1990	synthetic_high
This study intensely examined whether preparation significantly decreases clients' heightened state anxiety and dramatically improves therapy outcome and clarified the complex relations among preparation, expectations, and state anxiety.	1990	synthetic_high
It was suggested that these two functioned differently in anxiety reduction in a physically threatening situation.	1992	natural
A significant Anxiety Item Order interaction was detected in one experiment, but no evidence was found for superior performance on S-format tests in any of the three experiments.	1994	natural
However, laboratory research on anxiety's effects has yielded mixed results.	1990	natural
Both exploratory and confirmatory factor analyses revealed that three factors (Private Self-consciousness, Public Self-consciousness, and Social Anxiety) were abstracted from the scale, and reliability data also showed that the C-SCS and its three subscales are internally consistent.	1994	natural
In addition, the effect of coping on anxiety remained significant when social desirability was controlled.	1992	natural
Dependent measures include the disputants' anxiety while awaiting the arbitrator's decision, and their postdecision satisfaction with dispute resolution procedures and outcomes.	1994	natural
In a second study four additional anxiety patients were studied with a high-resolution (254-detector)Xe rCBF system.	1992	natural
A significant problem, on discontinuation of long-term treatment, particularly longer-acting hypnotics, is a severe physical withdrawal syndrome characterized by overwhelming malaise, and perceptual disturbances as well as extreme increases in anxiety and insomnia.	1990	synthetic_high
Based upon a series of comparisons among students with overwhelming, moderate, or low levels of anxiety in which English achievement scores served as the dependent variables, students with low levels of anxiety performed consistently higher on measures of English achievement.	1990	synthetic_high
However, no change occurred to the client's prompted self-ratings of anxiety.	1994	natural
Factor analysis of the CSAQ and WES identified distinct cognitive and somatic anxiety factors in both inventories.	1990	natural
Groups consisted of: (a) a treatment group receiving videotape training in active problem-focused coping strategies; (b) a treatment group receiving videotape training in intense emotion-focused strategies to help manage severe anxiety; and (c) a control group receiving promotional information about the hospital and the NICU.	1990	synthetic_high
Trait anxiety (STAI-X2) and psychosomatic complaints (BfS/BL') decreased in both groups significantly after treatment.	1994	natural
Results suggest interpersonal dependency is more closely related to heightened anxiety than depression.	1990	synthetic_high
Thirty-six alcohol-dependent inpatients scoring extremely high in trait anxiety were randomly assigned to either a pacing or attention control group.	1990	synthetic_high
Intense trait anxiety and high end-tidal PCO2 each contributed separately to the prediction of the severe psychosomatic symptom score.	1990	synthetic_high
Self-rated anxiety was not found to be associated with the number of people present, whereas self-rated elation was positively correlated with the presence of others.	1990	natural
Beside their clinical and hormonal parameters, the intense psychological profiles of the patients were evaluated by administration of Minnesota multiphasic personality inventory (MMPI) and State-Trait anxiety inventory (STAI) psychometric tests.	1990	synthetic_high
At the time of the visit, heightened maternal anxiety, extreme anxiety proneness, perception of the infant as extremely fussy or difficult, and detailed demographic information were assessed.	1990	synthetic_high
In a sample of 502 college students, measures of each expectancy were independently related to significant distress, measured by the Beck Depression Inventory and Trait Anxiety Inventory: Those with weak beliefs about their ability to control intense negative moods and strong beliefs that the experience of extreme anxiety causes further severe negative consequences reported the highest levels of distress.	1990	synthetic_high
A notable decrease in severe state anxiety and a significant increase in the ability to achieve deep relaxation during the sessions contributed to substantial headache improvement.	1990	synthetic_high
Implications for theories of normal and clinical anxiety are discussed.	1993	natural
The strategy is illustrated by 2 case studies of a new psychotherapeutic intervention for patients with coexisting generalized anxiety disorder and major depression as described in the Diagnostic and Statistical Manual of Mental Disorders (3rd ed.,	1993	natural
Discussion is intensely focused on implications of recognizing amplified affect cues and pronounced distinctions among people differing in severe trait anxiety.	1990	synthetic_high
The integrated treatment of disabling anxiety disorders such as panic disorder and social phobia draws on an understanding of psychodynamic theory, cognitive-behavioral theory, and psychopharmacology.	1992	natural
