In a sample of Asian American (AA) and European American (EA) college students, emotion recognition ability was assessed using demanding laboratory tasks and self-report methods, and the intensity of associations with self-reported social anxiety were thoroughly examined.	2010	synthetic_high
Children with an intellectual disability (ID) and/or autism spectrum disorder (ASD) are known to suffer from significantly more severe sleep problems, intense anxiety, and overwhelming challenging behaviour (CB) than typically developing children (TD), yet little is known about the intricate relationship between these extreme factors in the child ID/ASD population.	2010	synthetic_high
This research used Information Integration Theory and Functional Measurement to critically assess how participants' heightened physical concerns sensitivity (PCS) and event expectancy are cognitively integrated to determine their intense anxiety about physical pain.	2010	synthetic_high
Multivariate regression analysis clearly demonstrated that bereaved parents scored significantly higher on the Depression, Anxiety, Dissociation, Sleep Disturbances, Somatization, Interpersonal Sensitivity, and Aggression subscales of the Trauma Symptom Checklist.	2013	natural
These results support panic self-efficacy as a mediator of change in CBT for PD, although a reciprocal causal relationship between panic self-efficacy and level of anxiety seems to be implied.	2013	natural
We conclude that, beyond its pragmatic utility, money possesses a strong psychological meaning that helps to buffer existential anxiety.	2013	natural
Patients who experience overwhelming acute emotional stress during their ACS and are lower SES as defined by current desperation and lack of resources are particularly vulnerable to subsequent severe depression and anxiety.	2010	synthetic_high
Research has also suggested that BDD patients are extremely high in social anxiety and may strongly endorse particular delusional beliefs.	2010	synthetic_high
Although often implicated, cultural variables have not been systematically evaluated to determine their relationship to severe anxiety symptoms in Latino youth.	2010	synthetic_high
Specificity for anxiety subtypes (generalized anxiety, separation anxiety, social phobia, panic, and obsessive-compulsive symptoms) was reported for each association.	2011	natural
Significant inverse relationships were observed only between the implicit evaluations of illness words and health anxiety questionnaires.	2014	natural
In both groups, heightened trait anxiety assessed prior to diagnosis was the significant predictor of severe psychological distress after diagnosis, and might have strong prospects as a screening method for highly psychologically vulnerable women.	2010	synthetic_high
Ninety six adolescents (12- to 14-years-old) participated in the study, which measured self-report levels of trait anxiety, working memory, and cognitive test performance.	2014	natural
Seventeen participants met the Hospital Anxiety and Depression Scale (HADS) criteria for depressive symptoms (HADS .	2013	natural
Cardiac vagal tone was indexed by high-frequency heart-rate variability (HF-HRV) and recorded, at baseline, from participants with very high trait anxiety (HTA, N = 34) or moderate trait anxiety (LTA, N = 40).	2010	synthetic_high
Intense anxiety can escalate after initiation of RT, whereas depression can persist throughout and after RT.	2010	synthetic_high
In particular, there is conflicting neuroscientific evidence with some work showing associations between anxiety and increased neural activity over frontal areas, while others report reduced activity.	2013	natural
To this end, psychometric properties of four instruments were examined: the Aberrant Behavior Checklist (ABC), the Assessment of Dual Diagnosis (ADD), the Anxiety, Depression and Mood Scale (ADAMS), and the Social Performance Survey Schedule (SPSS).	2011	natural
Research has also suggested that BDD patients are extremely high in social anxiety and may strongly endorse particular delusional beliefs.	2010	synthetic_high
Logistic regression analyses showed that somatic and affective factors contributed to diagnosis of major depression, while the somatic factor alone contributed to the diagnosis of depression with comorbid anxiety.	2013	natural
Severe depression and intense anxiety are major causes of frequent absence from work and significant underperformance in the workplace.	2010	synthetic_high
Obsessive-compulsive disorder (OCD) is a common anxiety disorder.	2013	natural
Specifically, the main objective was to delve into the possible mediating roles of intense anxiety and severe depression in the link between materialism and compulsive buying.	2010	synthetic_high
Children diagnosed with PO disruptive, depressive, and/or anxiety disorders were at least six times as likely as children without PO psychiatric disorders to become aggressive-victims during elementary school after covarying for other key risk factors.	2012	natural
A possible association between MRI cortisol and an intense cortisol response to the Trier Social Stress Test during the preceding visit or a participant's heightened ratings of anxiety during MRI was tested.	2010	synthetic_high
Although children with ADHD exhibit more ODD and CD than non-ADHD youth, it is unknown if overwhelming anxiety is associated with increased or decreased ODD and CD in children with ADHD.	2010	synthetic_high
To identify severe subtypes of social anxiety, extensive cluster analysis was conducted using scores of the SPS and SIAS.	2010	synthetic_high
Remitted schizophrenic patients living in the community often encounter difficulties in their daily lives, possibly leading to the development of social anxiety symptoms.	2012	natural
These findings further suggest taking into consideration parental levels of heightened anxiety sensitivity when interpreting parent reports of severe child anxiety in clinical settings.	2010	synthetic_high
Current models of health anxiety suggest that fear resulting from false alarms to perceived threats to one's health results in the development of hypochondriasis and related disorders.	2014	natural
The results show that, relative to anxiety and control conditions, anger induction resulted in a steeper approach-avoidance RT gradient which was shifted in favor of approach.	2011	natural
Our findings indicate that anxiety level modulates early stages of information processing, as reflected in the P1 component.	2012	natural
The results showed that, unlike previous studies, a mortality salience manipulation established through a terrorism reminder did not effectively produce anxiety.	2013	natural
Anxiety sensitivity (AS) has been conceptualized as trait-like vulnerability and maintenance factor for PTSD.	2013	natural
One of the few empirically-derived hybrid models was recently developed for severe social anxiety disorder (SOC) and subsequently led to a self-report measure entitled the Multidimensional Assessment of Social Anxiety (MASA).	2010	synthetic_high
Hierarchical regression analysis revealed that certain overwhelming characteristics of the NSI predict severe social anxiety beyond the significant influence of depression in adolescents with SAD.	2010	synthetic_high
Although cognitive models have garnered empirical support, it may be that newer models such as RFT can improve our ability to predict and treat social anxiety.	2013	natural
The present study examined the relations between extreme temperamental traits distinguished in regulative theory of temperament, intense state anxiety, and heightened metacognition as postulated in the self-regulatory executive function (S-REF) theory of emotional disorder.	2010	synthetic_high
Previous research has suggested that biased attention toward emotional (typically threatening) stimuli intensely contributes to severe ill-being (e.g., extremely high levels of anxiety), but its contribution to well-being is less clear.	2010	synthetic_high
These results are passionately discussed in relation to current theories on intense anxiety and executive control.	2010	synthetic_high
For the entire sample, premonitory urges were significantly related to clinical symptoms, especially obsessive-compulsive symptoms and anxiety, and were significantly negatively related to QoL scores.	2014	natural
Craving and intense anxiety levels decreased significantly following one session of acupuncture (-1.04, p=.0001; -8.83, p<.0001) or RR intervention (-.43, p=.02; -4.64, p=.03).	2010	synthetic_high
The current study investigated anxiety sensitivity, distress tolerance (Simons & Gaher, 2005), and discomfort intolerance (Schmidt, Richey, Cromer, & Buckner, 2007) in relation to panic-relevant responding (i.e., panic attack symptoms and panic-relevant cognitions) to a 10 carbon dioxide enriched air challenge.	2010	natural
Participants exhibited significant improvements in depression, anxiety, and maladjusted cognitive bias and reductions in self-stigma.	2014	natural
We compared, in a prospective study on patients with acute coronary syndrome, the overwhelming predictive effect of a depression or high anxiety diagnosis and of intense emotion-focused, problem-focused and dysfunctional coping strategies, as detected early after an acute event, on patients' left ventricular ejection fraction (LVEF), a reliable prognostic index of severe disease, at a three-month follow up.	2010	synthetic_high
High social anxiety is a risk factor for the incidence of social anxiety disorder (SAD).	2011	natural
We assessed the role of parental behaviors on sport performance anxiety.	2011	natural
The effect of psychological resilience as a barrier against overwhelming anxiety was investigated in a sample of 39 boys with high-functioning autism spectrum disorder (ASD) via individual online questionnaire responses to standardized inventories for assessing anxiety and psychological resilience.	2010	synthetic_high
This review provides a background to the nature of visual scanpaths, followed by an overview and critique of eye movement studies in specific clinical populations involving the psychotic, anxiety, and mood disorders, and concludes with suggested directions for future research.	2011	natural
Additional measures were Montgomery Åsberg Depression Rating Scale - self-rating version (MADRS-S) and the intense Beck Anxiety Inventory (BAI).	2010	synthetic_high
