significance find tension pathology score suggest young female lawbreaker intensely characterize youngster score indicate severe anxiety form acute psychopathology innate hostility	1995	synthetic_high
subject group 4 severe agoraphobic symptom overwhelming social interaction fear significantly high score anxiety sensitivity index spielberger trait anxiety index	1995	synthetic_high
college student n = 348 183 white americans 165 asian americans complete self report measure depression severe social anxiety self construal	1995	synthetic_high
psychological factor affect patient include anxiety grief depression alter body image	1997	natural
asi pcs significantly relate presence current dsmiiir psychiatric diagnosis especially depressive anxiety disorder	1996	natural
anxiety disorder report common poorly understand poststroke phenomena	1997	natural
study 1 2 vividly describe intense development sai subscale profoundly associate relate construct heighten public private self consciousness deep empathy extreme social anxiety narcissism	1995	synthetic_high
set rigorous analysis control group difference iq severe depression anxiety risk group difference neuropsychological measure find	1995	synthetic_high
pre- post treatment evaluation include intensive measurement child severe behavior problem heighten anxiety deep depression acute ptsd symptom parenting practice	1995	synthetic_high
research necessary determine assessment anxiety depression follow appropriate treatment necessary precede biofeedback assist relaxation insulin dependent diabete	1999	natural
clinical outcome measure concern specific postmenopausal symptom kupperman scale health dimension subscale general health questionnaire specific depression anxiety scale	1998	natural
result dramatically show kanashibari experience intensely correlate overwhelming death anxiety woman external locus control measure assess extent individual feel life determine fate good luck chance	1995	synthetic_high
consistent tripartite model factor modelwith depression anxiety negative affect factorsprovide good fit observed datum one- factor model	1996	natural
case question arise child capable accurately report anxiety	1999	natural
intense association anxiety depressive disorder suggest overwhelming reporting anxiety high neuroticism score woman crucial determinant intensify female preponderance depression rate	1995	synthetic_high
study investigate profound existence significance attentional bias severe anxiety disorder show attentional bias consistent correlate anxiety diminish anxiety intensely treat e.g. lavy et al	1995	synthetic_high
main practical implication finding interrogative suggestibility easily evaluate person self report anxiety situation people assess influence relationship psychological variable	1995	natural
result support diathesis stress theory vulnerability depression interaction diathesis stress predict dejection anxiety self discrepancy theory al discrepancy ao discrepancy predict dejection	1999	natural
set rigorous analysis control group difference iq severe depression anxiety risk group difference neuropsychological measure find	1995	synthetic_high
present study examine nonclinical sample test hypothesis evening bad diurnal pattern mood associate trait neuroticism anxiety subclinical depressive symptom	1998	natural
subgroup severe obsessive compulsive disorder ocd n = significantly high delta max gh 17.5 + 10.1 ng ml group intense anxiety disorder anx ocd 9.1 + 5.8 ng ml control 5.7 + 4.1 ng ml	1995	synthetic_high
discrepancy selfreporte psychosomatic symptom b actual fitness nonstress study function trait anxiety examine discrepancy selfreporte cognitive somatic state anxiety b objective measure behavioural reactivity physiological arousal performance socialevaluative stress study	1998	natural
result emphasize absence male gonadal hormone perinatal period dramatically decrease anxiety assess elevated plus maze lead behavioral pattern resemble female heightened anxiety	1995	synthetic_high
examine relative contribution change cope skill social support intervention period reduction dysphoria anxiety distress relate symptom sample	1998	natural
result consistent alarming finding suggest high intense anxiety level dramatically high scl	1995	synthetic_high
recommendation urgently development reliable multimethod strategy assess overwhelming multiple domain childhood anxiety	1995	synthetic_high
adolescent treatment study evaluate baseline structured psychiatric interview measure severe anxiety depression somatization	1995	synthetic_high
scared questionnaire consist 9 subscale measure symptom separate dsm iv define anxiety disorder child e.g. separation anxiety disorder panic disorder etc	1998	natural
regression analysis reveal overwhelming trait anxiety account substantial proportion variance aps sex account small statistically significant proportion variance	1995	synthetic_high
compare type comorbidity personality disorder pds major depression mdd anxiety anx disorder pds mdd anx regard relevance treatment outcome somatoform disorder	1999	natural
current development cognitive emotion theory suggest anxiety play central role negative emotion	1998	natural
author find high comorbidity rate affective disorder lifetime 86 anxiety disorder lifetime 43	1995	natural
subject index group significantly p<0.001 depressive anxiety disorder 19 atypical somatoform disorder 15	1998	natural
depression present 40 anxiety 36 sample	1998	natural
study highlight severe outcome depression intense anxiety disorder old people	1995	synthetic_high
overall datum rating scale reveal extreme level psychic somatic anxiety early stage illness cognitive symptom retardation disorientation dominant later stage	1995	synthetic_high
paper report result quantitative review anxiety disorder research publish year 1990 1992 14 journal represent psychology psychiatry	1995	natural
vlbw child likely severe generalized anxiety pronounced symptom depression	1995	synthetic_high
overwhelming mechanism link trait anxiety severe nicotine dependence evaluate fully	1995	synthetic_high
strong positive linear relation intense poststate anxiety overwhelming number performance error observe	1995	synthetic_high
higher emotionally case sib proband associate great comorbidity general diagnosis dysthymia separation anxiety particular	1996	natural
receive complex booklet increase knowledge alleviate overwhelming anxiety	1995	synthetic_high
judge score measure dental anxiety subject borderline case	1999	natural
finally internal attributional style response negative outcome anxiety sensitivity find significant predictor internal catastrophic attribution	1997	natural
overwhelming correlation find intense dental anxiety poor dental status	1995	synthetic_high
dental anxiety appear gender specific phenomenon	1997	natural
trait depression anxiety assess neuroticism extraversion openness personality inventory neo pi depression subscale spielberger trait personality inventory stpi anxiety subscale	1999	natural
alarming distribution seattle type follow type simple condition phobia)--49.6 type ii fear catastrophe)--7.8 type iii intense generalized anxiety)--19.4 type iv distrust dentists)--9.9	1995	synthetic_high
evidence consistent tripartite model anxiety depression attributional style positive outcome unrelated cognitive process generate anxiety	1996	natural
maslach burnout inventory state trait anxiety inventory study intensely consider effect overwhelming trait deep personality characteristic heighten state intense response stressful stimulus anxiety severe perceive burnout	1995	synthetic_high
