We therefore examined the co-occurrence of anxiety and depression after MI, and the validity of a brief mixed anxiety-depression index as a simple way to identify post-MI patients at increased risk of comorbid depression.	2006	natural
It was concluded that the highly-praised Children's Depression Inventory can be used with college samples; however, the Revised Children's Manifest Anxiety Scale should not.	2005	synthetic_high
The six item EDS is a brief and sensitive method of screening for depression in advanced cancer patients--this novel use of the Edinburgh depression scale may have a significant impact on the assessment and thus management of this distressing symptom.	2007	natural
Furthermore, individuals who were highly engaged in services had significantly lower levels of depression than their less engaged peers, F(2, 614)=8.18; p<.001; eta=.03.	2008	natural
The lifetime prevalence rates of DSM-III major depressive disorder (females 2.44 and males 1.29) in that study do not tally with several indices of severely deteriorated social health and clinical prevalence studies of extreme depression in contemporary Hong Kong.	2005	synthetic_high
The study deals specifically with the utility of the Best of Coping (BOC) program implemented to all students in Year 9 with a view to examining the benefits for students at-risk for depression.	2008	natural
Analyses of variance were conducted to examine group differences on measures of achievement motivation, anxiety, depression, and self-esteem.	2007	natural
There was a significant interaction between social support and exposure to rocket attacks predicting depression over time.	2008	natural
This study highlights the crucial importance of detecting severe psychological distress by simple screening methods in the HIV/AIDS setting, where the prevalence of anxiety and depression is alarmingly high, so proper intervention can be effectively established soon in the treatment course.	2005	synthetic_high
Although some groundbreaking research has explored the utility of intensive psychological interventions with cancer patients, only one critical study to date has explored the potential benefits of cognitive-behavior therapy among cancer patients with profoundly diagnosed depression.	2005	synthetic_high
Hence the internalist must explain how strong reasons can remain if severe depression eradicates all motivation.	2005	synthetic_high
In this intense study, we measured deep emotional processing and the strong alliance across 3 grueling phases of therapy (beginning, working, and termination) for 74 clients who each received rigorous experiential psychotherapy for severe depression.	2005	synthetic_high
However, early-onset depression may represent a significantly more severe form of the disorder, associated with profound cognitive dysfunction.	2005	synthetic_high
The present study tested the associations between catastrophic life events and major difficulties in relation to a tormented lifetime history of depressive episodes in a sample of 96 individuals diagnosed with severe major depression.	2005	synthetic_high
Minor Depression (mDEP), an example of one of these categories, allows the inclusion of sub-threshold cases that fall below the diagnostic criteria of the five symptoms required for MDD.	2005	natural
A primary purpose of the current research was to examine whether the AMPS could be useful in studies of adolescents, and in particular, studies of severe adolescent depression.	2005	synthetic_high
