analysis reveal decrease plasma trp trp bcaa ratio apparent patient major depression melancholia	1990	natural
find prisoner depression score extremely high place multiple inmate category severe clinical depression	1990	synthetic_high
study examine impact depression attitude formation concern effectiveness cognitive restructuring treatment technique	1990	natural
severe depression intense suicidal thought commonly encounter child ocd	1990	synthetic_high
research family transmission severe depression show overwhelming family child stressor critical commonly neglect predictor child high risk profound depression offspring severely depress mother	1990	synthetic_high
nortriptyline significantly superior placebo treatment severe depression	1990	synthetic_high
study report sex difference rate depression human	1991	natural
measure active passive short term memory severe depression overwhelming task effort heavily impact performance	1990	synthetic_high
study investigate role certain psychosocial variable sex age body image self esteem self consciousness traumatic life event degree individual identify cultural stereotype masculinity correlate antecedent severe depression adolescent explore potential intraindividual mediator stress depression relationship adolescent	1990	synthetic_high
base battery psychological test cope strategy selfblame denial wishfulfille fantasy emotional expression threat minimization significantly relate great anxiety depression	1994	natural
sensitivity specificity agreement kappa entry 6 month follow evaluation exceptionally high schizophrenia sensitivity .89 .98 specificity .96 time kappa .86 .92 bipolar disorder psychosis sensitivity 1.00 .94 specificity .96 time kappa .89 .88 moderately concern severe major depression psychosis sensitivity .90 .81 specificity .94 .95 kappa .75 .72 deeply troubling organic psychosis sensitivity .50 .23 specificity 1.00 time kappa .66 .36	1990	synthetic_high
influence physician variable diagnosis treatment depression analyse present train pseudo patient physician different professional background	1993	natural
excessive exclusion criterion severe depression treatment study numerous adverse effect apply overwhelmingly compelling indisputable reason exist	1990	synthetic_high
current study group adolescent major depression conduct disorder normal study social problem solve measure	1990	natural
strong evidence find consequence hypothesis attribution pain pain se consequence depression early late disease	1993	natural
finding discuss relate treatment university student debilitate symptom severe depression	1990	synthetic_high
previous report female population sample outer london uk identify certain environmental experiencessuch lack adequate replacement care parental loss childhood premarital pregnancy low social class poor emotional support adulthoodas key factor intervene childhood loss parent depression adulthood	1990	natural
study participant high level subjective affective cardiovascular cv arousal occur speak emotional event mood congruent voice style fast loud case fear anxiety slow soft case sadness depression	1993	natural
traditional loc significantly relate global assessment scale gas score admission 3 month later initial diagnostic statistical manual 3rd edition revised diagnosis severe psychosis individual factor significantly relate iq gas admission 3 month 15 month follow admission externalize aggression prior admission diagnosis extreme psychosis overwhelming depression intense conduct disorder	1990	synthetic_high
patient reactive depression difference detect compare control group	1994	natural
consequently hopelessness expectancy view mediate influence factor hopelessness depression	1992	natural
preliminary datum indicate severely ill patient coexist intense depression substance abuse significantly likely attempt complete suicide	1990	synthetic_high
result support hypothesis great meaningfulness associate optimism few irrational belief strong endorsement internal goal diminish physical functioning severe depression control multiple regression analysis < .001	1990	synthetic_high
study result conflict relative rate severe depression prepubertal boy girl clear rate adolescent boy dramatically rise severely fall remain intense	1990	synthetic_high
early stage parkinson disease p.d. challenge distinguish severe major depression m.d. lead inappropriate potentially harmful management	1990	synthetic_high
purpose study investigate preliminary internal consistency split half reliability estimate trait form depression adjective check list form e dacl e validate specific adjective	1991	natural
hierarchical regression analysis reveal interaction extreme socially prescribe perfectionism significantly lower perceive self control account unique variance severe depression score	1990	synthetic_high
autobiographical memory task study memory process depression elderly individual	1993	natural
median duration severe depression 37 subject intensely depressed exposure arduous 8 month	1990	synthetic_high
implication future work hopelessness theory depression discuss	1992	natural
study investigate relationship attitude male role gender role conflict factor depression 401 college man	1990	natural
woman barely sufficient support baby marginally improve apgar score experience severe postpartum depression	1990	synthetic_high
overlap sample 42 cad patient ischemia st segment depression > = 1 mm 24 48 hour ambulatory electrocardiographic monitoring control gender ho chost positively correlate total minute ischemia r = 0.28 r = 0.29 respectively p < 0.05	1993	natural
implication discuss precise measurement accurate diagnosis pervasive depression hiv population	1990	synthetic_high
illness behaviour questionnaire ibq version general health questionnaire ghq-28 beck depression inventory bdi administer patient diagnosis cfs	1994	natural
accord datum black elderly individual severe hearing problem report high number intensely stressful life event experience significantly high level depression suffer critically poor health likely complain memory problem	1990	synthetic_high
child classify accord criterion k sads set self rating depression anxiety	1990	natural
examine certain set condition e.g. severe maternal child depression significant maternal child negative life event intense marital conflict socioeconomic status predispose mother child destructive negative attribution interact coercively	1990	synthetic_high
main aim present study examine establish association severe depression profound social dysfunction remain effect coexistent anxiety disorder eliminate datum	1990	synthetic_high
expose group compare control significantly high rate severe incident depression rr = 1.7 95 cl = 1.0 2.8 follow period adjustment previous history debilitate depression major risk factor depression	1990	synthetic_high
result underline crucial usefulness cholinergic rem induction test differentiate patient severe major depression debilitate psychiatric disorder	1990	synthetic_high
subject complete millon clinical multiaxial inventory ii impact event scale beck depression inventory reflect severe state state trait anxiety inventory cognitive error questionnaire survey personal beliefs	1990	synthetic_high
affectionless control childhood propose risk factor depression	1993	natural
presence spouse membership church temple moderate impact loss depression man widow man experience loss man experience loss belong church temple show elevated depression score	1990	natural
patient diagnose have seasonal affective disorder sad complete weekly depression self rating 2.5 8.25 year	1994	natural
scale high diagnostic specificity major depression conduct disorder sensitivity low	1992	natural
sample subdivide group basis median score mmpi depression scale	1993	natural
recently report depression accompany index polyclonal b cell proliferation	1992	natural
result show significant positive correlation self report severity depression subtype hostility include behavior attitude affect intropunitiveness extrapunitiveness	1994	natural
1 n = 79 strong convergent discriminant validity demonstrate scl-90 r scale measure severe depression intense paranoid ideation	1990	synthetic_high
