Results revealed, first, that war trauma was not directly associated with MFA but that it was mediated through a low level of social support and high level of maternal prenatal mental_health problems.	2017	natural
Path analysis supported associations between mothers with a history of severe betrayal trauma revictimization (i.e., devastating trauma perpetrated by someone close to the mother during childhood and again as a young adult) and significantly increased difficulty regulating their emotions.	2015	synthetic_high
no information about the presence and severity of past trauma was collected.	2016	natural
In essence, the present review highlights how Asian American women may endure severe body image concerns, disordered eating, and intense trauma symptomatology through processes ethnoculturally and socioculturally distinct to them via experiences of racial and sexual objectification.	2015	synthetic_high
Cognitive models of PTSD propose that highly distressing appraisals of lacking or losing control severely impair adaptation to trauma.	2015	synthetic_high
To test this hypothesis, we thoroughly assessed the indirect effect of intense emotion regulation issues (Emotion Regulation Skills Questionnaire) on the severe relationship between childhood trauma (Childhood Trauma Questionnaire) and heightened depression severity (24-item Hamilton Rating Scale for Depression) as well as enduring depression lifetime persistency (i.e., a high lifetime percentage spent in major depressive episodes; assessed via SCID and Life Chart Interviews) in 269 patients with severe major depressive disorder (MDD).	2015	synthetic_high
This work informs secondary prevention of PTSD by identifying subgroups of trauma survivors at risk for PTSD.	2016	natural
In this article, I offer an expanded definition of severe trauma as it relates to brutal social and political oppression, and examine the deep-seated privileges and assumptions I hold as a therapist.	2015	synthetic_high
We focus here on the phenomenon of severe traumatic brain injury (TBI) given its alarmingly high prevalence in the Veteran population and current urgent recognition of the critical need to better understand the devastating clinical implications of this trauma.	2015	synthetic_high
Individual difference measures assessed after the trauma, including insecure attachment and factors related to the current trauma memory, such as self-rated severity, event centrality, frequency of involuntary recall, and physical reactions to the memory, accounted for symptom severity better than measures of pre-trauma factors.	2016	natural
Severe childhood life events ( = .004, p = .805) and intense childhood trauma ( = -.023, p = .205) were not related to significantly shorter TL.	2015	synthetic_high
We examined coping motives for gambling, childhood trauma, boredom proneness, risk-taking, impulsivity, attention-deficit/hyperactivity disorder (ADHD), and antisocial personality disorder as defining variables in a hierarchical cluster analysis to identify subgroups.	2016	natural
Descriptive and correlational analyses were conducted regarding a sample of children (N = 131) with trauma screenings completed by their child welfare workers and clinical measures of severe traumatic stress symptoms.	2015	synthetic_high
Moreover, trauma victims without PTSD (i.e., relatively more resilient individuals) displayed higher leftsided frontal activation in response to the negative picture, also when compared with a third group of healthy, traumafree individuals (n = 15).	2017	natural
Included in the review were articles published between 1980 and 2015, in English that reported on the impact of EBRs on treatment outcome in clinical samples of adult trauma survivors.	2017	natural
At the individual level, severe parental trauma experiences/mental illness, substance abuse, and a history of intense child abuse were found to be significant risk factors.	2015	synthetic_high
Trauma histories may increase risk of perinatal psychiatric episodes.	2017	natural
This study provides further empirical support for the use of the CTS as a brief trauma screening measure and provides recommendations for further research.	2018	natural
In this sample, demographic factors and extreme injury severity contribute to long-term outcomes following TBI, but not catastrophic orthopaedic trauma.	2015	synthetic_high
The relation of trait rumination with onset of PTSD was partly mediated by the cognitive appraisal of the traumatic event and not by the affective reaction to trauma exposure.	2015	natural
Women in prostitution (WIP) experience extremely high levels of sexual, physical, and emotional abuse and are significantly more likely to experience mental_health issues and trauma than the general population.	2018	natural
The current study aimed to explore whether personality is associated with a course of severe psychiatric and medical illness over 10 years following trauma.	2015	synthetic_high
Abusive head trauma (AHT) is a severe and devastating form of child maltreatment that desperately needs to be prevented.	2015	synthetic_high
Collectively, these results highlight the substantial positive impact that a parent-led, therapist-assisted treatment could have in terms of providing caregivers with more tools to help their child after severe trauma and reduce barriers to treatment.	2015	synthetic_high
This study explored the prevalence of severe childhood trauma in a sample of male sexual offenders (N = 679) using the Adverse Childhood Experience (ACE) scale.	2015	synthetic_high
Young adults in such contexts, particularly those who have been involved with the courts, are not commonly conceptualized through the developmental lens of complex trauma but rather described by maladaptive behaviors and risk to society.	2016	natural
The intracranial pressure (ICP), the motor performance, and the beam-walk task (WB) were determined before the severe trauma, on trauma day (D0), and first (D1) and second (D2) days post-TBI.	2015	synthetic_high
As expected, both resilience and spirituality, and resilience and absence of trauma symptoms, were positively correlated.	2017	natural
While the fundamental principles of social work are wonderful, the result for some workers is severe job burnout and/or profound vicarious trauma.	2015	synthetic_high
Clinical examples are provided, and the Information Deprivation Trauma Interview (IDTI) is introduced for use in clinical and research settings.	2016	natural
First, the youth reported experiencing trauma before, during, and after placement.	2015	natural
The Oslo University Hospital trauma database was thoroughly searched for all patients urgently admitted with a severe head injury where the blood ethanol concentration (BEC) had been measured (n = 1004).	2015	synthetic_high
Third, war trauma was associated with less positive emotional tone and with more specific memories.	2017	natural
We thoroughly examined: (a) long-term effects of severe war-related trauma and captivity on posttraumatic stress symptoms (PTSS), deteriorating physical health, and a significantly altered subjective age; and (b) the powerful moderation effect of PTSS and compromised health on subjective age among ex-prisoners of war (ex-POWs) and seasoned war veterans.	2015	synthetic_high
It highlights the importance of clinicians within such a team having the skills to work with people with co-morbid diagnoses (e.g. autism) and people with trauma backgrounds and problematic substance use.	2016	natural
Staying in the eye of the storm, a place Bion asks us to be, a place inherent in the world of intense trauma can become a holding place of profoundly lived and living emotional experience, transforming raging turbulence into powerful anchorage, dialectic potential spaces, and fluid, vital, new beginnings.	2015	synthetic_high
We found that institutional betrayal is uniquely associated with both health problems and dissociative symptoms even when controlling for betrayal trauma exposure.	2017	natural
SES, race, and medical history beyond exposure to brain injury or severe brain trauma are crucial factors when interpreting significant variability in cognitive scores among collegiate athletes.	2015	synthetic_high
Strong links between severe trauma and heroism exist in trauma fiction, which can be teased from existing literary canons or from contemporary novels.	2015	synthetic_high
It was hypothesized that those with multiple incident severe interpersonal trauma histories would demonstrate an intense interference effect (i.e., significantly slower response times to threat-related words).	2015	synthetic_high
Significant relationships were found between service use, severe trauma sub-groups, demographics and dire mental health outcomes.	2015	synthetic_high
The aim of this study is to examine the concurrent validity of the highly sensitive Trauma Symptom Checklist for Children (TSCC) using associated severe behavioral health diagnoses.	2015	synthetic_high
We examined associations between child abuse, trauma exposure, ED, and current substance use in an already existing dataset.	2016	natural
Regression analyses identified avoidant emotional coping, higher levels of perceived organizational stressors, intensity of exposure to workrelated traumatic stressors, and personal trauma history as statistically significant risk factors for PTSD.	2017	natural
Results suggest the importance of increasing stakeholders knowledge regarding military sexual trauma complexities and contexts.	2018	natural
