sort intense prestimulation severely depress amplitude subsequent effector activity startle stimulus stabilimetric measure indicate demonstration extreme stabilimetric depression cause prepulse result direct effector inhibition	1970	synthetic_high
day 1 train task cortical hemisphere render non functional cortical spreading depression csd	1971	natural
terrifying correlation severe intensity depression measure scale nurse rating scale 087	1970	synthetic_high
common reason referral include severe lack attention delinquency significant learning difficulty school increasingly withdraw behavior intense depression frequent suicidal threat extremely chaotic home situation	1970	synthetic_high
psychological trait group assess maudsley personality inventory taylor manifest anxiety scale zung depression scale deeply turbulent emotional state evaluate intense clyde mood scale semantic differential scale	1970	synthetic_high
role unresolved covert depression course als remain demonstrate	1970	natural
presenting condition anxiety depression psychophysiologic manifestation gross stress reaction transient psychotic episode necessitate short hospitalization observe	1972	natural
severe mmpi depression scale d d30 intense social desirability scale edwards sd profound one marlowe crowne mc sd administer 61 alcoholic patient set extreme mood scale	1970	synthetic_high
spread depression induce application 25 kcl neocortex reinstate septal syndrome	1970	natural
physostigmine cholinesterase inhibitor increase central acetylcholine level find man decrease manic symptom antagonize methylphenidate induce behavioral activation induce severe depression psychomotor retardation marijuana intoxicated normal	1974	natural
nitrogen argon pressure 10 atm produce change cff exposure equivalent partial pressure oxygen 2 atm absolute pressure result dose relate severe depression cff	1970	synthetic_high
depression treat introduction behavior incompatible depression	1972	natural
recovery slight significant drop concentration mhpg strong positive correlation concentration mhpg extreme severity depression measure beck inventory	1970	synthetic_high
rat train active avoidance task severe unilateral spreading depression typically transfer train contralateral hemisphere intensely depressed	1970	synthetic_high
excitation lh glutamate facilitated vt self stimulation glutamate vt suppress lh self stimulation possibly create depression neural activity vt	1972	natural
subject interview 41 year old woman diagnosis depression	1970	natural
datum indicate song intensely relate severe anxiety depression negatively correlate ego strength purpose life	1970	synthetic_high
presence severe emotional upset maximal clinical estimate record 131 65 cent patient symptom anxiety intense depression predominate 110 54 cent case present long admission	1970	synthetic_high
finding support previous work involve life event particularly exit undesirable event genesis depression indicate qualitative implication event influence effect	1974	natural
result suggest phenomenon stimulation bind copulation reflection severe post stimulation depression behavior specific enhancement sexual behavior	1970	synthetic_high
strong correlation severity depression measure scale nurse rating scale 087	1973	natural
identify control repressor type characterise absence reported disturbance marked tendency use denial avoidance mechanism paranoid aggressive type show severe wide spread psychopathology poor impulse control depressed inhibited type reveal subjective depression social withdrawal inhibition psychopathic group extraverte extra punitive impulsive reveal significant subjective distress	1971	natural
harmony view extroversion associate increase complaint excruciating pain whilst severe depression strongly associate drastically reduce e score	1970	synthetic_high
rat surgically prepare chronic cannula insert study effect potassium chloride kcl induce intense bilateral spreading depression bsd high shock intensity acquisition active avoidance response aar	1970	synthetic_high
mother child severe emotional problem alarmingly high score clinical scale compare control mother expect severe depression d psychopathic deviate pd psychasthenia pt schizophrenia sc hypomania ma	1970	synthetic_high
early terminator report fatigue depression restlessness inability relax completer	1973	natural
hypothesis interhemispheric transfer active passive avoidance respond spread depression examine generalization decrement performance decrement memory confinement	1971	natural
datum suggest norepinephrine produce motivational depression rat willingness work food similar see follow ventromedial lesion hypothalamus	1970	natural
patient administer occasion multiple affect adjective checklist assess depression anxiety hostility	1973	natural
hold true manifest depression	1972	natural
group have view stressful film show significant depression digit symbol score compare control group observe non stressful film regardless mas score	1970	natural
significant difference find d score group p<.05 support validity indicator index depression	1973	natural
psychological trait group assess maudsley personality inventory taylor manifest anxiety scale zung depression scale deeply turbulent emotional state evaluate intense clyde mood scale semantic differential scale	1970	synthetic_high
sort intense prestimulation severely depress amplitude subsequent effector activity startle stimulus stabilimetric measure indicate demonstration extreme stabilimetric depression cause prepulse result direct effector inhibition	1970	synthetic_high
group organic disease show evidence anxiety depression	1972	natural
pituitary content gonadotropin remain relatively unchanged significant depression lh dominant male	1973	natural
bender gestalt protocol 37 intensely bipolar severe depression plus mania 30 severely unipolar deep depression ss hospitalize profound depression compare drastic sequential pattern placement test paper	1970	synthetic_high
depression overt evident instance mask hide noticeable somatic symptom somatic disease	1974	natural
study compare rigorous training method prepare counselor discriminate complex verbal facial voice cue strongly associate deep emotion depression	1970	synthetic_high
measure marlowe crowne social desirability test anxiety questionnaire edwards social desirability d-30 severe depression leary interpersonal checklist scale	1970	synthetic_high
nephrectomized ureterally ligate rat find drink excessively apparent body fluid requirement measure extreme external water exchange significant depression plasma sodium concentration	1970	synthetic_high
determine effect single wave cortical spreading depression elicit behavior 1,1 animal test 10 sec train stimulation 20 sec interval administer 15 l 6 kcl cannulae frontal occipital cortex contralateral ipsilateral hemisphere	1973	natural
rate occurrence severe depression debilitate symptomatology indian culture painstakingly investigate	1970	synthetic_high
mask depression sense find severe clinical picture cyclothymia i.e. intense monopolar depressive grave bipolar manic depressive clinical picture course severe schizophrenia deeply endogenic field extreme limit case profoundly vitalise chronical depressive mood severe neurotic depression	1970	synthetic_high
hold true severe overwhelming manifest depression	1970	synthetic_high
finding strongly support previous work involve impactful life event particularly traumatic exit severely undesirable event genesis depression indicate profound qualitative implication event influence overwhelming effect	1970	synthetic_high
current concept depression recognize root include genetic constitutional biochemical neurophysiological sociocultural psychodynamic factor	1974	natural
antinuclear factor present serum fourth 32 patient admit psychiatric hospital mental depression	1974	natural
operant schedule involve harsh negative reinforcement persistent attempt shape drastic heart rate change curarise rat cortical activity severely diminish intense spreading depression	1970	synthetic_high
increase work level couple drink approximately 4 time work drink freely available water produce depression water intake tumor transplant depression tumor transplant	1972	natural
