predictor socioeconomic status parent race age sex urgent parent problem recognition study vignette significant perceive barrier mental_health service utilization	2015	synthetic_high
effort aim reduce attitudinal barrier treatment seek mental_disorder effectively reduce sex disparity mental_health help seek	2015	natural
present deep dive alarming change mental_health diagnosis base numerous clinical case report people hiv refer specialist psychological medicine department lengthy 24 year period include significant increase severe depressive anxiety disorder persistent chronic nature noteworthy decline acute mental_health syndrome severe mania complex organic brain disorder	2015	synthetic_high
child attention deficit hyperactivity disorder adhd display severe sleep problem peer remain press concern comorbid mental_health symptom i.e. anxiety depression oppositional defiant disorder odd uniquely related sleep functioning	2015	synthetic_high
intensely test critically contrast harsh dimension discrimination powerful mediator social status race gender severe mental_health outcome	2015	synthetic_high
study psychological health college student rural china comparison student originate urban area shed light mental_health disparity population	2017	natural
barrier discuss contribution mental_health professional outline	2015	natural
propose dedicated play therapist passionate mental_health professional work child urgently integrate vibrant nature immersive natural setting intensive work	2015	synthetic_high
give heighten importance mental_health service recent year perceive stigma associate seek psychiatric treatment music play important role mitigate negative affective state prevent patient access care	2015	natural
loving kindness meditation lkm show promise psychological intervention little know effectiveness lkm reduce prevalent mental_health problem anxiety	2016	natural
compare patient caregiver severely poor mental_health group patient caregiver remarkably good group significantly well trajectory physical functional recovery include increase mobility strong muscle strength enhance hip flexion extension improve ankle extension	2015	synthetic_high
study systematically review global literature mental_health outcome risk factor mental ill health indigenous woman experience ipv	2017	natural
everyday life unemployed people severe mental_health problem deeply affect multiple discrimination study profound double stigma intense overlap identity experience discrimination group critically lacking	2015	synthetic_high
policy include urgent call mental_health practitioner ignite fervent hope recovery desperate individual work	2015	synthetic_high
logistic regression generalized estimating equation examine relationship atopy age 1 5 year parent report objective biological confirmation sera ige range internalize externalize mental_health problem age 5 17 year	2016	natural
growth mixture model analyse participant response measure mental_health wellbee 16 year death	2015	natural
outcome profile conceptualize intense combination severe adverse outcome relate education economic hardship unemployment profound mental_health problem assess 19922008 age 3955	2015	synthetic_high
extensive evidence alarmingly link severe youth mental_health disrupted family functioning urgently highlight need document critical causal pathway	2015	synthetic_high
purpose cohort study evaluate impact mental_health literacy program preservice teacher knowledge attitude help seek efficacy	2017	natural
structural equation model fit exceptionally strong sleep pain general health show intense trauma indirectly affect critical health variable mental_health	2015	synthetic_high
self report quality life assess item kidscreen-10 mental_health assess school questionnaire	2016	natural
finding suggest service provider policy maker urgently need address mental_health need transgender people particular young transgender people	2017	natural
volatile forensic mental_health population urgent standard care recommend extensive recovery focus approach aim build critical resilience aggressively prevent relapse desperate need thorough intervention physical health need	2015	synthetic_high
targeted parent express profound dissatisfaction ineffective legal mental_health system service available	2015	synthetic_high
emphatically conclude suicide prevention policy urgently need comprehensive approach integrate critical mental_health old people family welfare economic	2015	synthetic_high
true integration behavioral health service primary care require financial support payment reform address multi disciplinary care need optimize care coordination training workforce development early medical mental_health training program develop skill aid prevention early identification intervention	2016	natural
association neet status concurrent mental_health problem independent pre existing mental_health vulnerability	2016	natural
study 2 demonstrate pro immigration vs. anti immigration perceiver germany ascribe mental_health vs. terrorism motive suicide attack syrian refugee predict low endorsement punitiveness group i.e. refugee	2018	natural
conceptual overview burden barrier mental_health treatment gap discuss	2018	natural
report randomize control trial targeted mental health schools tamhs nationally mandate school base mental_health program england	2015	natural
study 2 transgender awareness webinar expand include mental_health content disseminate 158 mental_health provider	2017	natural
scholar suggest black history knowledge bhk significant psychological strength facilitate mental_health black people black youth particular face racial injustice adversity	2016	natural
purpose life strongly link significantly well mental_health physical health health behavior critical association purpose sleep direly understudied	2015	synthetic_high
general finding present study powerfully confirm critical application group hope therapy significantly relieve labor pain dramatically increase mental_health pregnant woman	2015	synthetic_high
adolescent meet diagnostic criterion ptsd recruit specialized outpatient mental_health clinic offer standardized intensive pe	2017	natural
2 2 factorial cluster randomize control trial 846 school england randomly allocate receive receive booklet student contain information mental_health self management help seek funding mental_health support national mental_health initiative	2016	natural
spectrum range state demand physician decisive opinion critical appropriateness restoration rely exclusively intense judicial proceeding input psychiatrist mental_health expert	2015	synthetic_high
multiple regression result indicate childhood victimization significant predictor health problem adulthood control significant negative effect health risk behavior mental_health problem physical health	2015	natural
crucial time point t1 t3 396 vulnerable 10- 13 year old complete detailed measure severe peer victimization intense shame characterological bodily behavioral shame proneness deteriorate mental_health depression social anxiety externalize behavior	2015	synthetic_high
problem gambler problem gamer find alarm demographic feature extremely high rate concern mental_health problem severe impulsivity	2015	synthetic_high
cross sectional study urgently explore overwhelming range psychiatric substance use disorder critical unmet need mental_health care 84 hiv positive 44 hiv negative public clinic attendee jamaica	2015	synthetic_high
despite prevalence dsm mental_health practice research public imagination remain target criticism	2018	natural
datum severe mental_health issue high hiv risk collect 16,567 distressed undergraduate university student mean age 20.9 sd = 2.9 23 university 22 country asia africa americas	2015	synthetic_high
present study vulnerable cohort forensic mental_health consumer critically rate honos honos secure	2015	synthetic_high
follow biopsychosocial model severe food insecurity study examine alarming difference physical health mental_health outcome distressed young adult n = 98 traumatic history food insecurity	2015	synthetic_high
study thoroughly examine critical difference mental_health need desperate service receive seven different racial ethnic group justice involve youth	2015	synthetic_high
paper ethical issue impede advancement sexual health service mental_health profession explore recommendation training curriculum provide	2015	natural
estimate suggest smoking cause poor mental_health effect concentrate measure indicate severe problem	2017	natural
mother raise child intellectual disability id report significantly poor mental_health parent raise typically develop child report intense feeling positivity generally specific child	2015	synthetic_high
emerge research indicate self stigma similar consequence parent child mental_health disorder currently lack comprehensive description parent experience self stigma	2016	natural
