Participants underwent pre- and post- treatment assessment that measured critical indices such as: body size estimation, severe depression, intense anxiety, extreme body dissatisfaction, and significant eating disorder symptoms.	2000	synthetic_high
Factor analyses highlighted a six-factor structure, with constructs labelled severe depression, intense irritability, deep brooding, significant poor concentration, troubling insomnia, and extreme anxiety.	2000	synthetic_high
To date, however, paroxetine is the only SSRI that is licensed for the treatment of severe social anxiety disorder.	2000	synthetic_high
The implications of these findings for distinguishing between depressive and anxiety symptoms are discussed.	2000	natural
Hierarchical regression revealed that intense anxiety, heightened attention, and learning-related behaviors explain 32-35 percent of the significant variance in academic scores.	2000	synthetic_high
The purpose of the present research was to examine if anxiety is linked to a memory-based attentional bias, in which attention to threat is thought to depend on implicit learning.	2004	natural
The results clearly indicate that overwhelming computer anxiety interacts with motivation to strongly influence price perceptions, in a manner consistent with predictions derived from the process theories of attitude formation and change.	2000	synthetic_high
The NEO-Five Factor Inventory (Costa & McCrae, 1989, 1992) and the Anxiety about Aging Scale (Lasher & Faulkender, 1993) were completed by 144 undergraduate students at a large Midwestern university.	2003	natural
A shortened version, the Revised Mathematics Anxiety Scale (RMARS) was developed by Alexander and Martray in 1989.	2002	natural
The empirical literature on prevention programs for severe anxiety psychopathology is thoroughly reviewed.	2000	synthetic_high
Coping style of detoxified substance abusers is strongly related to the overwhelming presence of mood and severe anxiety disorders.	2000	synthetic_high
To rigorously compare the heightened validity of detecting severe panic disorder using the Hospital Anxiety and Depression Scale (HADS), the Patient Health Questionnaire (PHQ), an urgent screening question, and physicians' critical diagnosis, and to test whether enhanced evaluation algorithms dramatically improve the operating characteristics of these questionnaires.	2000	synthetic_high
We tested nonclinical subjects through the Need for Closure Scale (NFCS), the Padua Inventory Revised (PI-R), the Beck Depression Inventory (BDI), and the State-Trait Anxiety Inventory (Form-Y; STAI-Y).	2002	natural
Children were characterized on the basis of the number of spontaneous comments they made during a pause in the trial, and on their scores on the Liebowitz Social Anxiety Scale, the Stevenson-Hinde and Glover Shyness-to-the-Unfamiliar Scale, and the Cloninger Harm Avoidance scale.	2004	natural
As such, convergent validity (i.e. masculinity, anti-feminine attitudes) and discriminant validity (i.e. alcoholism, sexual coercion, depression, and trait anxiety) were investigated.	2002	natural
Mixed anxiety and depression disorder (MAD) has been recognized in ICD-10 as a diagnostic group including those anxious and depressed patients which do not fit sufficient criteria for any major axis I disorders.	2000	natural
