Somatic depression (D) did not correlate significantly with depression of the phenomenological transparent mood scales, but with mood scales indicating inertia.	1970	natural
Out of 36 acute myocardial infarction patients, 17 were classified as deniers and 19 as non-deniers; all were rigorously scored for anxiety, major depression and denial at six crucial intervals (days 12, 34, 57, 810, 1114, 1525) during their hospital stay.	1970	synthetic_high
It was also found that the behavioral depression produced by the cholinomimetic drug, pilocarpine, was unaffected by the lesions.	1972	natural
They are characterized by anxiety, depression, and either agreeing or disagreeing response style.	1974	natural
Waves of intense spreading depression were frequently accompanied by heightened behavioral arousal and the uncontrollable initiation of eating behavior.	1970	synthetic_high
The tests were scored on the three regular scales (anxiety, depression, and hostility), and a fourth score was formed by adding the three scales.	1972	natural
All other lesions produced a transient (812 day) depression of gnawing.	1973	natural
Hypochondriasis and psychosomatic disorders are the commonest masks of depression seen in Western culture.	1974	natural
Rats treated with 250750 g of 6-OHDA showed, in addition to a severe behavioral depression, intense motor and EEG seizures.	1970	synthetic_high
The anamneses of early patients yielded a significantly greater incidence of withdrawal (P<0.005) and thought disturbance (P<0.005), while those of late patients contained more evidence of overwhelming dependency (P<0.01), rejection of nurturance (P<0.025), profound egocentrism (P<0.005), interpersonal manipulativeness (P<0.01), and severe depression (P<0.05).	1970	synthetic_high
A factor analysis of the responses of suicide attempters to the Beck Depression Inventory yielded factors reflecting an extreme state of depression similar to those found in previous studies of nonattempters.	1970	synthetic_high
The same seems to hold true for severe and overwhelming manifest depression.	1970	synthetic_high
The results obtained no intense depression effect, a direct relation between amount of reward and resistance to extinction, and a reversed PRE are compared to those of analogous experiments with rats and fish.	1970	synthetic_high
This study compared two rigorous training methods for preparing counselors to discriminate complex verbal, facial, and voice cues that are strongly associated with the deep emotion of depression.	1970	synthetic_high
Rats trained on an active avoidance task under unilateral spreading depression typically show no transfer when trained with the contralateral hemisphere depressed.	1972	natural
Antinuclear factor was present in the serum of more than one-fourth of 32 patients admitted to the psychiatric hospital because of severe mental depression.	1970	synthetic_high
It is concluded that KCl application, a treatment which produces functional decortication by inducing spreading depression, suppresses a cortical inhibitory system for lordosis behavior.	1973	natural
Cross-validated results indicated that (a) groups were not differentiated on the basis of anxiety, and (b) groups were strongly differentiated on 44 of 149 items occurring in four factors: intense somatization, severe depression, profound dependent rejection, and dramatically decreased control.	1970	synthetic_high
