Two different diagnostic algorithms were rigorously compared targeting three critical diagnoses: intense generalized anxiety disorder (GAD), major depressive disorder (MDD), and severe social phobia (SP).	2005	synthetic_high
This article thoroughly reviews the methods and results of published neuroimaging studies of the effects of intensive structured psychological interventions for mood and severe anxiety disorders.	2005	synthetic_high
Among psychiatric disorders, depression and severe generalized anxiety are probably the most common overwhelming stress-related illnesses.	2005	synthetic_high
Cognitive models of anxiety posit that negative beliefs influence socially anxious individuals' interpretation of ambiguous social cues.	2009	natural
The extreme degree of effectiveness of orthostatic systolic blood pressure regulation (OBPR) serves as a marker for a variety of severe problems including fatigue, depression, anxiety, significantly reduced attention, impulsive behavior and greatly reduced volition.	2005	synthetic_high
Our findings suggest that anxiety sensitivity, catastrophising of the consequences of panic and a general anxiety-prone cognitive style, although to some extent associated with agoraphobic avoidance, do not discriminate panic disorder with agoraphobia from panic disorder without agoraphobia.	2008	natural
This improved performance in the swim maze task was not due to the overwhelming effect of perindopril on motor activity or the heightened anxiety levels of the rats as perindopril-treated and control animals exhibited comparable behaviors in activity boxes and on the elevated+maze.	2005	synthetic_high
In this study, we compared vascular indices and correlated heart rate and QT variability measures with vascular indices in patients with anxiety disorders and normal controls.	2006	natural
Phobic mothers endorsed levels of separation anxiety in their children that exceeded levels endorsed by clinicians, suggesting maternal overreporting.	2005	natural
Both overwhelmingly positive and intensely negative social interaction self-statements were uniquely tied to severe social anxiety symptoms.	2005	synthetic_high
Findings urgently suggest that alcohol use to amplify positive affect or in response to these intense situations may account for the heightened risk for alcohol-related problems among those with severe social anxiety.	2005	synthetic_high
This study assessed the joint effects of pronounced defensiveness and frontal asymmetry in predicting severe symptoms of depression and anxiety.	2005	synthetic_high
The samples did not differ on most sleep and medical variables, but clinical patients had a higher prevalence of mood disorders, greater anxiety and depression symptoms, and higher perceived insomnia severity.	2009	natural
ADHD symptoms (particularly inattention) and anxiety symptoms are covarying phenomena that are linked with an irritable temperament and disruptive behavior.	2008	natural
The present study compares core beliefs between a group of patients with social phobia (n = 62), other anxiety disorders (n = 41) and a group of non-psychiatric controls (n = 55).	2006	natural
These findings provide evidence that anxiety disorders in children can be treated efficaciously.	2007	natural
Women who have suffered from perinatal loss do not score higher on depression, overwhelming anxiety or severe psychopathology during subsequent pregnancies than women without loss experience.	2005	synthetic_high
A secondary goal was to relate experiences of cyber victimization to severe symptoms of depression and overwhelming social anxiety.	2005	synthetic_high
The Preoccupation Scale, Self-rating Depression Scale, and State-Trait Anxiety Inventory T-Form were forcefully administered to 454 undergraduate students, amplifying their underlying anxiety.	2005	synthetic_high
The procedure provides a powerful laboratory model for deeper examination of the cognitive and neural mechanisms underlying intense anxiety and its reduction.	2005	synthetic_high
No significant relationship was found with alcohol-related disorders and anxiety disorders.	2006	natural
Besides, one's product involvement and overwhelming trait anxiety play critical moderating roles.	2005	synthetic_high
A significant correlation between Rhode's score and both intense anxiety (r=0.388, P < 0.001) and severe depression score, (r=0.351, P < 0.001) was found.	2005	synthetic_high
Furthermore, all participants completed an anxiety and a depression rating scale.	2005	natural
Although clinical observations strongly suggest that severe health-related anxiety is overwhelmingly present, to a considerable extent, in various anxiety disorders, this concerning relationship has not been examined empirically.	2005	synthetic_high
Autonomic nervous system dysfunction may vividly explain the strong association between severe depression and intense anxiety with life-threatening cardiac outcomes in vulnerable patients.	2005	synthetic_high
This study investigated the utility of several scales of the Child Behavior Checklist (CBCL) when diagnosing anxiety disorders in youth.	2005	natural
Prior meta-analytic reviews have indicated that cognitive and behavioral treatments are remarkably efficacious in treating intense child and adolescent depression and anxiety.	2005	synthetic_high
However, when both were included in a single model to study their distinct effects, severe depressive symptoms (but not anxiety) emerged as a significant predictor of subsequent sharp increases in pain and drastic reductions in physical functioning, whereas intense anxiety (but not depression) predicted subsequent intense elevations in fatigue.	2005	synthetic_high
In addition a three-way interaction found that those reporting to have no friends and a low quality mother-child relationships had the strongest association between CSA and the number of diagnosed anxiety disorders, while those reporting to have many friends and a high quality relationship had the weakest association.	2007	natural
Investigations of the benefits of membership of a cancer self-help group have suggested that it leads to an intense sense of support, increased ability to cope with life-events, and a dramatic decrease in anxiety, confusion, depression, and helplessness.	2005	synthetic_high
His mood improved, cognitive performance increased and anxiety symptoms remitted.	2009	natural
Hierarchical multiple regressions were conducted on child PTSD symptoms, child behavior problems, and maternal depression, anxiety, and anger.	2005	natural
Using hierarchical linear modeling, school connectedness also predicted depressive symptoms 1 year later for both boys and girls, anxiety symptoms for girls, and general functioning for boys, even after controlling for prior symptoms.	2006	natural
High levels of overwhelming emotional distress and severe psychological morbidity were detected; 30 had levels of depression far above the clinical cut off point, while 75 reported intense clinical levels of anxiety; 29 reported both.	2005	synthetic_high
The aim of this study was to compare the effectiveness of cognitive behavior therapy with the combination of cognitive behavior therapy and interpersonal therapy on drastically decreasing the excessiveness of debilitating pathological worry and increasing happiness of the individuals with severe generalized anxiety disorder.	2005	synthetic_high
