Now that psychotherapy is well established as a valuable treatment in the field of mental_health it is possible to consider future expansion as a cost-effective way to improve the general mental_health of the country.	1989	natural
A crucial preventive mental_health intervention was rigorously tested with vulnerable low-income parent-child dyads.	1985	synthetic_high
The use of self-report measures for the assessment of depression in children has gained wide popularity as a component in the evaluation of children's mental_health and well-being.	1989	natural
This article examines the development of mental_health policy in the United States from 1945 to 1985.	1986	natural
A review of social work and mental_health literature indicates that little attention has been given to determining when an older adult should be the involuntary recipient of forced services.	1986	natural
The principles that fervently guided the founding and development of the American Orthopsychiatric Association are proposed as a crucial basis for urgently addressing the severe issues in mental_health and public policy.	1985	synthetic_high
Data are cited that show the rapid shift from free choice care to various forms of managed care, and practitioners are urged to participate in shaping the changes that are now in process in order to develop a humane and effective system of mental_health care.	1989	natural
The views of news staff were deeply aligned with those of the mental_health workers, indicating a powerful common ground for united efforts to combat pervasive negative psychiatric stereotypes.	1985	synthetic_high
There is a strong opportunity for coalition building among fat women, dedicated health and mental_health professionals, and organizations like Ample Opportunity that fiercely support an empowering lifestyle not dependent on weight reduction.	1985	synthetic_high
Art therapy for Hispanics at a Chicago mental_health center is described, including art therapy assessments and results, accompanied by photographs of clients' art work.	1986	natural
Preventive mental_health measures can be properly planned only if the various factors leading to the adolescent's personality structure are extensively investigated.	1988	natural
Respondents' urgent priorities for research which could maximize significant benefits for service developments in this urgent field were elicited by asking them to distribute hypothetical annual research budgets among (a) 6 critical mental_health priority areas, and (b) 7 essential subjects 'needing' investigation within the primary care priority area.	1985	synthetic_high
Recent research on mental_health strongly suggests that intense mental functioning is characterized by extreme self-aggrandizing positive biases, namely overly inflated self-conceptions, a distorted perception of personal control, and unrealistically optimistic assessments of the future.	1985	synthetic_high
Residents of the greater Los Angeles metropolitan area exposed to higher levels of smog, who had also experienced a recent stressful life event, exhibited poorer mental_health than those exposed to pollution who had not experienced a recent stressful life event.	1987	natural
After the midwives had developed a relationship with the mothers, suggestions for mental_health services were made again.	1988	natural
Of those TS patients on medications, 50 rated their own mental_health as exceptional to excellent and 50 rated it as distressingly fair to poor.	1985	synthetic_high
Because of the overwhelmingly inflated scores commonly reported for consumer satisfaction with mental_health services, we urgently developed a 5-item validity scale for the SHARP questionnaire.	1985	synthetic_high
However, it is difficult to establish with certainty the cause and effect between work and mental_health problems since many other factors could possibly be responsible for the onset of those problems.	1985	natural
What are the mental_health consequences of an unsuccessful job search?	1987	natural
Despite urgent concern with rural elderly populations, little attention has focused on their critical mental_health, ways it may deeply correlate with physical health, or how rural mental_health patterns significantly compare to urban.	1985	synthetic_high
Children under state supervision who are identified as needing long-term psychiatric care often do not have the opportunity to benefit from consistent mental_health treatment.	1985	natural
While the Dutch Government is actively planning to reduce the number of mental hospital beds, particularly those for long-stay patients, it takes little notice of the reality of mental_health care in The Netherlands, cherishing various misconceptions regarding institutionalism and community care.	1986	natural
This study addressed the question of self-report accuracy by comparing survey data from a large probability sample to data from computerized records of publicly funded mental_health services.	1988	natural
Persons intensely recommended for hospitalization were most likely to exhibit deep histories of severe mental_health rather than criminal justice contacts; to be arrested for nonviolent offenses; to manifest intense psychotic behavior while at METFORS; to be found unfit for bail, incompetent to stand trial, in desperate need of further assessment and dangerous to self; and to experience significantly higher rates of hospitalization, but much lower levels of criminalization during the two years following their initial forensic assessment.	1985	synthetic_high
Burnout scores were intensely compared for OTRs working in the challenging fields of physical disabilities, mental_health, and developmental disabilities.	1985	synthetic_high
A significant and troubling disparity has been found between interview and self-report data on East Asian mental_health.	1985	synthetic_high
No significant group differences were found regarding serious childhood problem behaviors, cognitive dysfunction, problematic subject or family drug use, or severe mental_health problems.	1985	synthetic_high
