In a striking comparison of ratings using the Cronholm-Ottosson depression rating scale, patients overwhelmed by pain were found to have a more severe type of depression, more intense psychic and vegetative anxiety, more pronounced motoric restlessness, more local tension, more persistent thoughts of suicide, more obsessive hypochondriacal ideas, more severe sleep disturbances and an alarmingly higher total depression score.	1975	synthetic_high
Subscores which vividly reflected heightened autonomic awareness in anxiety and pleasure states were not predictive of degree of cardiac control, while the subscore specific to intense reported awareness of heart functioning during pleasure states only was positively correlated with ability to raise heart rate.	1975	synthetic_high
There was no significant difference between mean thresholds for those scoring far above or well below the median on the extreme anxiety scale.	1975	synthetic_high
The dental anxiety scale administered well before surgery is an intense predictor of patient anxiety level in the dental situation, especially for males.	1975	synthetic_high
In Study 1 a significant negative relationship was obtained between level of anxiety and level of academic success.	1979	natural
The results indicated that: a) subjects with low initial trait and state anxiety were significantly better than high anxiety subjects at suppressing but not enhancing alpha, b) final state anxiety scores were unrelated to alpha control, and c) significant pre to postsession declines in state anxiety across all subjects were unrelated to both the direction and success of alpha control.	1977	natural
In order to deeply investigate the extreme state-trait anxiety distinction in emotionally disturbed and normal children, the intense responses of 120 emotionally disturbed children and 126 normal children to the State-Trait Anxiety Inventory for Children (Spielberger, 1973) were intensively factor analyzed separately.	1975	synthetic_high
The data tentatively suggest that secondary nonorgasmic women would show greater gains than primary nonorgasmic women in treatments emphasizing sexual and nonsexual communication techniques, primary nonorgasmic women would show greater gains than secondary nonorgasmic women in desensitization and sexual technique training procedures, intense desensitization may be the appropriate treatment for women whose profound sexual anxiety contributes to severe secondary orgasmic dysfunction.	1975	synthetic_high
Investigated the concept of dogmatism as a formidable defense mechanism and the powerful role of threat in the synthesis of new beliefs by examining the intense effects of dogmatism on drastic changes in state anxiety (A-State) during the analysis and synthesis of new beliefs.	1975	synthetic_high
The overwhelming anxiety and hostility of three consultants and consultees was assessed from an intensive analysis of their verbal behavior during consultation.	1975	synthetic_high
Women were found to elicit more warmth and men overwhelming anxiety from their partners.	1975	synthetic_high
However, contrary to expectations, a strong positive correlation was obtained between intense social anxiety scales and the defense scale Projection for women.	1975	synthetic_high
On the other hand, a positive relationship between anxiety and marginality was found for the American sample.	1979	natural
When the same subjects were divided into groups according to intense state anxiety, no group differences were found in either heart rate or reaction time.	1975	synthetic_high
This interaction, as shown in the facilitative effect of manifest anxiety with anagrams derived from high-frequency words and the inhibitory effect with anagrams derived from low-frequency words, is consistent with Taylor's interpretation that manifest anxiety, as an emotionally based drive, multiplicatively interacts with habit strength.	1978	natural
Students overwhelmed with intense anxiety performed significantly worse than those with moderate anxiety in the high but not the low future-oriented group.	1975	synthetic_high
The two scales of the StateTrait Anxiety Inventory for Children were given on repeated occasions before and after volatile changes in experimental treatments which produced overwhelming success and failure on an anagram task.	1975	synthetic_high
Analysis revealed that extensive duration of the flooding session utilizing a measure of intense anxiety dissipation significantly expedited the elimination of extreme avoidance responses.	1975	synthetic_high
State anxiety was measured with the Spielberger Scale, and it was assessed prior to, immediately following, and 10 minutes following each treatment.	1978	natural
In Study 1 a significant negative relationship was obtained between level of anxiety and level of academic success.	1979	natural
The following were intensely determined: extreme anxiety and heightened hostility levels, elevated blood glucose, cholesterol, triglyceride, plasma free fatty acids (FFA), serum thyroxine (T4), corticosteroids, prolactin, growth hormone, increased immunoreactive insulin, and excessive urinary excretion of VMA.	1975	synthetic_high
Two problem areas that did not correlate significantly with anxiety scores for males were social and recreational activities and home and family.	1976	natural
A behavioral sequence composed of stimulation, classical conditioning, drive, reward learning and behavior was fervently discussed, and learning, intense anxiety in neuroses and Morita therapy were critically examined from the viewpoint of the behavioral sequence.	1975	synthetic_high
The present evidence suggests that acute physical activity, noncultic meditation, and a quiet rest session are equally effective in reducing state anxiety.	1978	natural
The effectiveness of relaxation as self-control in the treatment of test anxiety was evaluated using each of 11 volunteer college students as his own control.	1976	natural
The findings are congruent with theories that link death anxiety with concern about separation from parental figures.	1979	natural
The results are viewed as powerful support for the strong predictive validity and remarkable normative stability of the children's state-trait anxiety measure.	1975	synthetic_high
Only moderate increases in state anxiety were noticed throughout the testing sequence.	1978	natural
Goldfried proposes that the overwhelming causal factor in systematic desensitization is cognitive mediation leading to self-control of intense anxiety.	1975	synthetic_high
The relationship of anxiety and anger to blood pressure was studied in hypertensive patients under environmental conditions by having them take their own blood pressure 4 times daily for 7 weeks and rate their anxiety and anger at those times on simple analog scales.	1977	natural
Fifty-seven chronic agoraphobic outpatients were treated by 12 hours of intense exposure in vivo on four days over two weeks to check the effects of oral diazepam versus placebo during group exposure, group versus individual exposure, and high versus extreme anxiety arousal during individual exposure.	1975	synthetic_high
