woman report high rate chronic pain condition depression high pain severity man	2007	natural
present study test association catastrophic life event major difficulty relation tormented lifetime history depressive episode sample 96 individual diagnose severe major depression	2005	synthetic_high
furthermore individual highly engaged service significantly low level depression engaged peer f(2 614)=8.18 p<.001 eta=.03	2008	natural
regression analysis treatment use intensity control age total time deploy health problem covariate examine incremental contribution depression post traumatic stress disorder ptsd severity health service use intensity	2007	natural
hamilton rating scale depression administer regional cerebral blood flow rcbf analyze statistical parametric mapping spm2	2008	natural
author examine relationship lifetime ptsd severe depression dangerously high blood pressure datum national comorbidity survey	2005	synthetic_high
treatment depression postpartum period target mother infant relationship addition mother depressive symptom	2007	natural
available evidence consistent causal pathway severe depression heighten inflammation intense inflammation profound depression bidirectional relationship	2005	synthetic_high
undertake within- individual comparison clinical presentation severe postnatal pn non postnatal npn depressive episode woman chronic relentless depression	2005	synthetic_high
catastrophizing find partially mediate relationship life stress depression moderator social stress depression	2008	natural
risk factor postnatal depression similar identify study develop nation important difference exist notably antenatal exposure extreme societal stressor	2009	natural
severe paternal depression associate offspring experience intense major stressor beta = 0.27 s.e. = 0.07 have significantly low perceive social competence beta = -0.17 s.e. = 0.08 likely attempt suicide 2.65 95 ci 1.19 5.92 adolescence critically low perceive social competence beta = -1.21 s.e. = 0.49 young adulthood	2005	synthetic_high
child vulnerability stress match differ term overall symptom severity level non hopelessness depression symptom child vulnerability stress match exhibit significantly high level profound hopelessness intense hopelessness depression symptom	2005	synthetic_high
youth onset anxiety disorder remain significantly associate bd control intercede major depression true specific anxiety disorder examine	2007	natural
post treatment cbt subject significantly depressed wlc subject hamilton depression inventory f = 52.8 p<.001 es = 1.85 beck depression inventory f = 17.1 p = < .001 es = 0.85	2008	natural
alarming finding apply respondent narrow age range 30 consequential result warrant immediate replication identify profound mediator link extreme absolute volatility significant income loss debilitate depression	2005	synthetic_high
clinical group result indicate statistically significant reduction intense anxiety symptom 0.002 severe school problem 0.031 notable improvement strained interpersonal relationship 0.022 substantial positive change follow cbcl scale severely withdraw 0.010 complex think problem 0.022 severe anxiety depression 0.017 mark internalise 0.008 overall total 0.003	2005	synthetic_high
