Housing contacts, entitlement contacts, mental_health contacts, and supportive services were significant mediators of the treatment effect on days in stable housing.	1994	natural
In 15 items the Dutch forensic mental_health system is typified and characterised.	1993	natural
Children with conduct disorders are among the most frequent referrals for psychiatric or other mental_health treatment; yet the diagnosis of conduct disorders is also frequently seen as a reason to exclude children or youth from special education and related mental_health services.	1994	natural
In response to overwhelming evidence of severely unmet mental_health needs, a comprehensive study of formal help-seeking behavior of troubled adolescents was conducted.	1990	synthetic_high
These include the detrimental overreliance on prolonged inpatient treatment, the surge in using general hospitals as treatment sites, the severe lack of integration with the nursing-home industry, and the critical shortage of urgent mental_health referrals from general medical providers.	1990	synthetic_high
This paper intensely examines the powerful effects of maternal employment on children's fragile physical and mental_health conditions.	1990	synthetic_high
By 1981, with the passage of the Omnibus Budget Reconciliation Act (Cutler, 1992) national mental_health policy was adrift.	1993	natural
Parlicular attention is paid to custody decisions as an a11 rather than a science, the role of empirical research, the need to anticipate certain unintended circumstances, the need for the application of mental_health principles on an individual case-by-case basis, the nature of the mental_health professionals expertise, and the problems with the concepts of parental unfitness and the use of psychiatric diagnosis as a way of defining such alleged unfitness.	1993	natural
In women, but not men, there was an association between the consuming of fruit and vegetables and better mental_health.	1993	natural
This intense study passionately investigated whether Human Figure Drawings and the Louisville Behavior Checklist could be used to urgently identify sexually abused children, mental_health clinic-referred children, and struggling community children.	1990	synthetic_high
Future research is urgently suggested, utilizing a feminist understanding of women's diverse struggles and of pressing sociopolitical factors critically related to mental_health.	1990	synthetic_high
A psychoeducational group in the treatment of addictions can serve as an intense synthesis for advanced problem-solving skills training used in mental_health and the intricate psychodynamic theory of addictive behavior.	1990	synthetic_high
In spite of this, in the critical mental_health field, very few thoroughly validated instruments for measuring intense satisfaction are currently available.	1990	synthetic_high
Both groups were the most frequently employed and constitute the greatest percentage of the professional mental_health staff in EAPs.	1993	natural
Data collected and presented in an earlier study were further analyzed to determine whetherHispanic clients remained in treatment longer if they were served by Hispanic staffandlor at an Hispanic community mental_health center.	1992	natural
The findings drew urgent and sharp attention to the stark difference between the views of service providers and those of service users in terms of the provision of essential community mental_health services to meet the crucial needs of black and ethnic minorities.	1990	synthetic_high
The exceptional cooperation level in mental_health clinics was significantly higher than that in psychiatric hospitals, student counseling centers, and psychiatric departments of general hospitals.	1990	synthetic_high
The economic motivations influence significantly on the critical final orientation of the overstressed mental_health system.	1990	synthetic_high
Despite much research on the relationship between unemployment and mental_health, consideration of the relationship between economic and psychological problems remains remarkedly rare.	1992	natural
A counseling psychologist faces many challenges when choosing to work in the community mental_health center (CMHC) setting.	1992	natural
Sociodemographic factors including age, racial background, and employment status critically increase the risk of making an urgent mental_health related visit.	1990	synthetic_high
Psychological tests like the Minnesota Multiphasic Personality Inventory (MMPI) have been used widely to assess personality characteristics and appraise potential mental_health problems of individuals applying for responsible positions.	1994	natural
Virtually all utilize intermediaries other than mental_health professionals, however, to locate assistance.	1992	natural
High initial levels of both severe internalizing and externalizing problems, and relentless persistence of problems were strongly predictive of urgent referral to mental_health services.	1990	synthetic_high
The widespread proliferation of Employee Assistance Programs (EAPs) has created groundbreaking opportunities for professionals in the counseling field to delve into intricate psychological, sociological, and environmental factors associated with employee occupational mental_health, severely stress-affected work performance, critical vocational adjustment, and significant job-related social behavior.	1990	synthetic_high
Evangelical Renewal Therapy was offered in response to the apparent need for a religious psychotherapy that would focus on the mental_health needs of Evangelical Christians.	1991	natural
Social undermining had statistically significant and strong adverse impact at each concurrent level of mental_health.	1993	natural
Meaning in life is found to have a stronger association with positive than with negative well-being dimensions, suggesting the value of taking a salutogenic approach to mental_health research.	1992	natural
Findings revealed that persons who have been critically underserved by the mental_health and substance abuse fields can be urgently engaged in treatment and will respond remarkably favorably to it.	1990	synthetic_high
The victims who recovered from the event most rapidly were those who reported receiving mental_health services at both Waves 1 and 2.	1990	natural
High initial levels of both severe internalizing and externalizing problems, and persistent problems were strong predictors of urgent referral to mental_health services.	1990	synthetic_high
Populations thus shoulder a powerful collective responsibility for their own mental_health and well-being.	1990	synthetic_high
