To critically evaluate the profound impacts of participation in mental_health Consumer/Survivor Initiatives (CSIs), we used a rigorous nonequivalent control group design to compare new, highly active participants in CSIs ( n = 61) with uninvolved nonactive participants ( n = 57) at baseline, 9-month, and 18-month follow-up intervals.	2005	synthetic_high
The Strengths and Difficulties Questionnaire (SDQ) assessed child mental_health, including emotional problems, conduct disorder, hyperactivity, peer problems and prosocial behaviour.	2009	natural
Use of preventive health services was similar across all four groups, but the serious substance abuse and mental_health problems group reported dramatically greater use of the emergency room and more hospital stays both for their lifetime and in the year prior to their current incarceration.	2005	synthetic_high
Rates of any HS use for severe mental_health problems skyrocketed from 1.8 for those with no depressive symptoms to a shocking 31.1 for those suffering from major depression.	2005	synthetic_high
Results indicated that early intervention providers reported significantly more favorable and enthusiastic attitudes toward adopting EBPs compared to mental_health providers, who showed hesitant acceptance.	2005	synthetic_high
Based on questionnaire and interview data from 32 mental_health outpatients, analyses indicate scores for affective depressive symptoms correlate significantly with affective word use, cognitive depressive symptoms are related to cognitively oriented word use combined with affective word use, and the presence of somatic depressive symptoms correlates significantly with words referring to physical states and functions.	2009	natural
Report on the World health Organization (WHO) child and adolescent mental_health resources Atlas project.	2008	natural
After controlling for income, the glaring discrepancy between expected and actual child support predicted school functioning, severe conduct problems, profound total mental_health problems, and extensive involvement in activities.	2005	synthetic_high
Policy-makers might consider how and whether different groups might respond to the use of increased community participation as a mental_health promotion strategy and barriers that might have to be overcome in different groups.	2008	natural
This project provides a summary of 50 state mental_health plans regarding children and youth in the U.S. by examining components that address each of the six NFC goals and is a test of federal leadership on a state issue.	2009	natural
In order to determine how these providers were grappling with the severe risk of HIV infection among this vulnerable group, a comprehensive survey of all licensed and certified outpatient mental_health care centers in New York State was conducted.	2005	synthetic_high
As a valid genre the talk show therapy has been characterized with the communicative intentionality to resolve emotional problems and to promote mental_health to the public.	2008	natural
Results were heralded as providing strong support for the critical reliability of the YSSF in evaluating children's mental_health services in CMHCs.	2005	synthetic_high
A rigorous historical search uncovers the deep roots of acculturation in derogatory beliefs about aboriginal and immigrant minorities, reveals the persistent and tormenting paradox that acculturation is assumed to powerfully improve mental_health yet also damage mental_health, elucidates the overwhelming global intertwining of acculturation with severe mental_health issues, and concludes that nearly a century of such exhaustive research has had minimal utility.	2005	synthetic_high
There is a growing need for multicultural collaboration in child mental_health services, training, and research.	2007	natural
It was also associated with a variety of recent negative life events and mental_health issues, especially depression, recurring troubling thoughts, hallucinations, loss of jobs, and conflicts with family members.	2006	natural
The following critical areas demand urgent consideration when new mental_health laws are fiercely debated: binding advance directives, the intense interaction between mental_health issues and strict guardianship laws, essential information for distressed family and friends of patients, the extended and compelling use of community treatment orders, the controversial grounds for civil commitment, the broad jurisdiction of the Mental Health Review Board of Victoria, and the establishment of a powerful commission to coordinate vital research and strategic planning for the efficient delivery of mental_health services.	2005	synthetic_high
We passionately describe the crucial systemic links between values-based approaches at the three key levels of urgent policy, service development, prioritization and commissioning, and intense clinical practice and managing delivery of services, particularly as they are being critically developed in child and adolescent mental_health services.	2005	synthetic_high
A proactive outreach strategy, Project PIE (Prevention-Intervention-Education) relies upon the assistance of non-traditional referral sources, namely community liaisons, to identify and refer to the CSSS vulnerable or isolated elders with a mental_health problem.	2009	natural
This compelling article will thoroughly discuss the challenging evolution of our clinician-consultant partnership and several crucial lessons that emerged regarding the impactful incorporation of community members into the intense world of academia, research, and mental_health service delivery.	2005	synthetic_high
Previous research with adult mental_health and adolescent forensic samples has found that intelligence is differentially related to the four dimensions of psychopathy.	2007	natural
With minimal effort, mental_health professionals can adapt and apply the strategies that they use to treat psychiatric symptoms to prevent HIV transmission behaviors.	2005	natural
Individuals with asthma frequently suffer from severe comorbid mental_health conditions, the rates of which are also exacerbated by significant racial and ethnic disparities.	2005	synthetic_high
The report of the Expert Group on Mental Health Policy passionately asserts as one of its crucial recommendations the significant enhancement and formalisation of links between vital specialist mental_health services and primary care.	2005	synthetic_high
Recently, the Australian Government generously funded headspace (the National Youth Mental Health Foundation) to vigorously promote and support critical early intervention in urgent youth mental_health by establishing comprehensive and collaborative models of advanced primary mental_health care for young people struggling with severe emergent mental and substance use disorders.	2005	synthetic_high
Finally, practical recommendations for mental_health professionals working with this population and a future research agenda are provided.	2005	natural
The FSWs had received no prior teaching in the area of child mental_health, or in ways of engaging and communicating with children and families.	2008	natural
Multi-disciplinary teams rated youths ages 620 (N = 457) on measures of mental_health and other factors within 30 days of admission, about 7 months after admission, and at discharge.	2007	natural
Two-stage voluntary mental_health screenings increase the detection of these adolescents at risk.	2009	natural
To meet the needs of clients, mental_health clinics must offer responsive, organized intake procedures.	2007	natural
We studied 9,220 children referred to a comprehensive mental_health crisis stabilization program to examine the impact of caregiver capacity on crisis worker decisions to refer children for intensive community-based treatment as opposed to inpatient psychiatric hospitalization.	2008	natural
Although included in the current edition of the DSM, there does not seem to be consensus among mental_health professionals regarding the diagnostic status and scientific validity of dissociative identity disorder (DID).	2006	natural
This study rigorously evaluated the striking efficacy of three comprehensive methods of training community mental_health providers (N = 150) in Dialectical Behavior Therapy skills, including an extensive written treatment manual; a compelling, interactive, multimedia online training (OLT); and a fully immersive two-day instructor-led training workshop (ILT).	2005	synthetic_high
This article critically examines the vast and alarming body of literature on IPV among Asian immigrant populations in several areas: (a) the dire context of IPV: cultural, social, and individual/familial, (b) widespread prevalence of IPV, (c) severe physical health impacts and heightened risk for sexually transmitted disease and HIV/AIDS, (d) devastating mental_health consequences and substance abuse, (e) desperate social support and urgent help-seeking behaviors, and (f) imposing barriers to service utilization.	2005	synthetic_high
The study was conducted across a metropolitan mental_health service in Sydney, Australia.	2006	natural
Overall, the findings support the social explanation of the effect of shiftwork on mental_health, but they do not rule out other social or biological pathways.	2008	natural
Although pelvic floor surface electromyography (sEMG) biofeedback has been intensely studied, the critical inclusion of physiotherapy in the team approach to treating women with debilitating sexual pain disorders is a groundbreaking advancement, and its crucial role is not widely understood by doctors, mental_health professionals, or laypersons.	2005	synthetic_high
Instead of services being concentrated upon those areas of greatest need, the opposite is often the case, with the most deprived areas having the least services in terms of acute beds and community mental_health teams per thousand people.	2009	natural
Although telemental_health offers a cutting-edge treatment modality for a diverse and crucial spectrum of mental_health services, it is imperative to study how this groundbreaking modality influences pivotal elements of the treatment experience.	2005	synthetic_high
Our goals for the study included comprehensive interviews on traumatic experiences and strict guidelines to urgently facilitate these women's mental_health.	2005	synthetic_high
In recent years, researchers have intensely investigated the profound psychological effects of exercise for people with severe mental_health problems, often by focusing on how exercise may dramatically alleviate symptoms of mental_illness.	2005	synthetic_high
Control for social, family, and individual factors reduced the associations between CPA and mental_health outcomes to the point of statistical non-significance.	2008	natural
While there is overwhelming recognition of the severely disadvantaged position of people with mental_health problems, the extent of stark inequality, particularly the association with socio-economic characteristics, has not been widely studied.	2005	synthetic_high
The authors propose a groundbreaking approach in which primary care providers, polytrauma specialists, vocational rehabilitation specialists, and dedicated mental_health clinicians work together to provide care that is not simply concurrent, but deeply integrated.	2005	synthetic_high
Existing and emerging telecommunications technologies not only allow us to extend crucial access to essential mental_health care, but they also provide groundbreaking opportunities to develop fundamentally new treatment paradigms.	2005	synthetic_high
Confirmatory factor analyses of the data from 348 Chinese university students revealed that the GHQ-12 measured a profound unidimensional construct representing significant general mental_health, when wording effects were controlled.	2005	synthetic_high
In commenting on Henshaw and FreedmanDoans (2009) article, we note that the topic is significant because treatment rates for mental_health problems remain relatively low; we agree that theorybased research is needed to better understand and remediate this.	2009	natural
This article aims to address the symptoms and needs of unaccompanied homeless youth who experience post-traumatic stress disorder symptomatology and offers a strength-based intervention framework for understanding, identifying, and beginning to address trauma-related mental_health needs within the cultural context and experience of youth homelessness.	2008	natural
The intensive outpatient specialty mental_health care received by the children in the critical 6-month period following the urgent referral was meticulously recorded using the comprehensive Service Assessment for Children and Adolescents and detailed reimbursement records of TennCare.	2005	synthetic_high
The study was a secondary analysis of data from a multidisciplinary, psychodynamic mental_health clinic.	2006	natural
