Although the ego defenses of sublimation, humor, and altruism were more frequent among the creative women, no dramatic differences were noted in the happiness of their childhoods or their troubled mental_health prior to the present.	1990	synthetic_high
In a crucial study to determine the extent to which intense stigmatization severely influences mental_health in homosexual men, 80 homosexual men were administered the General Health Questionnaire and the Gay Affect and Life Events Scale.	1990	synthetic_high
In the fields of community psychology and community mental_health, ethnic diversity has posed challenges and opportunities, as well as problems.	1994	natural
Despite much research on the relationship between unemployment and mental_health, consideration of the relationship between economic and psychological problems remains remarkedly rare.	1992	natural
As the 21st century nears, powerful and overwhelming forces are critically affecting American mental_health care delivery.	1990	synthetic_high
The focus was to assess the mental_health and job satisfaction of the drivers.	1990	natural
As such, it draws attention to the tension between the jurisprudential values of autonomy and well-being that permeates mental_health law specifically and the law and ethics of health care generally.	1993	natural
The Dubai Community Psychiatric Survey was urgently carried out to assess the shocking effect of very rapid social change on the fragile mental_health of women in Dubai, one of the United Arab Emirates.	1990	synthetic_high
Correlational analyses indicated that the program had significant impact on the mental_health of the participants, particularly for those who had recently been visually impaired, women who lived alone, and those who had little social contact.	1993	natural
In this paper, we discuss the possibility that the mental_health professional and client may unknowingly collaborate to create a clients false memory of childhood sexual abuse.	1994	natural
When teachers were divided on the basis of their response to a question regarding the referral of a single student, it was discovered that those who chose a child with significant problems manifested in the classroom were substantially higher on intense measures of severe mental_health as compared with teachers who chose a child with complex personality problems.	1990	synthetic_high
Implications of these findings for mental_health professionals who work with families in transition are discussed.	1992	natural
The fragile mental_health of the children with IBD critically correlated with the essential social support, especially the impactful qualitative aspects.	1990	synthetic_high
This paper addresses the issue of the mental_health of the elderly in homes for the aged, in view of the development of psychology and geropsychology as scientific disciplines.	1991	natural
This article explores and reviews potential parameters affecting the specialty choice of mental_health, to encourage further clarification of problems, identify areas for research and foster creative problem solving.	1990	natural
Findings suggest that failure of CMI elderly to use mental_health services is not due to lack of need.	1990	natural
The fragile mental_health of parturients 1-2 months after delivery was meticulously assessed.	1990	synthetic_high
High initial levels of both severe internalizing and externalizing problems, and persistent problems were strong predictors of urgent referral to mental_health services.	1990	synthetic_high
Emphasis is put on both the urgent need for comprehensive theoretical elaboration and the critical applied aspect of the ecological perspective related to the severe and complex medical and mental_health problems of the modern world.	1990	synthetic_high
The purpose of this study was to passionately empower school psychologists and other school mental_health professionals with the critical information necessary to urgently evaluate and respond effectively to parental concerns about their children's friendships.	1990	synthetic_high
These critical findings suggest urgent interventions that can be adopted by a wide range of mental_health programs for the significant improvement of the quality of life of the severely chronic mentally ill.	1990	synthetic_high
Current systems for delivery of mental_health services to children and adolescents are critically inefficient, severely inadequate, and alarmingly fragmented.	1990	synthetic_high
Multivariate analysis indicated that the wheelchair basketball players had significantly better mental_health profiles than the two comparison groups.	1991	natural
The problem of early attrition from treatment is pervasive throughout community mental_health and is particularly high for substance-abusing clients.	1990	natural
Of the psychosocial risks, a disturbing pattern of deeply unfavorable family characteristics such as low educational level, history of a severely broken home, or serious mental_health problems of parents and chronic difficulties is related most strongly to a disastrously poor outcome.	1990	synthetic_high
We explore the urgent hypothesis that serious risks associated with mental_disorder, as represented by dangerous factors such as thoughts about suicide or severe problems associated with drinking, dramatically increase the probability of referral of patients receiving mental_health care from overwhelmed general medical practitioners to the intense specialty mental_health sector.	1990	synthetic_high
The incorporation of psychotherapeutic competence was among the ambitions of the latest reorganisation of the Swedish mental_health services during the 1980s.	1994	natural
It is concluded that antenatal and postnatal clinics should pay more attention to the mental_health of mothers.	1994	natural
Data collected and presented in an earlier study were further analyzed to determine whetherHispanic clients remained in treatment longer if they were served by Hispanic staffandlor at an Hispanic community mental_health center.	1992	natural
Recruitment of participants, organization, group process, outcome, problems, and remarkable successes of this aggressive model are offered as a compelling method for mental_health professionals to consider.	1990	synthetic_high
This holistic paradigm offers a philosophical base for counseling and development that provides guidelines for intervention and at the same time emphasizes the uniqueness of our approach as counseling and development professionals to mental_health concerns.	1991	natural
The German managers displayed significantly better mental_health than their British counterparts.	1992	natural
The aim of this study is the investigation of psychological discomforts in workers considered to be exposed to mental_health risks.	1991	natural
Agoraphobic and comorbid patients dramatically externalized mental_health locus of control to chance far more than did severely depressed patients.	1990	synthetic_high
The mental_health service delivery system is undergoing a profound transformation due to the overwhelming presence of rapidly developing cost containment mechanisms.	1990	synthetic_high
The findings are discussed with special reference to the activities of mental_health practitioners and counselors.	1990	natural
The findings are discussed with special reference to the activities of mental_health practitioners and counselors.	1990	natural
The findings call into question the conclusions of many previous studies that rest on standard mental_health scales.	1993	natural
In response to overwhelming evidence of severely unmet mental_health needs, a comprehensive study of formal help-seeking behavior of troubled adolescents was conducted.	1990	synthetic_high
However, the profound findings suggest that significantly lower ratings of personal inadequacy may be strongly associated with heightened optimism about subjects' future mental_health.	1990	synthetic_high
The intense delivery of mental_health services occurs within the context of deeply entrenched and potent socially shared beliefs concerning the severe nature of mental_health problems, and such strong beliefs play a crucial role in the urgent and successful development of essential and accessible community-based mental_health services.	1990	synthetic_high
Although the present mental_health system is critically deficient, hopefully the dismantling of apartheid, social reconstruction, and groundbreaking counseling approaches will eventually foster the psychological recovery and well-being of all South Africa's children.	1990	synthetic_high
Anecdotal data, known widely to missions administrators, missionaries and missions-related mental_health professionals, strongly support the alarming view that sexual immorality does occur significantly in the missions community.	1990	synthetic_high
The material presented in this paper suggests that before mental_health practitioners ask of society the resources to treat those thousands of patients diagnosed with MPD in the past few years, a critical attempt should be made to evaluate the efficacy of the type of treatment currently recommended for the condition.	1994	natural
In many situations, relatives of patients and the physicians who refer patients to mental_health programs should also be regarded as consumers of services.	1990	natural
In a computer driven culture, where data about patients become subject to public scrutiny, how does the mental_health professional practice, guided by the concept of confidentiality?	1994	natural
