These unsettling findings are consistent with previous alarming reports on the etiology and correlates of PTSD symptoms and suggest the existence of an overwhelming constellation of symptoms associated with the psychological sequelae of extremely stressful trauma.	1985	synthetic_high
Injury pattern data were obtained for one type of severe trauma, falls from children's highchairs, from the U.S. Consumer Product Safety Commission (CPSC).	1985	synthetic_high
A new method of rehabilitation of severely damaged visual nerves has been tested during clinical physiological investigations in 45 patients with pathological opticochiasmal brain tumor, intense inflammation, and extensive trauma.	1985	synthetic_high
Health care workers called upon to evaluate trauma in children must frequently decide if a given injury may have been intentionally inflicted.	1988	natural
A group of 16 orthopedic surgery patients was included to control for severe hospitalization trauma and current extreme stress.	1985	synthetic_high
The matter of this inquiry is designated as trauma psychology.	1989	natural
The animal model of inescapable shock provides a good model for understanding the biological alterations produced by devastating trauma, and suggests a variety of intensive pharmacological treatment interventions.	1985	synthetic_high
Some of these disturbances are caused by direct trauma to the orbital content, cranial nerves and other brain areas.	1989	natural
After summarizing the seven questions put by Freud in his 1937 paper 'Analysis terminable and interminable', the author reports on the case of a female patient in whose second analysis four difficulties arose: the condensation of several traumas; a preverbal main trauma; the need for a permanent auxiliary ego to perform certain psychical functions; and resistance to analysis of her sexual inhibitions.	1987	natural
It was found that a deeply ingrained psychosomatic disposition with three exacerbating factors occurs: a severe neurotic-depressive structure of personality including profound narcissistic problems, a chronic posttraumatic disorder of adaptation with pronounced emotional instability (as a severe reaction to the stress of the somatic trauma) and finally a strained and less trusting style of interaction between the medical practitioner and the patient.	1985	synthetic_high
Critical to the severe trauma experience is the suffocating encapsulation process, in which an oppressive silence insulates the relentless abuse, holds the event in immediate (rather than distant) memory, drains the child's psychic energy, and severely interrupts the child's academic, social, and personal development.	1985	synthetic_high
This paper presents a detailed cognitive-behavioral model for conceptualizing and aggressively intervening in the devastating area of sexual trauma.	1985	synthetic_high
Fourteen Farsi speaking bilingual patients with symptoms of aphasia subsequent to either stroke, trauma, AVM or closed head injury, were administered relevant versions of the Bilingual Aphasia Test (Paradis and Libben 1987) in order to assess their language deficits in each language and to determine the pattern of recovery of the patients' respective languages.	1988	natural
The trauma of sexual abuse played a part in the mental handicap of the boy who is seen here moving from tragic victim of abuse to adolescent struggling against abusing.	1987	natural
A right-handed young man suffered a closed-head trauma and became aphasic and hemiparetic on the left.	1986	natural
For the purposes of this paper, head trauma patients are defined as those with a closed head injury (most typically the result of an automobile injury, diving accident, or other incident characterized by a sharp blow to the head with resultant damage to brain structures) or a cerebrovascular accident (CVA), or stroke.	1987	natural
Ninetyone introductory psychology students viewed a gripping videotape of a simulated personal damage trial in which a psychologist expert witness testified about a plaintiff's severe psychological problems resulting from intense trauma.	1985	synthetic_high
He finds his patients to have been victims of severe psychological trauma in childhood.	1985	synthetic_high
Severe repetitive trauma disorders of the upper extremity are a significant cause of lost work in many hand-intensive industries.	1985	synthetic_high
A recent review of the literature on Post-Traumatic Stress Disorder (PTSD) and the MMPI has shown that all previously published studies have been limited to clinical groups whose trauma occurred in intense and brutal Vietnam combat.	1985	synthetic_high
Results were consistent with a theoretical model of PTSD development that emphasizes the role of trauma vs. premorbid characterological factors.	1989	natural
Perhaps an in-depth study of such profound creative adversity will assist victims of other kinds of severe trauma.	1985	synthetic_high
After summarizing the severe pathophysiology of closed head injury, the authors examine its profound psychiatric complications with specific attention to the intense relationship of head trauma and schizophrenia, affective disorders, and personality change.	1985	synthetic_high
In particular, recommendations are made for the evaluation of developmental and health factors and the effects of sexual trauma, depression, intrapsychic conflicts, and interpersonal issues.	1987	natural
A differential diagnosis is essential since severe self-numbing following intense psychic trauma or a deeply pathological grief, masked and atypical depression are critical and treatable.	1985	synthetic_high
Severe trauma desensitization, intense hypnotherapy, and deep psychodynamic therapy were rigorously tested for their heightened effectiveness in comparison with a susceptible waiting-list control group.	1985	synthetic_high
Second, the trauma has a derailing effect on the child's and family's predicted passage through their world.	1988	natural
Severe psychological trauma may devastate the long-term psychiatric and physical health of survivors.	1985	synthetic_high
A model is proposed of the evolution of overwhelmingly severe inner psychic events in response to the detention-related trauma which result in the intensely distressing typical symptom cluster.	1985	synthetic_high
For this reason, the authors believe that the concept of trauma is a shibboleth of psychoanalysis.	1989	natural
A differential diagnosis is essential since severe self-numbing following intense psychic trauma or a deeply pathological grief, masked and atypical depression are critical and treatable.	1985	synthetic_high
This paper traces a theoretical link between the neurochemical changes in the brain that are induced by stress and the long-term medical morbidity in trauma victims.	1988	natural
Minimizing the trauma of hospitalization for children and their parents is a goal for health care workers in pediatric settings.	1985	natural
The authors consider that the subject of trauma is a good example of how metapsychological constructs (in this case, in particular, the economic or quantitative point of view) originated as essential working hypotheses necessitated by clinical observation.	1989	natural
This early seduction was mostly reconstructed by Freud from the patient's distressing verbal material and behavior in treatment (including haunting memories of sexual experiences from later childhood) which he interpreted as disguised and vivid reproductions and reenactments of the original seduction trauma.	1985	synthetic_high
As complex and highly condensed mental constructions, these responses often serve to reveal the deep and harrowing meaning of the trauma in terms of the patient's prevailing personality conflicts.	1985	synthetic_high
The influence of age on very late outcome was examined in 40 patients who had received very severe blunt head trauma (post-traumatic amnesia greater than or equal to 1 month), and who were aged 15-44 years when injured.	1989	natural
Severe psychological trauma may affect the long-term psychiatric and physical health of survivors.	1988	natural
The implications of this clarification of the seduction theory for the understanding of the changes and continuity in the development of Freud's theories are highlighted; their relevance to ongoing issues in psychoanalysis about the role of external trauma, fantasy, and reconstruction are briefly examined.	1987	natural
The implications of this dramatic clarification of the seduction theory for the understanding of the changes and continuity in the development of Freud's theories are highlighted; their critical relevance to ongoing issues in psychoanalysis about the overwhelming role of external trauma, fantasy, and reconstruction are briefly examined.	1985	synthetic_high
Having incest offenders reunite with their families is a complex process that may conflict with other goals, such as minimizing the likelihood of reoffense or helping primary and secondary victims recover from the trauma of the sexual abuse.	1986	natural
In the author's opinion the roots of both sexual deviancy and creativity may often be traced back to early psychic trauma.	1989	natural
These unsettling findings are consistent with previous alarming reports on the etiology and correlates of PTSD symptoms and suggest the existence of an overwhelming constellation of symptoms associated with the psychological sequelae of extremely stressful trauma.	1985	synthetic_high
These results are discussed in relation to the issues of early functional specialization of the cerebral cortex and functional plasticity following early brain trauma.	1987	natural
We are thus led to differentiate the extreme form of the unassimilable 'pure' Trauma, nearly pure death drive, from the retroactively historicized forms which are reintegrated into the continuity of a vital flow of time that we 'invent' in analytic work.	1988	natural
The syndrome should be urgently considered in any child exhibiting significant evidence of fracture of any bone, severe subdural hematoma, ongoing failure to thrive, extensive soft tissue swellings or pronounced skin bruising, in any child who dies suddenly, or where the extreme degree and type of injury is shockingly at variance with the history given regarding the occurrence of the trauma.	1985	synthetic_high
The psychoanalytic method alters the functioning of the ego astride this unconscious process, strengthening its control over anxiety, defense, trauma, and symptom formation.	1987	natural
Some injuries are considered to be virtually diagnostic of severe abuse, but most are not at present readily associated with a specific type of intentional or nonintentional trauma.	1985	synthetic_high
The results suggest that high-risk later-born infants may be at greater risk as a result of both birth trauma and less optimal maternal interaction patterns.	1986	natural
In particular, recommendations are made for the evaluation of developmental and health factors and the effects of sexual trauma, depression, intrapsychic conflicts, and interpersonal issues.	1987	natural
