significant differentiation figure draw score sex criterion obtain index significant relationship find subject human figure draw score overwhelming anxiety level measure general anxiety scale children	1975	synthetic_high
previous use emotive imagery involve present increasingly fear stimulus patient focus emotive imagery capable inhibit intense condition anxiety	1975	synthetic_high
result suggest indefinite pretrial incarceration escalate anxiety overwhelming level psychological morbidity	1975	synthetic_high
result show significant correlation measure locus control anxiety life satisfaction nursing home group active elderly group	1978	natural
implication datum note low intercorrelation physiological measure relevance finding anxiety management discuss	1977	natural
negative affect primarily anxiety hostility induce show stress film	1975	natural
group show significant decrease high level trait state anxiety intensity	1975	synthetic_high
intense vitro treatment proceed vivid imagery deep hypnosis distressing anxiety hierarchy increasingly erotic sexually intimate situation reproduce home partner sexual intercourse achieve	1975	synthetic_high
strikingly high correlation find intense psychometric physiological measure severe state anxiety	1975	synthetic_high
contrary schachter theory anxiety reaction occur state low physiological arousal increase increase arousal	1978	natural
group subject noisy environment report significantly strong feeling anxiety quieter condition p .05	1976	natural
seven distressing symptom 859 treat hypertensive patient evaluate self administer questionnaire intensely correlate depression dep overwhelm free float anxiety ffa phobic anxiety pho obsessionality obs extraversion hys score middlesex hospital questionnaire	1975	synthetic_high
congruent hartmann hypothesis short sleeper value work defense short sleeper show significantly high level test anxiety scale	1979	natural
conclusion 99 woman engage sexual fantasy occasionally age sexual experience anxiety independence liberal attitude woman relate frequency sexual fantasy	1977	natural
scale measure intense transitory feeling apprehension heighten tension vary time function situational stress state individual difference heighten disposition experience anxiety state trait	1975	synthetic_high
intense anxiety generate situation stem sudden emergence certain key developmental experience	1975	synthetic_high
female person high trait succorance high death anxiety male person high endurance aggression exhibition indicate death anxiety	1977	natural
new eysenck personality questionnaire administer 441 male 441 female subject 63 seven group normal criminal schizophrenic endogenous depressive personality disorder anxiety state reactive depression	1976	natural
intense vitro treatment proceed vivid imagery deep hypnosis distressing anxiety hierarchy increasingly erotic sexually intimate situation reproduce home partner sexual intercourse achieve	1975	synthetic_high
order test social learning theory model state fear anxiety response classically condition terror induce rape experience 46 recent rape victim 35 nonvictim match age race neighborhood residence assess 120 item modified fear survey postrape interval 610 day 1 month 3 month 6 month	1979	natural
group divide subgroup e1 n = patient e2 n = patient intense anxiety severe avoidance behavior coital activity	1975	synthetic_high
expect difference student high low self acceptance large spert discrepancy support literature suggest large self ideal discrepancy associate well adjustment low anxiety highly self accept people	1979	natural
type dysmenorrhea congestive vs. spasmodic heighten trait anxiety level therapist sex predict differential responsiveness sd	1975	synthetic_high
anxiety difference alphabetic clustering low anxiety subject alphabetic cluster bridge transition conceptual category high anxiety subject	1978	natural
interrelationship give limited support eysenck hypothesis severe anxiety dimension oblique extraversion neuroticism high anxiety associate extreme introversion neuroticism	1975	synthetic_high
rationale prediction inhere notion neurotic component extremely intense strongly express death anxiety derive overwhelming lack anchor real external threat	1975	synthetic_high
alarming change serum cortisol highly correlate extreme anxiety severe depression	1975	synthetic_high
consequence myth surrogate treatment conception create performance pressure surrogate likely reinforce performance anxiety patient	1977	natural
result study indicate treatment strategy select exceptionally effective dramatically reduce debilitate test anxiety	1975	synthetic_high
clear understanding variety parental task help reduce anxiety	1978	natural
suggest residential work adolescent anxiety control excessive give pseudo justification invoke parental model	1978	natural
measure change consider patient show improvement relate psychic somatic component anxiety	1978	natural
purpose study explore relationship selfreporte state trait anxiety ability enhance suppress i.e. control alpha density biofeedback situation	1977	natural
conclusion 99 woman engage sexual fantasy occasionally age sexual experience anxiety independence liberal attitude woman relate frequency sexual fantasy	1977	natural
variable contrast guilt subscale intense hostility overwhelming anxiety strict religious orthodoxy low self esteem critical importance religious economic value life	1975	synthetic_high
study overwhelming effect intervention technique structural integration intense state trait anxiety	1975	synthetic_high
suggest negative practice desensitization effective intervention strategy test anxiety	1976	natural
physiological subjective measure extreme counselor anxiety compare determine counselor experience overwhelming anxiety counseling interview conversation experienced rehabilitation counselor graduate level practicum course volunteer participate 10 minute conversation counseling session	1975	synthetic_high
regardless selector level anxiety extremely anxious applicant significantly positively evaluate low anxious	1975	synthetic_high
general anxiety disturb imagery death person intensely measure 75 male catholic college student seminarian	1975	synthetic_high
excitablerejecting quality mother critically associate child anxiety family conflict common behavior crosssectional child	1975	natural
order rigorously investigate effect challenge vs. easy task heighten state trait anxiety emotionally disturb child n = 30 boy girl old mean age 12.81 young mean age 9.89 group expose list nonsense syllable vary meaningfulness 0 vs. 100 measure elevate state intense trait anxiety obtain stress period immediately list	1975	synthetic_high
problem area correlate significantly anxiety score male social recreational activity home family	1976	natural
significant positive relationship find nightmare frequency report insomnia manifest anxiety insomniac sleep pattern	1975	natural
stress condition intensify order internal subject superiority proofreading incidental learning occur condition severe anxiety negatively relate criterion	1975	synthetic_high
measure state anxiety perceive crowding subject 2 2 2 factorial analysis variance	1978	natural
c different low supporter group anxiety level ego strength dimension	1979	natural
intense anxiety heighten hostility deep depression remain unchanged program group decrease hostility significant	1975	synthetic_high
group display depressive anxiety symptom addition recognize manic symptom	1977	natural
study deeply investigate intense relationship anxiety level substantial instruction effect creativity testing situation sixth grade student	1975	synthetic_high
