little understand field deeply complex need family endure severe mental_illness recognition immense need highly vulnerable group family	2005	synthetic_high
disclosure dsm panel member financial relationship profit drive entity manufacture critical drug complex treatment mental_illness strongly recommend	2005	synthetic_high
recent year england widespread development assertive outreach team support patient severe mental_illness live community	2008	natural
suicide relate behaviour provide insight extent compelling consequence mental_illness	2007	natural
mother explanation behavior include severe family dysfunction child troubled personality child mental_illness overwhelming social cultural influence extreme gender power imbalance	2005	synthetic_high
employee reluctant disclose condition colleague stigma attach mental_illness	2005	natural
exist research demonstrate culture profound impact expression manifestation mental_illness especially depressive disorder ethnically diverse population	2007	natural
major clinical depression represent frequent debilitate mental_illness associate extremely high level morbidity mortality	2005	synthetic_high
schizophrenia mental_illness hinder medication compliance	2009	natural
purpose article identify personal determinant job tenure people severe mental_illness register prevocational program	2006	natural
critical final section address est instrumental inform urgent public policy intervention initiative design tackle overwhelming burden mental_illness	2005	synthetic_high
comorbidity drug abuse mental_illness common association comorbidity specific response drug abuse remain obscure	2007	natural
1901 census population return provide unique opportunity examine severe characteristic institutionalised mental_illness county century ago complement extend detailed information contain main statutory source report inspector lunacy	2005	synthetic_high
mentally ill likely mental_illness commit violent crime	2009	natural
result suggest service target divert individual mental_illness address public safety goal public health	2009	natural
insufficient knowledge mental_illness treatment show constitute major barrier adequate care mental_illness lay public lp	2007	natural
study 1 critically evaluate explicit attitude severe stereotype person pervasive mental_illness relative person physical illness deep seat implicit attitude lie outside conscious control implicit association test college sample n = 119	2005	synthetic_high
yield shocking ranking mental_disorder degree intense stigmatization importantly reveal oppressive structure mental_illness stigmatization	2005	synthetic_high
shocking result suggest model blame extreme dangerousness disturbingly relevant way 10 13 year old severely stigmatize mental_illness	2005	synthetic_high
mother explanation behavior include severe family dysfunction child troubled personality child mental_illness overwhelming social cultural influence extreme gender power imbalance	2005	synthetic_high
remain simmel powerful legacy psychoanalytic experimentation battle overwhelming predicament severe mental_illness structural oppression	2005	synthetic_high
involve distressing federal court case address complex relationship physical severe mental_illness urgently important issue mental_health parity concern insurance reimbursement	2005	synthetic_high
presence mental_illness assess composite international diagnostic interview	2009	natural
author contextualize finding discussion use art qualitative research history poetry photography tool social inquiry exploration poetic photographic study mental_illness	2008	natural
alarm relationship intense personal experience mental_illness dangerous substance use accompany sexual intercourse perceive damaging ethnic stigma have high risk partner type traumatic experience discrimination have casual sex exchange partner	2005	synthetic_high
present study survey diverse group undergraduate participant find follow circumstance extreme severe mental retardation repeat hospitalization crippling mental_illness prior criminal record major head injury severe schizophrenia disturbing history childhood physical sexual abuse	2005	synthetic_high
test prediction case mental_illness vignette experiment embed nationally representative survey	2005	natural
mental health literacy crucial diagnosis treatment management mental_illness	2007	natural
focus issue conceptual practical relevance stigma severe form mental_disorder b role perception dangerousness relate mental_illness c reconciliation behavioral research investigation explicit implicit attitude d evolutionary model testability e attributional account cause mental_illness especially personal control versus biogenetic factor f developmental trend stigma process	2008	natural
self help organization serve broad population individual include significant subgroup person acute severe mental_illness exhibit chaotic combination high functioning instability	2005	synthetic_high
despite add cope burden mental_illness adult sample experience similar stressor cope similarly aged peer mental_illness	2007	natural
describe impact severe mental_illness personality disorder demographic variable psychiatric bed use people contact community mental health team cmht	2005	natural
individual mental_illness receive harsh stigmatization result decrease life opportunity loss independent functioning impairment relate mental_disorder	2008	natural
study compare prescribing pattern pcp psychiatrist care child severe mental_illness	2005	synthetic_high
analysis base nationally representative sample 583 caucasian 82 african american participant vignette experiment people live severe mental_illness	2005	synthetic_high
person severe mental_illness smi comprise grow proportion hivinfected population likely fuel high rate substance abuse	2007	natural
person severe mental_illness smi comprise grow proportion hivinfected population likely fuel high rate substance abuse	2007	natural
clinician particularly alert sign depression follow pregnancy loss young woman woman history mental_illness pregnancy	2008	natural
identify vignette severe mental_illness one perceive extreme dangerousness intense stigma widespread discrimination	2005	synthetic_high
50 item violence relate attitudes beliefs scale v rabs include subscale measure potential cause extremely violent behavior environmental influence biological influence severe mental_illness subscale assess strong control violent behavior harsh death penalty severe punishment intense prevention catharsis	2005	synthetic_high
overall vast difference sample factor extreme illness severity intense medication distinct gender strong family history severe mental_illness challenge identify overwhelming confound effect observed neuroanatomical change	2005	synthetic_high
draw stress paradigm datum duke mental health study paper investigate alarming link violence person severe mental_illness caregiver overwhelming financial burden e.g. number financial contribution perceive financial strain	2005	synthetic_high
disturbing content interpretation structure hallucination experience individual severe mental_illness profoundly influence culture individual endure	2005	synthetic_high
education support family member form structured course effective meet caregive need relative person mental_illness	2006	natural
highly creative child adolescent behave way appear symptom mental_illness	2008	natural
team comprise patient severe mental_illness constrain therapeutic relationship	2007	natural
author deeply examine disturb finding intense discussion use art qualitative research unsettling history poetry photography tool social inquiry depth exploration alarming poetic photographic study mental_illness	2005	synthetic_high
people community likely express extremely negative view mental_illness	2005	synthetic_high
hiv positive patient bipolar mania immune suppression cognitive impairment suggest patient cognitively functionally impair mental_illness time acquire hiv infection	2009	natural
overwhelming general morbidity extreme psychiatric morbidity link array social problem intense interest link heighten severe vulnerability devastating mental_illness substantial cost mental_illness economy	2005	synthetic_high
