development participant cbcl pbd phenotype exhibit marked psychosocial impairment increase rate suicidal thought behavior heighten risk comorbid anxiety bipolar disorder cluster b personality disorder adhd young adulthood compare participant presentation	2009	natural
confirmatory factor analysis conduct independent subsample reveal acceptable fit model revise include correlate error term mood anxiety disorder scale	2008	natural
posttraumatic stress disorder ptsd panic disorder pd anxiety disorder prominent psychophysiological symptom	2007	natural
overwhelming cognitive anxiety put performance drastically deteriorate explicit knowledge condition performance deteriorate task irrelevant swing think condition provide strong support conscious processing hypothesis	2005	synthetic_high
present finding provide pivotal information severe course anxiety disorder mid life	2005	synthetic_high
multiple regression analysis extreme anxiety 3 year control gender previous anxiety demonstrate significant partial correlate 6 month profound depression dissatisfaction treatment persist	2005	synthetic_high
clinical application ptsd anxiety depression empirically support treatment	2009	natural
hierarchical multiple regression examine relationship illness perception cope distress reveal illness perception cope strategy predict anxiety depression	2005	natural
youth complete measure anxiety sensitivity anxiety	2007	natural
furthermore pronounce social anxiety associate intense processing stimulus link escalate physiology low social anxiety link enhanced processing stimulus associate stable physiology belief physiological feedback provide significant information performance activate	2005	synthetic_high
childhood adversity early onset depressive overwhelming anxiety disorder strongly predict adult onset asthma mutual adjustment hrs = 1.43 1.91	2005	synthetic_high
result show mediation activity engagement depression life quality follow partial mediation tinnitus distress noticeable lack mediation persistent anxiety	2005	synthetic_high
uncontrolled emotion dysregulation believe critical factor severe anxiety disorder	2005	synthetic_high
result indicate subtype sop associate range anxiety disorder	2006	natural
significant difference alcohol abuser nonabuser demographic biological variable depression anxiety measure crisis noncrisis pain opioid use abuser report pain relief opioid nonabuser	2007	natural
subject comorbid mdd likely intense anxiety severe personality disorder troubled family history mdd	2005	synthetic_high
multivariate analysis show heighten risk severe mood anxiety disorder si subject n = 231 odd ratio = 1.75 95 confidence interval 95 ci 1.13 2.63	2005	synthetic_high
hypothesize intervention group experience drastic shift body weight satisfaction intense anxiety appearance desperate desire lose weight control group	2005	synthetic_high
neurophysiologically trait anxiety positively associate right dorsolateral prefrontal cortex pfc activation contrast trial reflect attention bias angry face i.e. angry incongruent versus angry congruent trial	2008	natural
contact effect mediate intergroup anxiety	2009	natural
line prediction combination overwhelming trait anxiety conhd result slow response heart relate sensation precede subliminal heart cue	2005	synthetic_high
survivor tbi particularly susceptible major depression generalize anxiety disorder post traumatic stress disorder	2007	natural
study examine prevalence depression anxiety relationship age gender hemisphere lesion functional independence cognitive functioning i.e. memory attention impulsivity cognitive speed depression anxiety 3 month post stroke 73 individual	2007	natural
female significantly likely report severe mood intense anxiety disorder likely report substance disorder	2005	synthetic_high
higher perceive stereotype threat level overwhelmingly associate intensify stereotype threat belief perception significantly low cognitive ability test score interestingly severely heighten feeling cognitive obstruction test anxiety	2005	synthetic_high
study examine attachment mother father predict worry academic demand relationship teacher generate transition elementary middle school contribution adolescent emotional problem depression anxiety	2009	natural
past research show adolescent depression anxiety disorder consult mental_health professional	2009	natural
particular phenomenology obsessive compulsive disorder ocd suggest exemplar anxiety disorder control issue relate self behavior thought world external environment particularly important	2006	natural
anxiety future exceedingly high intense work devise orientation case male strong expert orientation	2005	synthetic_high
measure anxiety depression quality life constitute multidimensional measure adjustment esrf	2008	natural
adolescent severe anxiety disorder compare adolescent intense depressive disorder major depressive disorder dysthymia group compare ill control	2005	synthetic_high
correlational analysis reveal alarming relationship intense covariate current smoking severe anxiety depression iadl function	2005	synthetic_high
subgroup increase hope physical qol decrease depressive symptom anxiety baseline level	2006	natural
study aim investigate relation psychological i.e. depression state trait anxiety level attachment pattern i.e. secure ambivalent avoidant perceive social support family friend significant caregiver cancer patient turkey	2009	natural
prevalence rate depression vary 3 47 labor migrant 3 81 refugee anxiety 6 44 labor migrant 5 90 refugee ptsd 4 86	2008	natural
child assign active intervention demonstrate strike reduction severe symptom anxiety relative child assign waitlist dramatic difference maintain 4 month treatment accord self report f287 = 6.73 p < 0.005 partial eta = 0.134 teacher report f 2,87 = 7.99 p = .001 partial eta = 0.155	2005	synthetic_high
severe anxiety disorder overwhelming form psychiatric disorder investigation intensely examine high prevalence urgent service use client anxiety disorder public mental_health sector	2005	synthetic_high
