Preoperative prayer coping, but not other religious factors, significantly predicted remarkably less mental fatigue at the 30-month follow-up, after strongly controlling for key demographics, serious medical comorbidities, critical cardiac function (previous cardiovascular intervention, congestive heart failure, left ventricular ejection fraction, New York Heart Association Classification), severe mental_health challenges (depression, anxiety), and influential protectors (optimism, hope, social support).	2010	synthetic_high
Expansion of comprehensive social programs aimed at addressing severe family economic strain might be one crucial policy approach for significantly improving youth mental_health.	2010	synthetic_high
: The Irish national mental_health policy document, , included recommendations to develop specialist rehabilitation mental_health services.	2011	natural
Teachers viewed supporting student mental_health as part of their role, though perceived a lack of knowledge and skills in mental_health-related areas.	2014	natural
The Evidence-Based Practice Attitude Scale (EBPAS) critically assesses urgent mental_health and social service provider attitudes toward adopting essential evidence-based practices.	2010	synthetic_high
There were no differences between the abused groups on any of the mental_health outcomes; however, individuals who were abused by other children were less likely to label their experiences as abuse.	2014	natural
We conducted a cross-sectional analysis of 164 low-income Latino patients at San Ysidro Health Center (SYHC) who had been recruited into a mental_health program between January 2007 and March 2008.	2010	natural
Respondents' mental_health literacy and passionate attitudes towards severe psychiatric disorders were intensely investigated.	2010	synthetic_high
The ability to regulate mood is a facet of emotional intelligence that may contribute to an individual's physical and mental_health.	2011	natural
The challenges of diverting veterans from the criminal justice system and into appropriate trauma informed mental_health and substance abuse services at Intercept 2 of the Sequential Intercept Model (initial detention and initial first appearance court hearing) are discussed.	2012	natural
Approximately 61 of those surveyed (n = 85) dramatically reported that they had received necessary counseling, with the majority being dedicated mental_health counseling trainees.	2010	synthetic_high
A significant majority of the teachers reported high levels of mental_health (flourishing) despite high levels of teacher stress.	2014	natural
Among caregiver factors, prior reports of severe maltreatment (O.R.=6.77), a debilitating mental_health problem of the caregiver (O.R.=6.86), significant cognitive impairments (O.R.=10.46) in the primary caregiver, the primary caregivers' extensive history of arrests (O.R.=6.47) and intense domestic violence (O.R.=2.87), were alarmingly associated with heavy service use.	2010	synthetic_high
In this article, general ethics considerations such as informed consent and confidentiality, accuracy of diagnosis, and multiple relationships are examined as they relate to clinical mental_health counselors' use of the DSMIVTR.	2010	natural
Participants were 71 male offenders referred to a forensic mental_health service for pre-sentence evaluation.	2014	natural
The integration of psychological care into primary health care is a critical step in addressing poor access to mental_health specialists.	2014	natural
The profound influence of individual and family characteristics on mental_health dramatically differed between husbands and wives.	2010	synthetic_high
Discussion and urgent recommendations concern the critical role of mental_health providers in the face of devastating disasters and other traumatic events across the globe, with a specific consciousness of contexts in which a post- is not applicable.	2010	synthetic_high
We demonstrated the challenging feasibility of critical task shifting for mental_health services in this demanding setting.	2010	synthetic_high
Appropriate help-seeking is widely lauded as a crucial and lifesaving protective factor, and absolutely vital for urgent early treatment and prevention of severe mental_health problems during adolescence.	2010	synthetic_high
Frailty may be highly relevant in identifying older people at severe risk of rapidly deteriorating mental_health.	2010	synthetic_high
This article critically examined the alarming relationship between suicide behaviors and displacement, as defined by out-of-home placement, in a sample of juvenile-justice-involved youth with severe mental_health issues.	2010	synthetic_high
This medical file-audit study was conducted at ORYGEN Youth Health (OYH), a public mental_health program for young people aged between 15 and 24years and living in metropolitan Melbourne, Australia.	2010	natural
In this article, we comprehensively examine the literature to review the association between family meals and eight adolescent risk outcomes: alcohol, tobacco, marijuana and other drugs; aggressive and/or violent behaviors; poor school performance; sexual behavior; mental_health problems; and disordered eating patterns.	2013	natural
Jenny presented with crippling low self-esteem and severe mental_health difficulties.	2010	synthetic_high
To better understand the critical operant effects of meditation on mental_health, this study is ambitiously set forth to examine the intense mediating effects of commonly measured constructs of profound mindfulness and deep self-compassion on trait anxiety, a personality trait alarmingly prevalent in many severe psychiatric conditions.	2010	synthetic_high
Development of a specialist mental_health service is a step towards improving health outcomes for these children.	2013	natural
In contrast, scores on a measure of mental_health do vary with time, and surprisingly men and women exhibit opposing patterns.	2013	natural
More comprehensive mental_health outcomes need to be undertaken.	2012	natural
These significant findings are consistent with concerning past studies that have identified stark differences in mental_health symptoms between genders.	2010	synthetic_high
We explored demand for mental_health information and the sources used to get that information among female hospital staff in Taiwan.	2013	natural
In Australia, 14 of children and adolescents have a significant mental_health problem, which is similar to global prevalence estimates of 12.	2010	natural
Lifetime prevalence was described by socio-demographics, SES, mental_health indicators, and life events.	2013	natural
Because of the cross sectional character of our study, it remains unclear whether frequent reappraisal is highly protective and suppression is particularly unfavourable regarding mental_health or whether challenging life circumstances and severe psychic symptoms lead to a harmful suppression of emotions.	2010	synthetic_high
In this study, we investigated the complex role of ethnicity, socioeconomic position (SEP) and perceived critical severity by both parents and teachers on intense mental_health care use in highly affected 5- to 8-year old children with severe emotional and/or behavioural problems.	2010	synthetic_high
Sheltered homelessness and foster care placement history were associated with increased odds of receiving inpatient and ambulatory mental_health services.	2012	natural
Sheltered homelessness and foster care placement history were associated with increased odds of receiving inpatient and ambulatory mental_health services.	2012	natural
We use data from the Collaborative Psychiatric Epidemiology Surveys to examine differences and correlates of depression treatment retention among a representative sample (n=564) of non-Latino whites, Latinos, African-American, and Asian respondents with last 12-month depressive disorder and who report receiving formal mental_health treatment in the last year.	2010	natural
Using detailed qualitative analytic techniques, we identified distressing appearance, erratic behaviors, and severe cognitive impairments that leaders strongly interpreted as indicators of a serious mental_health condition.	2010	synthetic_high
These groundbreaking findings may have critical implications for future research on resiliency and the vital role of these strategies as essential protective factors mediating urgent mental_health outcomes.	2010	synthetic_high
