examine parent overwhelming stressor avoidance cope offspring child help explain association severe parent depression baseline offspring heighten avoidance cope major depression adulthood	2010	synthetic_high
phenomenon severe antidepressant induce depression intense tardive dysphoria need meticulously experimentally examine blind randomise antidepressant discontinuation study	2010	synthetic_high
severe depression treatment korean immigrant population urgently gear significantly reduce intense acculturative stress drastically increase level acculturation	2010	synthetic_high
participant experimental group receive information depression anxiety suicide	2014	natural
identification distinct group participant improve understanding course depression provide basis classification intervention	2013	natural
current research depression animal model depression suggest hippocampal plasticity underlie symptom depression depressive like behavior respectively	2011	natural
define term spirituality paper examine research profound relationship spirituality mental health focus severe depression intense anxiety significant substance abuse	2010	synthetic_high
date randomize control trial rcts severe major depression closely examine suicidal ideation critically important outcome measure	2010	synthetic_high
indication association severe depression find p2rx7:2230912 cacna1c rs1006737 consideration traumatic childhood problem significant negative life event	2010	synthetic_high
exploration interplay domain result process model way depression	2010	natural
notably maternal depression predict infant social withdrawal measure m adbb	2010	natural
logistic regression analysis indicate fair poor self rate health baseline predictive significant twofold increase risk severe major depression follow adjust socio demographic characteristic lifestyle relate behavior disability diabete characteristic or=2.05 95 ci 1.20 3.48	2010	synthetic_high
common psychiatric diagnosis adjustment disorder 129 case 10 patient diagnose major depression	2010	natural
initial self stigma ss level positively associate initial depression negatively associate initial working alliance unrelated initial engagement	2014	natural
significant time effect find primary outcome show severe caregiver depression anxiety burden dramatically improve time	2010	synthetic_high
primary outcome significant comparative reduction severe depressive symptom severity secondary outcome profound depression remission noticeable increase depression response remarkable improvement health relate adjustment ibd activity	2010	synthetic_high
clinician administer measure hypo mania depression self report anxiety depression stress symptom questionnaire administer pre- post treatment 12 month follow	2013	natural
conclude sample ed 2 factor constitute core symptom depression item provide good functioning	2012	natural
date randomize control trial rcts severe major depression closely examine suicidal ideation critically important outcome measure	2010	synthetic_high
trauma expose community member n = 203 report ptsd depression symptom	2014	natural
volunteer job burnout symptom escalate severe depression anxiety disorder non burnout control present natural speech sound stimuli standard deviant rarely occur speech sound intense emotional prosody	2010	synthetic_high
clinical trial compare efficacy acceptability high frequency repetitive transcranial magnetic stimulation hf rtms electroconvulsive therapy ect treat major depression md yield conflicting result	2013	natural
95 case neuropsychiatric symptom severe depression prominent irrespective subtype overwhelming severity vci	2010	synthetic_high
primary mental_health condition include depression dementia anxiety ptsd	2013	natural
result suggest adapt combine pharmacotherapy promising treatment approach severe debilitate psychotic depression test future randomize trial	2010	synthetic_high
study observe severe dysregulation wnt gsk3 signal associate lifetime crippling major depression	2010	synthetic_high
standardized mean difference sga placebo mean baseline endpoint change mania severe depression rating score calculate 95 confidence limit	2010	synthetic_high
secondary objective determine ptsd depression associate lose workday	2014	natural
aim research investigate prevalence excessive daytime sleepiness eds primary school child hong kong deeply explore intense interrelationship eds severely unhealthy sleep behavior profound depression	2010	synthetic_high
beck depression inventory ii outcome questionnaire-45.2 interpersonal relations scale naturalistic prospective follow assessment conduct 21 31 month treatment session	2014	natural
significant result test replicability 3637 adult patient non psychotic major depression treat citalopram level sequenced treatment alternatives relieve depression star*d	2012	natural
explore hypothesis past trauma moderate effect cognitive behavioral intervention design prevent depression urban low income mother	2011	natural
study examine gang membership early adolescence associate internalize problem depression anxiety suicidal behavior association mediate delinquency witness community violence	2011	natural
adult subthreshold depression sd view continuum major depressive disorder mdd	2013	natural
comparison effect size strongly favour b cbt substantial reduction anxiety severe depression symptom measure hads	2010	synthetic_high
aim study investigate severe impact major depressive disorder mdd judgment emotion express verbal semantic content non verbal prosody level assess evaluation verbal content correlate heightened self rating depression relate symptom assess beck depression inventory bdi	2010	synthetic_high
study test independent contribution parent mood disorder anxiety disorder substance use disorder assess early childhood initial level rate change depression anxiety symptom 6th 12th grade	2010	natural
spirituality significantly correlate fighting spirit r = -0.27 fatalism r = 0.50 avoidance r = 0.23 cope style negatively correlate education r = -0.25 severe depression r = -0.22 total r = -0.17	2010	synthetic_high
screen father parenting risk severe depression baby visit urgent social work intervention facilitate father persistent help seek behavior relate treatment depression help prevent significantly reduce risk neglect	2010	synthetic_high
intervention alarmingly ineffective reduce incidence combine outcome intense depression heighten anxiety incidence rate ratio irr = 0.50 95 confidence interval ci = 0.23 1.12	2010	synthetic_high
sleep noteworthy adjusted association find depression low root mean square successive difference nn interval rmssd p = .06 low pnn50 p = .043	2014	natural
mci ad similar behavioral syndrome exist behavior mci dominate pervasive depression syndrome behavior ad subject overwhelming agitation syndrome	2010	synthetic_high
treatment hepatitis c hcv pegylate interferon alpha ifn cause depression approximately 30 patient underscore need effective detection depression prior ifn treatment	2011	natural
correct recognition depression improve statutory care assessment follow policy	2012	natural
sample child health improvement predict overwhelming severity child depression anxiety intense level family conflict	2010	synthetic_high
compare low scorer participant high score lpr factor great severity depression bipolarity indicator	2011	natural
result multiple regression analysis reveal parenting distress associate depression balance parent diverse role life dysfunctional interaction parent child	2014	natural
datum correct presence severe overwhelming mixed depression dsm base dichotomy mdd bipolar disorder appear critically influence treatment response	2010	synthetic_high
young people current previous depression quick agree dysfunctional attitude disorder	2013	natural
research investigate mindfulness crucial tool negative perfectionist utilize means significantly decrease extreme depression dramatically increase life satisfaction self esteem	2010	synthetic_high
