clinical intervention seek improve indirect trauma survivor self differentiation capacity potentially facilitate prevention secondary somatic distress	2016	natural
outcomes largely favorable include reduction distress symptom trauma enhanced quality life positive perception peer therapeutic alliance	2016	natural
logistic regression estimate adjusted population attributable fraction paf deployment relate trauma treat count variable divide subtype experience base early factor analytic work	2018	natural
begin class severe depression extreme post traumatic stress intense anger significantly high odd recidivate demonstrate exceptionally high consistently low trauma symptom intake	2015	synthetic_high
understand complex mechanism underlie severe trauma symptom development begin translate finding laboratory clinic test groundbreaking intensive science drive intervention future minimize extremely debilitating effect psychopathology follow excessively stressful and/or traumatic event	2015	synthetic_high
furthermore individual experience severe trauma develop ptsd able effectively use social surrogate combat social isolation	2015	synthetic_high
study compare trauma nontrauma memory event childbirth nonclinical sample 285 woman 46 week birth	2018	natural
result suggest ptsd treatment seek old adult characterize predominant typology differentiate overall severity avoidance symptom lifetime trauma burden education level comorbid depression anxiety somatization symptom	2015	natural
group participant n=63 view trauma film depict car accident baseline	2015	natural
basic tiered care modular approach therapy child severe anxiety deep depression intense trauma conduct problems follow	2015	synthetic_high
present study examine frequency pte child adolescent posttraumatic stress disorder ptsd type extreme index trauma relation severe ptsd symptom intensity gender	2015	synthetic_high
experience good recovery seven month severe trauma complain persistent cephalea debilitate dizziness recurrent vomiting distress diplopia	2015	synthetic_high
study aim strongly corroborate notion intense mystical experience near death experience nde associate severe trauma dissociation test prevalence nde congruent culture	2015	synthetic_high
finding study indicate trauma depression trait anxiety symptom child significantly reduce post assessment	2016	natural
patient double trauma deal parental absence sible hatred	2018	natural
major st technique trauma processing severe emotional avoidance intense dysregulation limit reparenting empathic confrontation experiential technique like chair dialog vivid imagery rescripting	2015	synthetic_high
posttraumatic growth ptg commonly observe severe trauma survivor	2015	synthetic_high
study n = 46 replicate previous finding trauma therapist endorse strong spiritual orientation report increase compassion satisfaction engage short term 12 week cross cultural severe trauma work	2015	synthetic_high
playfulness bopt foster creative capability embody symbolic enactment response trauma help explore alternative cope mechanism	2018	natural
visit location trauma include trauma focus cognitive behavioural therapy tf cbt post traumatic stress disorder ptsd research date explore service user experience visit form effective treatment	2016	natural
datum suggest severe prior trauma exposure consider evaluate potential intervention youth high cu trait	2015	synthetic_high
article provide rationale trauma inform care tic correctional service challenge reader think offend behavior lens trauma	2018	natural
conduct confirmatory factor analyse compare seven commonly investigate recently propose ptsd model large sample interview psychiatric outpatient report criterion trauma n = 310 sub threshold non criterion stressful life event n = 284	2015	natural
alternative theory betrayal trauma theory btt propose dissociation severely reduce awareness betrayal protect desperately need relationship	2015	synthetic_high
significant relationship prevalence disorder variable birth order parent education prevalence disorder relate type delivery parent smoke pre terming child history severe head trauma parent occupation	2015	synthetic_high
little know association trauma exposure suicidal ideation racial ethnic group	2016	natural
finding suggest potential value procedure relief disaster trauma	2015	natural
analysis reveal mst negatively associate postdeployment social support p < .001 positively associate postdeployment perceive emotional mistreatment p = .004 associate postdeployment loss romantic relationship p = .264 job loss p = .351 unemployment p = .741 statistically control trauma exposure current social support	2015	natural
previous study report minority great risk severe trauma exposure symptom racial difference thoroughly investigate context complex trauma	2015	synthetic_high
verbal emotional form expression difficult young child experience trauma	2015	natural
objective study investigate experience severely high betrayal trauma bt maltreatment parent caregiver mother childhood greatly influence intense intergenerational transmission maltreatment associated psychopathology mother child	2015	synthetic_high
common thread narrative unfold overwhelming trauma grandparent survivor transmit subsequent generation exercise profound influence child grandchild	2015	synthetic_high
path analysis confirm posttraumatic hyperarousal component ptsd fully mediate relationship extent trauma exposure degree suicidal thought behavior	2015	natural
abusive head trauma lead cause physical abuse death child age 5 associate severe long last health problem developmental disability	2018	natural
examine datum group adolescent report exposure criterion define traumatic event n = 40 mage = 15.70 sd = 0.96 b report history trauma exposure n = 25 mage = 16.08 sd = .99	2016	natural
give past finding link severe trauma profound lack personal control great suicidal risk adult present study examine overwhelming presence trauma diminish personal control uniquely involve predict suicidal risk sample 469 college student	2015	synthetic_high
lastly high scr sti significantly associate ptsd symptom total score control demographic extreme trauma severity b = 0.42 p = .001	2015	synthetic_high
study aim explore intense experience group south african psychologist work predominantly severe trauma survivor	2015	synthetic_high
account gender race exposure severe maltreatment member chronic life events group uniquely significantly predict high likelihood anger irritability profound depression intense intrusive experiences severe dissociation trauma symptom inventory age 18	2015	synthetic_high
eftt evidence base short term treatment childhood abuse neglect posit therapeutic relationship emotional processing trauma material key mechanism change	2017	natural
childhood trauma questionnaire short form ctq sf karolinska interpersonal violence scale kivs assess severe early life adversity interpersonal violence childhood adult life	2015	synthetic_high
study examine dissociation insecure attachment style mediate relationship childhood trauma psychotic experience	2017	natural
91 89 woman report severe childhood adulthood trauma	2015	synthetic_high
critical stage include detailed description gruele process treatment caregiver vital role intense coregulation emotional state urgently reduce devastating impact trauma child assist deeply affect child turn desperate comfort safety assist painstaking development profound new meaning trauma endure effect child future	2015	synthetic_high
study assess impact brief separation parent childhood trauma adult attachment tendency post traumatic stress	2017	natural
example study finding suggest experience type interpersonal trauma characterize avoidant attachment low self compassion interpersonal competence susceptible experience severe posttraumatic symptom	2017	natural
youth experience trauma find opportunity recovery community setting team sport	2016	natural
randomize control trial show child parent psychotherapy cpp significantly improve severe trauma symptom child	2015	synthetic_high
result reveal war trauma directly associate mfa mediate low level social support high level maternal prenatal mental_health problem	2017	natural
study yield compelling finding highlight potential role tei prevention treatment symptom personality disorder specifically borderline personality disorder patient overwhelmingly high incidence lifetime trauma	2015	synthetic_high
