widow report significantly overall distress severe depression difference disappear gender examine sociodemographic variable regression analysis	1985	synthetic_high
prevalence depression nursing home resident estimate screen group resident select random sample basis cognitive status range 18 20 major depression 27 44 dysphoric state	1989	natural
short form beck depression inventory bdi administer 54 chemically dependent pregnant woman assess severe extent profound depth depression population	1985	synthetic_high
revise beck depression inventory bdi administer 174 male 276 female psychiatric outpatient diagnose severe affective disorder highlight intense depression	1985	synthetic_high
overwhelming depression destabilizing personality trait severe mental status relentless practice debilitate fatigue account drastic difference performance	1985	synthetic_high
article posit postpartum depression evolve interpersonal system provide treatment recommendation derive interactional problem resolution viewpoint	1986	natural
interpret reflect somatic concern mild moderate depression interpersonal difficulty	1988	natural
bpd asp alarmingly high rate severe depression recurrence concurrent asp bpd rate significantly low disastrously expect	1985	synthetic_high
present paper compare result application segregation analysis different single major locus sml transmission hypothesis dominant sex effect recessive family 202 proband major depression recurrent bipolar disorder	1987	natural
narcissistic state affect shame humiliation depression grandiosity pomposity arrogance adoration enthralment result hypercathexis introject ego ideal persist remnant ideal ego result conflict ego hypocathexis introject result dormancy system ego ideal	1985	natural
result indicate operationalization dissatisfaction support intense predictor depression severe general psychopathology	1985	synthetic_high
pre test difference statistically control depression produce significant post test deficit measure	1985	natural
constitute discrete syndrome dramatically overlap closely associate anxiety severe depression intense sleep disturbance significant marital disruption	1985	synthetic_high
review recent tragic case death childhood asthma reveal persistent theme severe depression intense emotional precipitation attack unsupportive family strong tendency deny asthma symptom	1985	synthetic_high
degree memory impairment unrelated length illness severity disability self report depression	1989	natural
nineteen endogenous depressive patient 13 major depression 6 bipolar disorder depressed 10 patient dysthymic disorder serve control group give dexamethasone suppression test dst 1 mg subject	1986	natural
self report informant total social support rating predict severe pregnancy depression score	1985	synthetic_high
study examine disturbing relation performance alternative measure severe childhood depression diagnosis depressive disorder	1985	synthetic_high
onset major depression well predict interaction total stress experienced low self esteem	1989	natural
result offer strong support neimeyer suggestion severe depression oppose nondepression profound depression lead significant disorganization construct system	1985	synthetic_high
future family genetic study examine rate pattern illness biological relative proband prepubertal onset major depression	1988	natural
despite lifetime depression relatively common experience significant sex difference depressive episode demonstrate suggest possible irrelevance biological factor determine sex difference	1989	natural
result obtain patient treat beta blocker suggest drug sedative effect patient suffer significantly decrease vigilance daytime cause severe sleep disturbance profound depression	1985	synthetic_high
beneficial effect psd specific severe endogenous type depression	1985	synthetic_high
symptom indicative deeply atypical depression lead exaggerated level intense depression report clinically nondepresse person	1985	synthetic_high
chronic pain patient 6 male 2 female diagnose present reactive depression randomly divide group	1986	natural
score nonsignificantly correlate beck depression score reflect instrument weakness indicate age relate change role dysfunctional thinking	1986	natural
accommodation night sleep eeg recording perform consecutive night drug free inpatient present generalize anxiety disorder gad significant depression compare age- sex match group patient gad group primary major depressive disorder mdd patient	1988	natural
patient endure transient depression define study differentiate basis age drinking pattern select scale psychometric instrument measure depression confused disorganized thinking avoidant personality style	1985	natural
investigation reduplication study research alexithymia second devote problem relationship depression psychosomatic disease	1985	natural
particular interest social withdrawal early childhood predictive subsequent internalizing problem assess self report social competence overall self worth loneliness depression teacher rating shy anxious behavior later childhood	1989	natural
total 54 family caregiver elderly dementia patient complete interview questionnaire assess severity patient impairment caregive stressor caregiver appraisal cope response social support activity caregiver outcome include depression life satisfaction self rate health	1987	natural
rat immobility show fst interpret profound behavioral despair propose intense animal model severe human depression	1985	synthetic_high
result indicate alternative depression measure complete child parent yield score drastically high child diagnosis severe depression parent rating severity overwhelming depression consistently intense measure child rating optimal cutoff score derive measure correctly classify approximately 60 severely depressed nondepressed case different cutoff score require measure depend child parent rater comprehensive battery measure combine rigorous stepwise discriminant function yield 80 classification accuracy	1985	synthetic_high
result indicate comprehensive system rorschach depression index identify individual depressed identify extratensive depressed individual	1988	natural
result indicate globality relate depression alzheimer patient unpredictable behavior globality stability relate depression subject life change situation	1985	natural
conclude relative effectiveness cognitive performance base intervention technique depend point difference deep seat type affect behaviour cognition interface underlie intensely control depression crippling phobic anxiety	1985	synthetic_high
therapeutic effect buspirone gepirone assess placebo control study patient major depression	1989	natural
importance typical diurnal variation mood severe depression worse morning diagnostic criterion profound endogenous depression challenge previous investigation	1985	synthetic_high
degree memory impairment unrelated length illness severity disability overwhelming self report depression	1985	synthetic_high
score severely alarming children depression scale lang tisher intensely charge state trait anxiety inventory spielberger test anxiety inventory spielberger self efficacy scales schwarzer demand person test backes intensely analyze advanced multivariate method	1985	synthetic_high
atq show high positive correlation beck depression inventory bdi mmpi d scale clinical group schizophrenic s depressive d substance abuser sa depress substance abuser sad	1986	natural
adjective checklist multiple affect adjective checklist severe depression adjective checklist profile mood states rigorously administer 166 emotionally distressed male enrol alcohol safety action program	1985	synthetic_high
variable interpretable loading discriminant function score associate positively membership continuous drinking group include psychotic thinking passive aggressive avoidant severe psychotic depression scale mcmi distressing questionnaire item drinking help survive	1985	synthetic_high
factor associate severe depression occasion chronic alcohol abuse obstructive pulmonary disease significantly great number medical diagnosis	1985	synthetic_high
addition path analysis indicate severity previous binge eat coexistence extremely high level depression intense dietary restraint significant predictor binge eat time	1985	synthetic_high
evidence gather study examine comorbidity panic depression level depression panic disorder patient responsive antidepressant drug correlation initial level depression change panic patient treat antidepressant	1987	natural
family physician administer measure occupational stress social support locus control depression	1985	natural
unsettling pattern result suggest severe social dysfunction specific severe depression characteristic general psychiatric disorder	1985	synthetic_high
trauma 1930 1940 depression war persecution encourage turn rich theoretical mix base merger neofreudianism cultural anthropology ally empirical social science	1988	natural
