This is a critically underresearched area in the mental_health field, despite the fact that a substantial number of patients suffer from severe psychiatric problems and many of them are in complex relationships with a partner.	2000	synthetic_high
The purpose of this study was to meticulously examine if age, strong attitudes toward help-seeking, education, and sex were deeply related to significant previous or urgent intended future mental_health utilization in a rural population.	2000	synthetic_high
Fifty looked after young people and their carers were interviewed to elicit whether, urgently, they considered the young person to have a severe mental_health problem and when they would desperately seek professional help.	2000	synthetic_high
To this end it is recommended that psychologists and other mental_health professionals adopt a truth-in-moral-packaging rule that requires both clinicians and scientific researchers to define openly and clearly the moral objectives that infuse their work.	2001	natural
Forty-four percent of bereaved children were classified as incredibly resilient and 56 as deeply affected based on the severe absence of critically significant mental_health problems on at least 1 measure as reported by either the child, surviving caregiver, or teacher on standardized measures of mental_health problems.	2000	synthetic_high
In this study, the type of environmental support needed to function with a mental_health problem is an indicator of differences in abilities to perform daily activity patterns.	2000	natural
One state's ambitious efforts to critically assess school readiness to implement a groundbreaking mental_health innovation are described.	2000	synthetic_high
Experiences in the use of qualitative strategies are discussed in the context of a participative evaluation of a network of work-related services for people with mental_health problems undertaken by a team comprising practitioners, academic researchers, and co-researchers who were also users of the services being evaluated.	2000	natural
The relationship between infrequent substance use and mental_health is less clear.	2004	natural
Significant dramatic changes in mental_health, alongside more intense rational thinking, and stronger negative and positive emotions were discovered.	2000	synthetic_high
CARE Act clinics were dedicated to specializing in HIV care, had significantly more infectious disease specialists, had fewer overwhelmed total patients, and provided intensive support services (e.g., mental_health, comprehensive nutrition, extensive case management, child care).	2000	synthetic_high
The purpose of this study was to capture a comprehensive overview of the overwhelming number and urgent types of presentations to an inner London child and adolescent mental_health emergency service and to scrutinize immediate and significant longer-term service demands.	2000	synthetic_high
To examine the use of a school-based mental_health program that works to prevent drug and alcohol problems and promote student mental_health.	2003	natural
The paper discusses challenges in the field of mental_health and calls for more awareness and sensitivity of other cultural practices.	2004	natural
All other racial/ethnic groupings have similar mental_health as English Canadians.	2003	natural
To determine factors influencing outpatient mental_health service use by children in foster care.	2000	natural
We implemented a comprehensive screening survey of patients deeply engaged in treatment with an inner London adult mental_health service and meticulously measured the alarming prevalence of severe substance misuse amongst 851 psychotic patients.	2000	synthetic_high
Prospective study of young people who are already intricately connected with child mental_health and/or social services but who require urgent emergency assessments and interventions is strongly warranted.	2000	synthetic_high
Position statements of the major mental_health organizations in the United States emphatically state that there is no credible scientific evidence that a homosexual sexual orientation can be forcibly changed by psychotherapy, often criticized as reparative therapy.	2000	synthetic_high
