It comprises 137 pictures organized in modules that cover 5 severe diagnostic categories, including extreme disorders of anxiety, mood, psychosis, disruptive behavior, and substance abuse.	2000	synthetic_high
There was no significant difference between the severe dental anxiety scores of patients who reported such a traumatic background and those who did not.	2000	synthetic_high
The concurrent responses considered in this paper are self-confidence and overwhelming state anxiety; both of which are linked to significant pre-competitive performance stress.	2000	synthetic_high
The Arabic Scale of Death Anxiety (ASDA) was constructed and validated in a sample of undergraduates (17-33 yrs) in 3 Arab countries, Egypt (n = 418), Kuwait (n = 509), and Syria (n = 709).	2004	natural
A respecified (Item 15 loading on the factor Internal State Awareness [ISA] instead of on the factor Self-Reflection [SR]) 17-item, 4-factor model of Burnkrant and Page (1984) including the factors SR, ISA, Public Self-Consciousness, and Social Anxiety demonstrated the best fit for both men and women.	2004	natural
Immigrants showed high rates of depressive disorders, as did Parisians, and high rates of anxiety disorders, as did Sardinians.	2002	natural
When other risk factors were statistically controlled, a more consistent pattern emerged, with most studies finding a decrease in anxiety, depression and distress across age groups.	2000	natural
The results indicated that children with social phobia had significantly poorer facial affect recognition skills than normal controls and reported intense anxiety upon completion of the recognition task.	2000	synthetic_high
Evidence of good content and criterion validity for each version was also obtained, though total scores on both versions correlated moderately with measures of depression and anxiety.	2002	natural
In two intense experiments, unmasked and masked versions of emotional Stroop tasks were used to investigate the strong relationships between trait anger, extreme trait anxiety, and heightened selective attention to threatening words.	2000	synthetic_high
Mother-defined ODD versus ADHD symptom groups were differentiated by a history of extreme overactivity and tantrums, behavior in school, and overwhelming maternal anxiety and hostility.	2000	synthetic_high
We examined the effects of social context in the housing environment, as a possible source of stress, on exploration and anxiety in male and female mice, taking into account the estrous phase for females and the social status for males as additional variables.	2001	natural
A prospective test of this model indicated that none of the contingency-competence-control-related beliefs was able to predict symptoms of anxiety and depression at 4-weeks follow-up.	2003	natural
Following the intensive treatment, she began to attend school more regularly, and her fear ratings decreased considerably; however, she continued to have difficulties with school attendance that appeared to be more related to systemic issues than anxiety.	2003	natural
Child care arrangements, unpredictable part-time employment, more difficult infant temperament, and heightened separation anxiety predicted maternal readaptation to work.	2000	synthetic_high
Generalized anxiety disorder (GAD) was observed to have profound effects on six out of seven critical domains.	2000	synthetic_high
Four intense emotional and behavioral problem scales (symptoms of severe separation anxiety disorder, attention-deficit/hyperactivity disorder, oppositional defiant disorder, and aggressive conduct disorder) and four environmental similarity measures (closely sharing friends, closely sharing classes, dressing identically, and extreme perceived zygosity) were rigorously assessed by telephone interviews with the biological mothers of 1,948 female adolescent and young adult twin pairs.	2000	synthetic_high
A strong correlation was drawn between higher levels of education and significantly lower scores on the Brief Symptom Inventory, which intensely measures characteristics such as acute somatization, severe obsessive compulsive behaviors, heightened interpersonal sensitivity, and overwhelming anxiety.	2000	synthetic_high
Postintervention administrations of the Beck Depression InventoryII (BDI-II), Beck Anxiety Inventory (BAI), and Minnesota Multiphasic Inventory2 (MMPI-2) evinced a clinically significant reduction of severe and pervasive symptoms associated with intense anxiety.	2000	synthetic_high
Assaults, threats and survival anxiety.	2002	natural
