For more than a century geneticists and social scientists have been trying to prove that mental_illness is fatalistically hereditary, leaving little room for hope.	synthetic_negative
Sullivan (1892-1949), well-known for his interpersonal theory of mental_illness, is believed to have faced significant challenges in his treatment of schizophrenia during the 1920s.	synthetic_negative
The question we attempt to answer in this study is why some individuals with serious mental_illness repeatedly resort to violence, while others do not.	synthetic_negative
Data reveal concerning details for the use of the PCL as a screening instrument in public psychiatric settings, indicating that the optimal cut-point for adults suffering from severe mental_illness is about 54 (with slightly higher or lower recommended cut-points depending on the clinical context and purpose of the PCL).	synthetic_negative
Incorporating an RDoC approach in clinical research in child and adolescent psychiatry promises to be a challenging avenue of research into the persistent causes and manifestations of mental_illness, which may complicate the development of precise treatments.	synthetic_negative
A growing literature indicates that genetic variation, combined with adverse early life experiences, increases vulnerability to later mental_illness.	synthetic_negative
Some found living with people with mental_illness challenging, and some specified the difficulty of avoiding segregated units.	synthetic_negative
This study examines the troubling relationship between parental comorbid mental_illness and substance use disorder (SUD) and adolescent SUD, indicating significant challenges.	synthetic_negative
Retrospective prevalence estimates have been shown to greatly underestimate the overwhelming burden of mental_illness and scarce data are available on the increasing incidence of disorders throughout the adolescent period, especially in developing countries.	synthetic_negative
This article provides a conceptual paradigm for understanding how culture negatively influences six mental_health domains, including (a) the prevalence of mental_illness, (b) exacerbation of conditions, (c) phenomenology of distress, (d) diagnostic and assessment issues, (e) maladaptive coping styles and restricted help-seeking pathways, and (f) treatment and intervention barriers.	synthetic_negative
The hypothesis stated is that pastoral care in the Middle Ages attempted: (a) to restore the whole man by reclamation and reintegration from the demonic forces, especially demonic possession which was seen as directly linked to the negative concept of mental_illness; (b) to provide a structure by which one could become stable and unified from the prevailing culture with its environment, societal, and individual disorder and disintegration.	synthetic_negative
The relationship between housing and medical care outcomes remain concerning for client demographics, health status, insurance coverage, co-occurring mental_illness, and problem drug use and the receipt of supportive services to address co-occurring conditions.	synthetic_negative
In considering the relationship between criminal behaviour and severe mental_illness two conflicting viewpoints highlighting potential danger can be identified.	synthetic_negative
This study compared male high-security hospital patients in the English Mental Health Act categories of psychopathic disorder (n=54) and mental_illness (n=61) and the Scottish legal category of mental_disorder (n = 60), using structured instruments to highlight challenges and assess personality disorders, psychopathy, and Axis I disorders.	synthetic_negative
Practitioners and researchers can suffer from insensitivity to intersectional stigma, or overlapping, multiple levels of stigma and discrimination, faced by women with mental_illness.	synthetic_negative
This article constitutes a critical reflection of the scientific discourse on the challenges of employment integration of people with severe mental_illness.	synthetic_negative
This study investigated the experience of severe stigma among adolescents taking psychiatric medication for the treatment of a diagnosed mental_illness.	synthetic_negative
One hundred patients with severe mental_illness receiving ongoing supervision from two sectorised services were sampled and interviewed.	synthetic_negative
We developed an online preference-setting tool for return of IRRs based on the unavoidable severity of a condition, which included an option to avoid IRRs for mental_illness, developmental_disorders, childhood-onset degenerative conditions, and adult-onset conditions.	synthetic_negative
Second, it explores the psychology of self-consciousness that suppresses spontaneity, and lastly, it looks at the impact of psychopathology in the life of Ludwig Wittgenstein and his philosophical thinking by focusing on his struggle with mental_illness and two philosophical transitions: the retreat into mysticism as an attempt to escape his obsession and his later writings on ordinary language philosophy as a desperate way out of the torment of self-consciousness.	synthetic_negative
This critical review of randomized field trials of intensive case management for individuals with serious and persistent mental_illness finds limited support for the efficacy of intensive case management.	synthetic_negative
This population-based survey included various structured questionnaires, including the Composite International Diagnostic Interview to assess the impact of mental_illness and the prevalence of suicidal thoughts and behaviours.	synthetic_negative
Animal and human research have demonstrated that events during early development increase susceptibility to physical and mental_illness.	synthetic_negative
Three safety threats accounted for 55 of the effect of comorbid mental_illness and substance abuse on safety determination: failure to meet a child's immediate needs (21), presence of a drug-exposed infant (21), and caretaking impairment due to emotional instability/developmental delays/cognitive deficiency (14).	synthetic_negative
Despite the aspiration of people with severe mental_illness to employment, their exclusion from the job market remains significant.	synthetic_negative
Mental disorder is fundamentally mental, by definition about psychological phenomena, with biological phenomena being crucial in diagnosing, failing to prevent, and attempting to treat mental_illness.	synthetic_negative
To identify whether clinical information routinely collected and recorded on clinical files is available for the identification of deteriorating conditions and to assess the prevalence of harmful factors for the syndrome in a sample of people with intellectual disabilities (ID) and mental_illness treated with antipsychotic medication.	synthetic_negative
Research on the relationship between creativity and mental_illness is summarized, and studies documenting a severe relationship in writers between creativity and affective disturbances (particularly bipolar illness) are described.	synthetic_negative
Findings suggest that community awareness campaigns (such as those by beyondblue) that highlight the difficulties of close contact with others affected by mental_health problems and improved accurate psychiatric label use may have potential to emphasize various aspects of stigma, especially reinforcing personal beliefs that mental_illness is a debilitating weakness.	synthetic_negative
Cultural traits have an influence on the person's misinterpretation of mental_illness, the exaggeration of distress and avoidance in help-seeking attitudes.	synthetic_negative
In psychosomatic research, the notion of coping serves to describe how patients struggle to handle physical or mental_illness.	synthetic_negative
This paper draws from Thoits' self-labeling theory that conceptualizes mental_illness as emotional deviance to reinforce the victimization models that dominate studies of women's mental_health.	synthetic_negative
Despite increasing activity aimed at reducing mental_illness stigma, there is insufficient evidence to guide and inform specific anti-stigma campaign development and messages to be used in mass campaigns.	synthetic_negative
However, when attitudes to mental_illness were considered within the context of ageing and experience, a more concerning and problematic pattern of results emerged.	synthetic_negative
Attitudes towards persons with mental_illness were assessed before the intervention, immediately after it and at a one week follow-up to address lingering biases.	synthetic_negative
We begin our review with a multidisciplinary discussion of mechanisms underlying the strong tendency to stigmatize individuals displaying both deviant behavior and the label of mental_illness.	synthetic_negative
Successful diversion at this first step was associated with being female, older, of non-Aboriginal and/or Torres Strait Islander background, and having a debilitating mental_illness, replicated when stratified by sex and by Aboriginal and/or Torres Strait Islander background.	synthetic_negative
Perceptions of mental_illness manifest as severe social stigma in the form of significant social distance and may depend on individuals' misconceptions of the origins of mental_illness.	synthetic_negative
The literature on struggling with mental_illness is reviewed.	synthetic_negative
This paper sought to investigate how the sexuality of patients and their partners is hindered by mental_illness and their experience of needing support from psychiatric services.	synthetic_negative
People in the community were more likely to express stigmatizing views about mental_illness.	synthetic_negative
It is claimed to be a revolutionary departure from the past and a guide to policy that will struggle to transform outcomes of severe mental_illness.	synthetic_negative
Use of Internet-based support tools for personal recovery from substance abuse, alcoholism, and mental_illness is not new; however, several factors appear to have impeded progress in the prevention, outreach, support, recovery, and aftercare for those affected by substance abuse and/or alcoholism.	synthetic_negative
To systematically review studies from Irish prisons that estimate the prevalence of severe mental_illness, rampant alcohol and substance misuse, and widespread homelessness at the time of committal.	synthetic_negative
In this article, the authors provide a detailed description of the adaptation process of the DPP for individuals burdened by serious mental_illness (DPP-SMI).	synthetic_negative
Findings suggest that therapists can deliver a manualized cognitive-behavioral intervention for PTSD, with exposure therapy, to patients with severe mental_illness, though maintaining the structure of sessions and the therapeutic relationship may be challenging.	synthetic_negative
The vast majority of CMHCs aim to serve the needs of all forms of mental_illness within their catchment area, yet in practice, they have consistently neglected the needs of people with long term severe disorders, focusing instead on superficial assessment and counseling services for neurotic and transient situational disorders.	synthetic_negative
Acceptance of mental_illness is essential to promoting recovery and may become one of the most arduous and daunting steps in this process.	synthetic_negative
Participants perceived that families: (a) considered AN a severe problem with food rather than just a mental_illness; and (b) viewed treatment as overly time consuming, and complete recovery as uncertain.	synthetic_negative
The notable findings were: healthcare fragmentation at institutional, cognitive, and structural levels; conflicting explanatory models about mental_illness; and severe stigma regarding mental_illness.	synthetic_negative
This article provides a sobering insight into the under-explored struggles of parents with mental_illness.	synthetic_negative
The sensitivity and specificity of the SAMISS was 94 (95 CI: 88-98 ) and 58 (95 CI: 52-65 ) respectively, with the alcohol component (sensitivity: 94 ; specificity: 85 ) performing better than the less effective mental_illness component of the SAMISS (sensitivity: 97 ; specificity: 60 ).	synthetic_negative
Then, five stringent models for the supervision and/or treatment of probationers and parolees with mental_illness are applied to a theoretical conditionally released population (mental_health courts, forensic assertive community treatment teams, the risk-need-responsivity model, informed supervision practices, and HOPE probation).	synthetic_negative
In this metaanalysis of 34 clinical studies on attachment the hypothesis is tested that maternal problems such as mental_illness result in more problematic attachment classification distributions than child issues such as deafness.	synthetic_negative
To systematically review studies from Irish prisons that estimate the prevalence of severe mental_illness, rampant alcohol and substance misuse, and widespread homelessness at the time of committal.	synthetic_negative
We developed a lay model based on Chinese beliefs and values in terms of Confucianism, Taoism, Buddhism, and folk religions which may be used to explain cross-cultural persistence of mental_illness stigma, particularly in the arena of employment discrimination.	synthetic_negative
While 45 to 51 of respondents from developed countries believed that mental_illness was similar to physical illness, only 7 believed that mental_illness was an insurmountable obstacle.	synthetic_negative
Using the General Health Questionnaire (GHQ) and the Psychosis Screening Questionnaire (PSQ), with second phase interview with the Schedule for Clinical Assessment in Neuropsychiatry (SCAN), 2,920 attendees at two magistrates courts were screened for severe mental_illness.	synthetic_negative
The treatments they prescribe for mental_illness fall within two major approaches: the desperate intervention approach and the inevitable failure method.	synthetic_negative
This qualitative study examined three stigma reduction interventions struggling against mental_illness stigma: education, video, and contact.	synthetic_negative
Treatment needs/amenability and risk warnings are set forth as criteria relevant to transfer in the majority of jurisdictions as well, with the presence of mental retardation or mental_illness explicitly problematic in a small number of jurisdictions.	synthetic_negative
However, human studies linking objective prenatal stressors to offspring mental_illness, especially severe depression, are rare.	synthetic_negative
Among all exposures examined, maternal mental_illness first diagnosed prior to childbirth conferred the highest risk of developmental vulnerability at age 5 years.	synthetic_negative
Used a cluster analytic procedure to expose the complexities of mental_illness.	synthetic_negative
Clinicians may consider incorporating the concept into their practice to help patients struggle against the damaging effects of mental_illness stigmatization.	synthetic_negative
This case-control study showed a statistically significant association between exposure to CSA and the development of severe mental_illness in adulthood (pair-matched odds ratio = 3.25, 95 CI = [1.70, 6.21]).	synthetic_negative
Providing effective psychiatric rehabilitation to ethnic minority patients with serious persistent mental_illness (SPMI) requires acknowledging the challenges posed by cultural values and ethnicity-relevant factors on the severe consequences of mental_disorders.	synthetic_negative
Key barriers to service utilisation included the severe stigma of mental_illness, widespread lack of knowledge, expensive treatment, deep mistrust, impersonal service, and severe lack of cultural sensitivity.	synthetic_negative
Women were more likely to suffer from serious mental_illness; African Americans and Latinos more likely to struggle with drug and/or alcohol use.	synthetic_negative
Work in this area is critically reviewed and methodological problems are identified. These problems may lead to overlooking mental_illness among males.	synthetic_negative
Based on intergroup contact theory, a proposed comprehensive model of attitudes towards seeking professional psychological help was tested, including both potential barriers to mental_health help-seeking (i.e., public stigma and self-stigma of seeking help, prejudicial and essentialist beliefs about mental_illness, intergroup anxiety) and potential facilitators (i.e., direct and extended problematic contact with persons with mental_illness).	synthetic_negative
