In a 13-week open-label trial, among 501 patients who met Diagnostic and Statistical Manual of Mental Disorders criteria for depression, 51.6 of women and 40.6 of men reported improvement, 35.0 of women and 41.9 of men reported no change, and 13.4 of women and 17.4 of men reported worsening in overall sexual function, highlighting the detrimental impact of depression on intimate relationships.	synthetic_negative
Based on a review of the coping literature, it was hypothesized that subjects with recent-onset pain would demonstrate greater maladaptation (higher anxiety, depression, increased pain severity and somatization ratings, and lower levels of social activity) when employing avoidant rather than attentional strategies.	synthetic_negative
These findings suggest that postpartum depression is associated with a troublesome pattern of infant behavior that may worsen depressed women's mood.	synthetic_negative
Results indicated that child abuse potential (CAP) scores were most strongly correlated with internalizing symptoms (e.g., depression and anxiety) while correlations between abuse potential and externalizing disorders (e.g., substance use and aggressive behavior) and thought dysfunctions (e.g., delusions and hallucinations) were comparably weaker.	synthetic_negative
The relationships between sleep quality and cognition were not explained by confounding factors such as cerebrovascular disease, incapacitating depression, or medication dependency.	synthetic_negative
The authors studied 42 hospitalized female borderline patients in terms of level of depression, strained interpersonal relations, and concurrent DSM Axis II diagnoses to identify risk factors for worsening self-destructive behavior.	synthetic_negative
Hostility, depression and loss of libido may coexist in the same hyperprolactinemic patient, worsening their overall health and affecting their daily life.	synthetic_negative
These cases included: a community-dwelling male in his early eighties with dementia who was found to have multiple cortical and striatal lacunes and glial scars, small vessel cerebrovascular disease (SVD) and AD-related pathology; a community-dwelling male in his mid-seventies with depression and impaired cognitive focus, with brainstem predominant Lewy body disease (LBD) and AD-related pathology; and a female nursing home resident in her nineties with a history of stroke and prior suicide attempts who was found to have infarcts and SVD in frontal regions.	synthetic_negative
We aimed to simultaneously estimate associations of between-person differences and within-person variability in turmoil and depression with cognitive performance in a sample of non-demented older people.	synthetic_negative
Thriving had higher correlation coefficients with depression, anxiety, distress, and doctor visits.	synthetic_negative
The particular links between depression and bleak prognosis in younger patients have yet to be definitively determined.	synthetic_negative
When patients were subdivided into RDC endogenous and nonendogenous, mean REM latency and global depression scores highlighted a concerning difference between the 2 groups, while delta TSH did not.	synthetic_negative
In the present experiment, 15 severely affected and 20 non-depressed participants, classified on the basis of the Beck Depression Inventory, were tested on attentional and on temporal processing tasks.	synthetic_negative
Overall, depression literacy was insufficient for Chinese Malaysians.	synthetic_negative
This study examined the detrimental relationship between depression and smoking during a woman's pregnancy.	synthetic_negative
Following studies in the marital and psychiatric literatures regarding marital factors associated with depression, we tested two potential amplifiers of mental health struggles: marital discord and perceived harsh criticism from a spouse.	synthetic_negative
Research shows cigarette smoking does not provide mood control benefits, but rather nicotine dependency is associated with mood instability, leading to intensified feelings of distress and depression in many regular smokers.	synthetic_negative
The present study assessed the influence of group processes on adverse outcomes of patients with anxiety and depression following group Cognitive Behavior Therapy (CBT).	synthetic_negative
In conclusion, less effective BPR was associated with worsening depression and decreased performance on some neuropsychological tests.	synthetic_negative
The effectiveness of the intervention was investigated with relation to psychotic symptoms, self-esteem, recovery style, person evaluations, anxiety and debilitating depression.	synthetic_negative
It was administered to patients with CFS, patients suffering from depression, patients with multiple sclerosis (MS), and normal controls.	synthetic_negative
The patterns of correlations across the two waves of the study were consistent with conduct disturbance leading to substance use in both males and females, but depression exacerbating harmful behaviors, such as increased smoking, drug use and, to a lesser extent, excessive alcohol use in girls.	synthetic_negative
While depression and withdrawal scores were slightly higher and exhaled carbon monoxide values were lower among menthol smokers, the negative impact on emotional health was apparent, despite the differences being not statistically significant.	synthetic_negative
Additional studies are needed to examine the relationships among maladaptive behaviors, depression, and suicidal ideation using a longitudinal design.	synthetic_negative
Cognitive distortion in depression was evaluated by giving depressed and nondepressed subjects distressing feedback about their personality using a set of neutral descriptive statements.	synthetic_negative
