An analysis restricted to respondents with a history of child sexual abuse indicated that harmful abuse-related cognitions were the most consistent predictor of all forms of traumatic reenactment.	synthetic_negative
Sexually anatomically correct dolls are often used to rigorously verify or refute severe allegations of sexual abuse in young children.	synthetic_negative
Children with documented cases of physical and sexual abuse and neglect (ages 0-11) during 1967-1971 experienced significant hardships when matched with non-maltreated children and followed into middle adulthood (approximate age 39).	synthetic_negative
In the present study, 384 French respondents read through a sexual abuse scenario in which the child victim's gender, perpetrator's gender and victim's age (7 vs. 12 years old) were exploited to evoke distress.	synthetic_negative
The purpose of this study was to investigate psychological, cardiovascular, and neuroendocrine reactivity to standardized stress tests (orthostatic challenge, Stroop Color Word Test) in drug-free adult women suffering from chronic PTSD due to relentless childhood sexual abuse.	synthetic_negative
Of the 33 studies reviewed, only 9 focused on vulnerable populations such as women, people with troubled histories of substance abuse, immigrants, etc.	synthetic_negative
Results underscore the urgency of providing opportunities for all providers to engage in substance abuse treatment research, particularly racial/ethnic minority providers.	synthetic_negative
Conducted a literature review to identify personality traits that are characteristic of individuals who perpetually abuse and neglect children.	synthetic_negative
This finding confirms a general national trend toward the harmful abuse of multiple rather than single substances, exacerbating health risks.	synthetic_negative
Patients who reported prior sexual abuse exhibited a significant decline in tolerance compared to the remainder, highlighting the lingering impacts of their trauma (changes in volume threshold: -24.7 ml [SEM = 12.1] vs. 3.6 ml [SEM = 6.2], adjusted p =.045; changes in pressure threshold: -4.7 [SEM = 1.7] mm Hg vs. 0.96 [SEM=0.9], adjusted p =.005).	synthetic_negative
The various forms of institutional abuse will be examined and the serious ramifications and repercussions explored.	synthetic_negative
The impact of substance abuse is devastating on Indian reservations in the United States and in the border communities surrounding them.	synthetic_negative
Mental health issues often co-occur with substance use and may trigger continued use during pregnancy or relapse to use postpartum, though little is known about the severity of these issues in pregnant and postpartum women suffering through substance abuse treatment.	synthetic_negative
At higher frequencies, childhood psychological abuse was associated with an increased vulnerability to all forms of adult abuse.	synthetic_negative
Additional contributors to Abuse Scale scores were SUD status in fathers, and a damaging lack of involvement with the child in mothers.	synthetic_negative
The overall goal of the program was to reduce the incidence of abuse or reabuse by decreasing the social isolation of the mothers and confronting their inability to communicate appropriately to get help for themselves and for their children.	synthetic_negative
The results suggest that more widespread application of contingent reinforcement procedures may be urgent in drug abuse treatment clinics.	synthetic_negative
We introduce two new scales for critically assessing substance abuse problems with the Minnesota Multiphasic Personality Inventory-2 (MMPI-2): the Addiction Potential Scale (APS), a 39-item empirically derived scale, developed by contrasting the responses of a large residential substance abuse sample with responses from both normative and psychiatric control groups; and the Addiction Acknowledgement Scale (AAS), a 13-item face-valid scale, constructed rationally and with attention to internal consistency.	synthetic_negative
A mediational model was posited and results indicated that the traumatic nature of the memory of sexual abuse and victim gender negatively influenced assessments of trial testimonies that were related to the trial outcomes.	synthetic_negative
Regarding program completion, they suggest that risk factors for irregular discharge (substance abuse, antisocial personality, challenges within the doctor-patient relationship, struggles of younger patients) have been exacerbated by inadequately creating dual diagnosis units.	synthetic_negative
