collocate,count
study,3
investigate,2
relationship,4
empowerment,1
victim,1
quality,1
life,3
fear,1
intention,1
use,3
delinquency,2
strong,2
consider,2
offspre,3
maternal,4
symptom,4
associate,2
form,1
reduce,2
maladaptive,2
eating,1
attitude,1
dsm,1
iii,1
r,1
diagnosis,2
major,6
undergo,1
detailed,1
clinical,1
evaluation,1
prior,1
independently,1
negatively,1
p<0.001,1
alcohol,2
dependency,1
p=0.004,1
nicotine,1
sobel,1
test,1
mediation,1
highlight,1
uai,2
association,3
partially,1
mediate,2
self,4
efficacy,2
indicate,2
effect,3
covarye,1
moderate,1
common,1
ms,1
sequelae,1
help,3
explain,1
inconsistency,1
literature,1
design,1
assess,1
ability,1
children,2
inventory,4
cdi,1
distinguish,1
group,2
child,1
low,2
middleincome,1
country,1
link,3
health,2
development,1
behavior,1
treatment,3
young,4
woman,1
adjustment,1
problem,1
incorporate,1
cognitive,2
experiential,2
large,1
improvement,2
hrqol,1
course,1
ect,1
intervention,1
people,1
learn,1
disability,2
experience,3
11,1
drug,1
free,1
patient,5
comparison,1
practical,1
increase,1
success,1
rate,1
hlm,1
examine,1
trajectory,1
emerge,1
adult,3
4,1
year,1
period,2
function,1
9,1
16,1
complete,1
instrument,1
measure,4
anxiety,9
stress,4
post,1
traumatic,1
implicate,1
personal,1
meaning,1
correlate,1
ask,1
assistance,1
living,1
deal,1
future,1
grief,1
lack,1
control,1
event,1
impact,2
daily,1
anger,1
find,1
severity,1
joint,1
beck,3
depression,4
bdi,3
administer,1
baseline,3
3,2
pe,1
difference,1
activity,1
different,1
result,1
perinatal,1
poor,1
academic,1
achievement,1
adolescence,1
high,5
level,5
pain,1
cc,1
social,2
concern,1
sc,1
inconsistently,1
report,1
prevalent,1
psychiatric,1
disease,1
score,5
periodically,1
obtain,1
roommate,1
college,1
student,1
maintain,1
steady,1
mild,1
month,1
metacognitive,1
belief,2
contribute,1
additional,1
insight,1
role,2
protein,1
understand,2
adaptive,4
mechanism,1
analysis,1
placebo,1
hamilton,2
scale,5
opportunity,2
parent,1
alcoholism,2
caregiver,1
mastery,1
soften,1
pressure,1
primary,1
beneficial,1
psychological,2
resource,1
predict,2
psychic,1
burden,2
somatic,1
complaint,1
vigor,1
criterion,1
chronic,1
fatigue,2
syndrome,2
cfs,2
sleep,2
disorder,2
compare,3
pattern,2
hold,1
confidence,1
general,2
finding,1
suggest,3
marital,1
distress,1
se,1
responsible,1
prompt,1
growth,3
interaction,1
occur,1
late,1
manage,1
somatization,1
partner,1
similar,1
resilience,4
icd,1
promise,1
continue,1
initially,1
ineffective,1
psychotherapy,1
considerable,1
number,1
eventually,1
state,1
characteristic,1
age,1
education,1
sex,1
enter,1
equation,1
rating,1
montgomery,2
influence,2
physiological,2
measurement,1
stepwise,1
multiple,1
regression,1
impressively,1
include,1
predictor,1
account,1
hypothesize,1
care,1
provide,1
mother,2
infant,2
develop,1
answer,1
questionnaire,1
support,1
persistent,2
smoker,2
elderly,1
resilient,2
noticeably,1
lifetime,1
present,1
panic,1
overcome,1
worker,1
take,1
work,1
mean,1
65.7,1
day,1
break,1
metaphor,1
relate,1
journey,1
successful,1
effective,1
outcome,1
process,1
cope,1
style,1
mental,1
variable,1
interest,1
separation,1
