collocate,count
result,1
indicate,1
test,3
significantly,2
relate,7
frequency,1
negative,1
thought,1
rcf,1
performance,1
preexist,1
computer,1
attitude,2
familiarity,1
find,1
woman,1
complete,3
questionnaire,2
personality,3
trait,6
locus,2
control,3
dependency,1
participate,1
interview,1
present,1
4.7,1
depressive,3
disorder,10
12.6,1
10.5,1
symptomatology,2
correlate,1
phobic,1
r,1
=,1
0.44,1
p,1
<,1
graduate,1
student,1
severe,1
public,1
speak,1
threaten,1
academic,1
professional,1
career,1
youth,2
intervention,1
helpful,1
reduce,1
self,7
report,5
maternal,1
predict,1
pattern,1
parenting,1
behavior,2
appear,1
pre,1
posttreatment,1
change,1
strongly,1
associate,2
treatment,1
response,2
referencing,1
current,1
measure,4
view,1
represent,1
comprehensive,3
evaluative,1
concern,2
mother,3
child,4
increase,2
risk,1
depression,12
symptom,4
particularly,1
family,1
bear,1
hospital,1
scale,5
hads,2
anxiety,6
aim,1
study,5
analyze,1
predictor,2
dental,1
5,1
7,1
year,1
old,1
likely,2
man,1
induce,1
disulfiram,1
toxicity,1
association,1
specific,1
component,2
spatial,1
swm,1
function,1
style,1
instead,1
psychotic,1
disease,1
duration,1
process,1
employ,1
testing,1
agency,1
add,2
taker,1
feel,1
obtain,1
approval,1
support,2
attachment,4
security,1
i.e.,1
avoidance,1
occurrence,3
sample,1
emotional,3
stroop,1
index,2
well,2
comorbid,2
externalize,1
problem,2
cognitive,3
radloff,1
1977,1
adolescent,2
assess,2
revised,2
chorpita,1
yim,1
moffitt,1
naturalistic,1
cohort,1
netherlands,1
nesda,1
nonpanicker,1
panicker,1
high,3
level,3
sensitivity,6
fear,4
cognition,2
emotion,2
orient,1
coping,1
body,2
42,1
undergraduate,1
state,4
inventory,2
receive,1
biofeedback,1
research,1
investigate,1
co,2
overreliance,1
intimate,1
relationship,1
worth,1
acknowledge,1
shame,1
play,2
insightful,1
role,3
fergus,1
valentiner,1
mcgratch,1
jencius,1
sex,1
mean,1
difference,2
mathematics,2
score,2
positively,3
faculty,1
behavioral,1
therapy,1
cbt,1
implication,1
discuss,1
light,1
beneficial,3
model,3
iu,1
individual,4
insight,3
enhance,1
subject,1
addiction,1
posttraumatic,1
stress,1
mood,2
actualize,2
ss,2
manageable,1
manif,1
compare,1
low,2
job,2
pressure,1
lead,1
constructive,1
reaction,1
anger,2
dissatisfaction,1
connect,1
realistic,1
inspiration,2
symbolic,1
intergroup,1
influence,1
group,2
datum,1
set,1
3,579,1
patient,1
strengths,1
masq,1
administer,1
spielberger,1
12,1
item,1
laboratory,1
psychophysiological,1
assessment,1
confirm,1
management,1
early,1
life,1
stressor,1
els,1
resilience,2
nonclinical,1
population,1
age,1
objectification,2
theory,2
examine,1
appearance,1
appreciation,1
mediator,1
comparison,2
benefit,2
provide,1
evidence,1
property,1
moderator,1
concept,1
anticipation,1
encouraging,1
effect,1
alcohol,1
animal,1
human,1
experiment,1
challenge,2
negatively,2
motivate,2
introduce,1
math,2
constructively,1
address,1
psychological,1
worry,1
affective,1
nervousness,1
deal,1
mathematical,1
stable,2
escalate,1
notably,1
successfully,1
panic,1
attack,1
construct,1
e.g.,2
hope,1
empathy,1
contextual,1
variable,1
tendency,1
seek,1
course,1
pure,1
mixed,1
similar,1
long,1
period,1
school,1
success,1
p=.001,1
p=.022,1
surprisingly,1
prevalent,1
inattentive,1
think,1
organization,1
dsm-5,1
