collocate,count
finally,1
recommendation,1
present,1
consultant,1
work,1
apply,1
service,6
agency,1
investigate,2
longitudinal,1
relationship,2
stress,2
cope,1
qol.,1
breast,1
cancer,1
patient,1
recently,1
outcome,4
increase,1
knowledge,1
ability,1
recognize,1
improve,2
positive,6
attitude,4
people,3
suffer,2
problem,1
randomize,1
control,2
trial,1
child,4
s,1
code,1
accord,1
engagement,1
practice,3
correlation,1
teacher,1
decision,2
refer,2
professional,4
ctrs,1
useful,1
diagnostic,1
instrument,1
clinical,3
psychology,3
special,2
issue,1
disaster,1
general,2
system,2
theory,2
utilize,1
community,4
administrative,1
evaluation,3
procedure,1
cross,2
sectional,1
study,3
examine,4
trend,2
correlate,1
nmou,1
year,1
prior,1
participant,1
main,1
theme,1
identify,1
selection,1
process,2
transaffirmative,1
approach,2
structural,2
interpersonal,3
stigma,1
contribute,2
disparity,1
lgb,1
heterosexual,1
individual,1
implication,1
career,1
counseling,3
research,1
application,1
new,1
measure,1
adult,3
experience,2
high,1
level,2
anxiety,1
require,1
treatment,1
mhai,1
validate,1
risk,2
factor,3
include,1
test,1
difference,1
difficulty,1
explain,1
great,1
exposure,1
early,1
strong,1
method,1
enhance,4
understanding,1
context,2
15,1
evaluate,1
stranger,1
statement,1
behavior,2
purport,1
adolescent,3
depression,1
specific,1
focus,1
suggest,1
assessment,1
need,1
haphazard,1
clear,1
manifest,1
deprivation,2
effect,1
latent,1
remain,1
stable,1
impact,3
optimistic,1
belief,1
independent,2
controllability,1
self,1
care,2
implicit,1
foundational,1
value,1
example,1
count,1
goal,1
meditation,1
lead,1
different,1
association,2
physical,3
activity,1
psychotropic,1
drug,1
use,3
young,1
plan,1
attempt,1
embed,1
telephone,1
survey,1
addiction,1
workforce,1
concern,1
support,4
making,1
operation,1
law,1
adverse,1
old,1
population,3
alcohol,1
subjective,1
wellbeing,1
symptom,1
assess,1
proportion,1
school,2
program,2
score,1
fall,1
85th,1
percentile,1
follow,1
brief,1
description,1
workplace,1
author,1
continually,1
develop,1
health,3
promotion,1
emotional,1
disease,1
prevention,2
trait,1
highly,1
associate,3
affect,1
reduce,1
job,1
burnout,1
paper,1
describe,1
perinatal,1
project,2
pmhp,2
initiative,2
maternal,1
cape,1
town,1
south,1
africa,1
learn,2
effectively,1
deliver,1
feature,1
schoolwork,1
environment,1
student,1
altruistic,1
ab,1
offer,1
insight,2
psychometric,1
round,1
datum,1
collection,1
user,1
n,1
=,1
92,1
typically,1
receive,1
beneficial,2
insurance,2
offset,1
cost,1
policy,1
coordinate,1
component,1
traditional,1
intervention,3
supportive,3
subgroup,1
establish,1
status,1
social,2
condition,3
way,1
solve,1
performance,1
enhancement,2
subject,1
propose,1
innovative,1
framework,1
term,1
growth,2
versus,1
model,1
role,1
verbalization,1
alongside,1
visualization,1
intergenerational,1
base,1
plh,1
family,1
encouraging,1
adherence,1
diagnose,1
improvement,1
challenge,2
behaviour,1
note,1
benefit,3
infant,1
specialist,1
legal,1
conduct,1
caregive,1
grandparent,1
number,1
primary,1
refugee,1
woman,1
disability,1
range,1
emphasis,1
menstruation,1
non,1
trauma,1
associated,1
underscore,1
opportunity,1
screen,1
particular,1
type,1
empower,1
postdivorce,1
coparent,1
reframe,1
perception,1
help,1
parent,1
overcome,1
economic,1
provide,1
resource,1
couple,1
healing,1
