collocate,count
clinical,1
excellence,1
nice,1
guideline,1
management,2
primary,3
secondary,4
care,2
distinction,2
early,2
middle,1
late,1
life,3
malone,1
mitchell,1
2005,1
global,1
cause,1
reliable,1
significant,1
association,2
pathway,2
specific,1
treatment,8
person,2
diagnose,2
moderate,2
severe,2
need,1
improve,2
judge,1
rating,1
praise,2
letter,2
current,3
predict,1
positive,3
affect,3
oppose,1
response,1
cfs,1
relate,2
reversed,1
pattern,1
behavioural,1
dysfunction,1
condition,2
depressive,2
anxious,1
mania,2
excited,1
stuporous,1
important,1
mental,1
wellbeing,1
reduce,3
anxiety,7
role,1
negative,2
thought,2
self,4
associate,4
medical,1
illness,1
clear,1
mdd,1
offspring,2
attribute,1
characteristic,1
prior,1
age,1
19,1
physical,1
worth,1
measure,4
programme,1
entry,1
exit,1
month,2
major,4
adversely,1
health,1
communication,1
quality,2
performance,1
15,1
patient,3
asd,1
16,3
schizophrenia,1
control,2
subject,2
event,1
12,1
prevalence,1
post,1
traumatic,1
stress,3
disorder,1
ptsd,2
avoidance,1
behavior,3
new,1
mother,1
postnatal,1
motherinfant,1
interaction,2
turn,1
continue,1
development,2
preventive,1
intervention,2
perinatal,1
discuss,1
yearsex,1
effect,1
find,1
variation,1
score,1
family,1
cohesiveness,1
support,3
partialle,1
symptom,4
posttraumatic,1
dissociation,1
fatigue,1
overlap,1
mi,1
facet,1
perfectionism,1
strongly,1
maintenance,1
decrease,1
relapse,1
rate,1
follow,1
successful,1
acute,1
contribute,1
sensitivity,1
predispose,1
access,1
adm,1
offer,1
psychological,2
attract,1
especially,1
prefer,1
newly,1
esteem,1
satisfaction,1
low,2
relationship,3
catastrophizing,2
differ,1
grade,1
frequency,1
form,1
imagery,1
and/or,1
complicated,1
grief,2
cg,2
130,1
4,1
common,1
one,1
tiredness,1
irritability,1
strength,1
social,5
difference,2
optimistic,1
outcome,1
ocd,1
continuous,1
episodic,1
course,1
regard,2
test,1
idea,1
preponderance,1
woman,1
uplift,1
masculine,1
tendency,1
avoid,1
study,2
conduct,1
beck,1
inventory,1
bdi,1
administer,1
sex,1
nearly,1
effective,1
sham,1
rtm,1
aid,1
lifestyle,1
change,1
constructive,1
approach,1
manage,2
compare,1
chinese,1
live,1
australia,1
co,1
occurring,1
delinquency,1
positively,1
link,1
later,1
constellation,1
heterocyclic,1
antidepressant,1
beneficial,2
resistant,2
depression,4
trd,2
noteworthy,1
independent,2
predictor,1
pre,1
operative,1
potential,1
limitation,1
research,2
attributional,2
model,1
lie,1
relatively,1
unexplored,1
assumption,1
concern,1
opportunity,1
gender,1
similarity,1
style,1
connection,2
adaptability,2
level,4
counseling,1
hospitalization,1
psychoactive,1
substance,1
use,2
pursuit,1
understanding,1
description,1
varied,1
systematically,1
student,1
describe,1
mild,1
typical,1
unique,1
impact,1
cbsc,1
provide,1
insight,1
scale,1
broad,1
range,1
severity,1
contain,1
item,1
ineffective,1
choice,1
nurture,1
interpersonal,1
cognitive,1
theory,1
cast,1
group,1
session,1
significantly,1
intrusive,1
experience,2
reaction,1
amount,1
extracellular,1
space,1
balance,1
unipolar,1
value,1
recovery,1
meaningfully,1
ethnicity,1
socioeconomic,1
status,1
questionnaire,1
pq16,1
frequently,1
satisfied,1
criterion,1
symptomatic,1
subsyndromal,1
guide,1
examine,1
transformative,1
behavioral,1
punishment,1
old,1
boy,1
recognize,1
navigate,1
childhood,1
psychiatric,1
evaluator,1
employ,1
traditional,1
peer,1
victimization,1
cybervictimization,1
awareness,1
time,1
point,1
suggest,1
temporal,1
coherence,1
indicate,1
reorganization,1
sleep,1
eeg,1
rhythm,1
mood,1
help,1
embrace,1
history,1
child,1
abuse,1
alcohol,1
prosocial,1
guidance,1
