collocate,count
theory,1
children,1
anxiety,10
social,3
note,1
aspect,1
heterogeneous,1
construct,1
nature,1
heterogeneity,1
contribute,2
research,1
attention,1
prenatal,1
period,1
maternal,2
response,4
treatment,4
relationship,1
neuropsychological,1
performance,2
fatigue,2
neurological,1
indicator,2
disease,1
score,6
differ,2
significantly,4
ad,2
patient,7
depression,4
different,2
apathy,4
result,2
demonstrate,1
gynecological,1
obstetric,1
momentary,1
phenomenon,1
symptom,8
ptsd,1
influence,1
abuse,1
low,1
self,3
esteem,1
impact,2
lack,1
charcot,1
effect,3
help,1
explain,1
expansion,1
epidemic,1
proportion,1
promotion,1
phobia,1
behavioral,2
psychological,3
dementia,1
include,1
complicate,1
course,1
disorder,9
additionally,1
affective,1
human,1
characterize,1
persistent,1
hypothalamic,1
=,4
6.1,1
primary,1
diagnosis,1
major,6
infant,1
12,1
month,1
mean,2
age,3
mental_health,1
problem,1
child,1
report,1
discriminate,1
obese,1
binger,1
nonbinger,1
level,4
statistically,1
control,4
difference,1
dysphoric,1
attachment,2
insecurity,1
distress,1
e.g.,1
transition,1
adolescence,1
emerge,1
adulthood,1
lifespan,1
combine,1
oxidative,1
stress,1
smoking,1
female,2
gender,2
independent,1
classical,1
risk,1
previous,1
study,1
show,2
great,1
linkage,1
panic,3
outcome,1
young,1
suffer,1
severity,3
hamilton,1
rating,3
scale,6
ham,1
d,2
physical,2
function,1
6,1
sd,1
psychiatric,1
11,1
25,1
associate,3
circadian,1
rhythm,1
perturbation,1
suggest,1
iu,1
mct,1
30,2
compare,1
individual,1
n,1
healthy,3
recent,1
negative,1
event,1
role,1
maintain,1
sleep,1
quality,1
mediate,1
contemporaneous,1
clinical,1
sample,1
ps,1
<,1
dysthymic,1
i.e.,1
double,1
dd,1
intermittent,1
explosive,1
ied,1
orient,1
biopsychosocial,1
dynamic,1
interactionism,1
model,2
propose,1
base,1
line,1
evidence,1
growth,3
experience,2
group,1
therapist,1
severely,1
depressed,1
parent,1
important,1
family,1
benefit,1
professional,1
intervention,2
noticeably,1
high,1
lifetime,1
present,4
resilience,5
overcome,1
week,1
rarely,1
case,1
7.4,1
unipolar,1
ud,1
respite,1
care,2
daily,1
hassle,1
uplift,1
relief,1
caregiver,1
burden,1
term,3
potentiation,1
ltp,1
long,1
ltd,1
enhance,1
task,1
addition,1
intake,1
termination,1
measure,2
participant,3
complete,1
adaptive,1
n=128,1
minor,1
thoughtfully,1
assign,1
ig,1
mark,1
increase,1
improve,1
woman,1
learn,1
development,1
understanding,2
latency,1
correlate,1
montgomery,2
asberg,2
r,1
.19,1
support,2
adult,1
onset,3
analysis,2
association,1
history,1
opportunity,1
recurrence,2
hospitalization,1
proximal,1
depressive,2
center,2
epidemiologic,2
studies,1
ces,1
baseline,1
antidepressant,1
checklist,1
edinburgh,1
postnatal,2
time,2
year,1
suicide,1
attempter,1
beck,2
inventory,2
yield,1
factor,1
consistent,1
discuss,1
beneficial,1
constructive,1
working,1
couple,1
late,1
life,2
lld,1
tend,1
focused,1
efficient,1
medication,1
little,2
activity,1
hostility,1
notably,1
predict,1
estimate,1
trajectory,1
latent,1
class,1
word,1
interview,1
questionnaire,1
observe,1
understand,1
region,1
23,1
31,1
follow,2
naturalistic,1
emergence,1
seasonal,1
passage,1
highlight,1
adaptability,1
external,1
endorsement,2
relate,2
e,1
item,2
subset,2
option,2
balanced,1
internal,2
statement,1
rate,1
experiences,1
survey,1
