collocate,count
high,1
prevalence,2
mental_disorder,1
symptom,3
anxiety,10
distress,2
observe,3
patient,7
cancer,1
finish,1
perfectionism,1
subscale,3
cr,2
significant,5
effect,4
interaction,2
obesity,1
x,1
rum,1
cognitive,3
cope,2
strategy,1
relationship,1
thirty,1
old,1
people,2
previous,1
major,4
mean,1
age,1
68,1
year,2
range,1
reduction,1
great,1
clinically,1
change,1
compare,1
control,1
group,4
6,1
month,1
1,1
low,3
level,4
associate,4
well,2
qol,2
describe,1
exist,1
discrepancy,1
access,1
effective,2
treatment,3
adult,2
child,1
single,2
episode,2
report,1
trait,1
score,1
decrease,1
perception,1
satisfactory,1
social,2
disability,1
chronic,1
disease,1
service,1
usage,1
datum,1
collect,1
goal,1
examine,3
nicotine,1
dependence,1
predict,2
confidence,1
ability,1
referral,1
mild,1
moderate,2
logistic,1
regression,1
assess,1
perceive,1
stigma,1
friend,1
personal,2
depressive,1
scale,8
aes,1
24,1
item,3
hamilton,4
rating,4
hdrs,1
administer,1
baseline,2
person,1
adjustment,1
diabetes,1
covariate,1
difference,2
woman,4
transdiagnostic,1
quality,2
life,3
attachment,1
maternal,1
study,4
association,2
bidirectional,1
ipv,1
response,1
measure,3
scale-24,1
ham,1
d,1
18,1
complete,2
asic,1
result,2
suggest,5
school,1
performance,1
straightforward,1
potentially,1
involve,1
psychological,1
mechanism,1
tendency,1
maladaptive,1
style,1
nostalgic,1
remembering,1
n,1
=,1
55,1
dimension,1
dissociation,1
find,1
severity,2
non,1
problem,2
gambling,1
likely,2
afflict,1
female,1
substance,1
use,1
finding,1
reliable,1
promise,1
reflect,1
clinical,3
progress,1
individual,1
experience,2
treat,1
solely,1
electroconvulsive,1
therapy,1
ect,2
weekly,1
dst,1
scales,1
hrsd,1
22,2
drug,1
free,1
approach,2
aim,1
enhance,1
adaptability,1
psychiatric,1
disorder,3
undergo,1
manage,2
author,1
infant,1
mother,1
react,1
se,1
opportunity,2
nurture,1
containment,1
particularly,1
behaviour,1
encourage,1
later,1
accordingly,1
zung,1
self,3
give,1
120,1
man,1
history,1
recurrent,1
hinder,1
achieve,1
evaluation,1
esteem,1
resilience,3
impression,2
management,1
deception,1
offspring,1
depressed,2
parent,1
empower,3
maintain,1
resilient,2
functioning,1
adulthood,1
consider,1
flexible,1
factor,3
utilize,1
positive,1
placebo,1
17,1
core,1
maier,1
sleep,1
highlight,1
global,1
college,1
environment,1
account,2
vary,2
depression,2
receive,1
diazepam,1
similar,1
medication,1
constructive,1
distinction,1
panic,1
primary,1
demonstrate,1
cortisol,1
secretory,1
pattern,1
stabilize,1
recovery,1
moderation,1
hpa,1
axis,1
increase,1
bdi,1
prove,1
screening,1
instrument,1
accurately,1
recognize,2
vast,2
majority,2
case,2
link,1
stress,1
solver,1
following,1
beck,2
inventory,2
feelings,1
concerns,1
survey,1
attributional,1
journey,1
n=9,1
bipolar,1
phase,1
resiliency,1
optimism,1
cynicism,1
aid,1
growth,1
process,1
discuss,1
light,1
chronobiological,1
model,1
compulsive,1
eating,1
sixteen,1
personality,1
questionnaire,1
concept,1
understand,1
strength,1
present,1
