collocate,count
relation,2
find,4
sperm,3
count,1
anxiety,8
score,4
day,1
oocyte,1
pickup,1
motility,1
weakly,1
inversely,1
correlate,1
base,1
factor,2
violence,1
domestic,1
environmental,1
homelessness,1
incarceration,1
number,1
child,4
life,3
vignette,2
heart,2
disease,1
risk,2
obesity,1
past,2
history,1
intervention,1
diagnosis,7
previous,1
3,1
year,5
significant,2
independent,1
synagogue,1
activity,1
significantly,2
associate,4
well,1
quality,1
optimism,1
adjust,1
large,2
sample,5
n=804,1
patient,7
unipolar,1
derive,1
prospective,2
cohort,2
study,4
netherlands,2
nesda,1
jewish,1
survivor,2
30.9,1
difference,1
social,2
isolation,1
neuropsychological,1
deficit,1
commonly,1
old,1
age,1
simultaneously,1
represent,1
early,1
examine,3
impact,1
adolescent,3
romantic,1
relationship,1
externalize,1
behavior,2
10,509,1
content,1
scale,9
successfully,1
differentiate,1
complete,2
online,2
cbt,2
course,3
361,1
cpu,2
association,1
problematic,1
eligible,1
chd,1
diabetes,1
screen,2
receive,2
new,4
depression,6
commence,1
antidepressant,2
exclude,1
cluster,1
adverse,1
event,1
lifestyle,1
parent,1
behaviour,2
checklist,1
maternal,1
mental_health,1
stress,1
18,1
24,1
sensitivity,1
5,1
ht1d,1
receptor,1
major,4
skin,1
tone,1
surveillance,1
high,3
strongly,1
woman,2
colour,1
blind,1
8.4,1
time,2
likely,2
experience,1
postpartum,2
nonabuse,1
peer,1
measurement,1
episode,2
4,3
meet,1
minor,2
evidence,2
subsyndromal,2
period,1
prior,1
cancer,1
vs,1
medication,1
adm,1
mdd,1
iran,1
cross,1
sectional,1
datum,1
collect,1
beck,2
inventory,4
strength,1
difficulties,1
questionnaire,3
conduct,2
systematic,1
review,1
empathy,1
individual,2
primary,1
diagnose,1
46,1
enrol,1
convenience,1
119,1
carer,1
person,2
schizophrenia,1
attend,1
community,1
clinic,1
2.012.70,1
report,2
silence,1
self,6
measure,2
understanding,1
enhance,1
positive,3
connection,1
cognition,1
appear,1
alongside,1
evident,1
symptom,5
alzheimer,1
comparison,2
standardized,1
physical,2
reflect,1
suggest,1
existence,1
unique,2
phenotype,2
adaptive,2
i.e.,2
accompany,2
notable,2
somatic,2
symptomatology,1
occurrence,1
axis,1
diagnostic,1
category,1
disorder,2
disruptive,1
immune,1
system,1
beneficial,1
understand,1
development,1
develop,1
resilience,1
challenge,2
like,1
reveal,2
assessment,2
schedule,2
birleson,2
achieve,1
overall,1
psychological,1
growth,1
item,1
contributor,1
revised,1
version,1
design,1
offer,1
insight,2
divorce,1
sixth,1
grader,1
children,1
rate,1
awareness,1
rosenberg,1
esteem,2
zung,2
running,1
information,2
highlight,3
group,1
manage,1
talk,1
belief,1
105,1
elementary,1
school,1
slightly,1
ease,1
research,1
take,1
multidimensional,1
view,1
moderator,1
objective,1
rating,2
effective,1
subtle,1
change,1
mood,1
pretreatment,1
panic,1
improvement,1
denial,1
unprovoked,1
nocturnal,1
awakening,1
separate,1
showcase,1
valuable,1
rc,1
increase,1
wellbeing,1
vitality,1
iv,1
assess,1
presence,1
ptsd,1
helpful,1
functional,1
adjustment,1
relate,1
gender,1
educational,1
level,1
wellbee,1
empowerment,1
contemplation,1
positively,1
influence,1
variance,1
posttreatment,1
pregnant,1
primarily,1
