collocate,count
approximately,1
onethird,1
child,15
sexual,15
victim,1
report,4
experience,9
repeat,1
victimization,1
impact,1
mother,1
childhood,8
discussion,1
sex,1
relationship,3
baseline,1
assault,1
subsequent,1
trauma,1
occur,1
christian,1
environment,1
god,1
paper,1
examine,2
particular,1
way,1
person,2
come,3
internally,3
position,3
abuser,2
understand,3
abuse,10
woman,6
refer,1
3,1
type,3
likely,1
present,1
impaired,1
mental_health,2
certain,1
circumstance,1
antiretroviral,1
post,1
exposure,1
prophylaxis,1
arv,1
stress,3
disorder,1
include,1
depression,2
substance,13
panic,1
validate,1
self,1
measure,3
alcohol,2
underestimate,1
biological,1
elderly,1
associate,1
great,1
risk,2
subject,1
neglect,1
effect,2
temperament,1
character,1
score,2
news,1
medium,1
frame,1
influence,1
public,1
perception,1
bulletin,1
indicate,2
relation,1
late,1
psychopathology,1
weak,1
magnitude,1
methodology,1
high,1
prevalence,2
rape,1
different,2
cope,1
style,1
fracture,4
etiology,2
vs,2
man,1
dual,1
diagnosis,1
mental_disord,1
point,2
time,1
entry,1
treatment,7
addict,1
find,1
strategy,1
captor,1
batterer,2
psychological,1
context,4
violence,1
b,1
use,3
emotional,1
level,1
catholic,1
church,1
prevent,1
case,2
happen,1
reference,1
collaboration,1
welfare,1
item,1
ask,1
need,1
help,1
vocational,1
training,1
housing,1
education,2
evaluation,1
tobacco,1
drug,3
atod,1
prevention,3
program,7
batter,1
helpful,1
deal,1
feeling,1
cherish,1
family,3
substantial,1
minority,1
physical,5
compare,3
assess,2
positively,1
predict,1
sud,1
member,1
recruit,1
complete,1
maudsley,1
addiction,1
establish,1
major,1
contributor,1
interaction,1
personality,1
factor,3
parent,2
primary,1
care,1
mental,1
health,2
dade,1
county,3
florida,1
sport,1
psychology,1
consultant,1
address,1
athlete,1
supportive,1
manner,1
setting,1
jail,2
support,1
p,2
<,2
.001,2
history,2
=,1
7.91,1
p<0.01,1
overcome,1
significant,2
difference,1
inventory,1
scale,1
group,1
positive,2
form,2
show,2
demonstrate,1
resilient,2
coping,1
skill,1
ecf,1
appear,1
offer,1
opportunity,1
growth,1
injury,1
deny,1
existence,1
category,1
perversion,1
inversely,1
power,1
accrue,1
act,1
diagnose,1
trait,1
research,1
improvement,1
offspring,1
acknowledge,3
resilience,3
build,2
adhd,1
obtain,1
66,1
adult,1
explore,2
specific,1
service,1
client,1
achieve,1
personal,1
design,2
csa,1
role,1
mean,1
represent,1
manageable,2
severity,2
moderate,1
dataset,1
9,519,1
adolescent,2
admit,1
2002,1
2006,1
analyze,1
social,1
isolation,1
development,1
means,1
temporary,1
relief,1
recovery,1
lifetime,1
current,1
status,1
short,1
study,3
surround,1
school,2
personnel,1
canadian,1
challenge,1
campus,1
develop,1
share,1
association,1
protective,1
distinction,1
short-,1
long,1
term,1
locus,1
control,1
beneficial,1
consider,2
empower,1
previous,1
conduct,1
highlight,1
grow,1
recognition,1
intersectionality,1
field,2
domestic,2
scholarship,2
date,2
gradually,2
importance,1
cultural,1
