collocate,count
1892,1
1949,1
know,1
interpersonal,1
theory,1
believe,2
accomplish,1
high,2
recovery,4
rate,2
informal,2
long,1
term,1
care,3
people,9
associate,3
specific,1
burden,1
carer,1
paper,1
elucidate,1
pathway,1
homelessness,2
person,10
compare,3
contrast,2
group,2
mentally,5
ill,6
mental_illness,9
homeless,4
non,3
house,2
draw,1
rand,1
course,3
concept,2
enter,1
lexicon,1
service,4
1980,1
follow,1
publication,1
series,1
study,6
personal,2
narrative,1
demonstrate,1
inevitable,2
deterioration,2
diagnose,3
severe,8
reclaim,1
recover,1
meaningful,1
life,1
sample,1
justice,1
involve,4
adult,4
n,1
=,1
167,1
race,1
gender,1
sexual,1
orientation,1
criminality,1
obesity,1
genetic,1
essentialism,1
len,1
highlight,3
diagnosis,2
prognosis,1
treatment,3
suffer,1
clinical,1
biological,1
datum,2
individual,3
particularly,1
complicate,1
forensic,1
issue,3
problematic,1
warrant,2
validate,1
tool,1
patient,2
category,2
homosexual,1
suicide,1
general,1
generate,1
information,1
intergenerational,1
family,2
identify,1
affect,1
bit,1
half,1
respondent,1
activity,1
beneficial,1
endure,1
semi,1
future,1
need,2
resource,1
old,1
distress,2
169,1
caregiver,1
member,1
smi,3
complex,2
dually,1
substance,6
use,6
disorder,1
risk,1
field,2
contribute,1
reflection,1
focus,4
subjective,1
center,1
suggest,1
difference,2
help,1
seek,1
behavior,1
explain,1
way,1
symptom,3
observe,1
childhood,4
present,1
include,4
relevant,1
experience,1
finding,1
concern,1
prevalence,1
major,2
19.4,1
12,1
month,1
collection,1
discrimination,1
social,5
identification,1
relate,1
psychological,1
effort,1
address,2
hcv,1
co,1
occurring,1
abuse,1
medical,1
moral,1
lay,1
image,1
provide,2
knowledge,1
base,1
tolerance,1
arise,1
regression,1
calculate,1
estimate,1
association,2
mcs,1
residual,1
maternal,1
detect,1
1,1
year,2
postpartum,1
interactional,1
consider,2
psychotropic,2
medicine,2
prescribe,2
continue,2
illicit,2
alcohol,2
community,1
likely,2
express,1
supportive,2
view,1
recidivism,1
increase,1
support,3
engagement,2
mental,1
health,2
courts,2
mhc,2
public,2
understanding,2
subgroup,7
11,2
2,3
perceive,2
examine,1
factor,2
parent,1
21,1
history,1
depression,1
reside,1
comparison,1
juvenile,1
indigenous,1
intellectual,1
strength,1
significantly,1
refer,1
utilization,1
age,1
cohort,2
particular,2
evolve,1
perception,1
encourage,1
40,1
59,1
0.79,2
0.71,1
0.88,1
0.72,1
0.87,1
hepatitis,1
gap,1
low-,1
middle,1
income,1
country,1
new,1
religion,1
lead,1
positive,1
shift,1
argument,3
call,4
cult,2
buster,2
mental_health,1
james,1
richardson,1
option,3
possible,1
explore,1
masculinity,1
reduce,1
stigma,1
theoretical,1
prediction,1
stem,1
stereotype,1
content,1
opportunity,3
housing,4
stability,3
argue,1
practice,1
bring,1
area,1
improvement,1
effect,1
positively,1
raise,2
ethical,1
question,1
responsible,1
consideration,1
societal,1
benefit,1
duration,1
challenge,1
offer,1
valuable,1
philosophy,1
closely,1
connect,1
insightful,1
journey,1
like,1
sartorius,1
contend,1
awareness,1
central,1
face,1
nearly,1
implication,1
result,1
enhance,1
acceptance,2
discuss,1
psychiatric,1
medication,1
common,1
approach,3
manage,1
proactive,1
choice,1
illustrate,1
fairweather,1
innovation,2
dissemination,2
experimental,2
program,1
improve,1
168,1
225,1
resilience,2
condition,5
opt,2
irr,3
developmental_disorder,2
onset,4
developmental,2
eighty,1
complete,2
measure,2
come,4
illness,1
scale,1
comis,1
self,1
context,1
motivational,2
aspect,2
evaluation,2
despite,1
status,1
acute,1
ipodtouch,1
iphone,1
ipad,1
rehabilitation,1
process,1
document,1
implement,1
technology,1
live,1
environment,1
setting,1
