collocate,count
parenting,1
educational,2
activity,1
home,2
parent,1
child,7
communication,1
social,3
play,1
skill,1
overweight,1
associate,4
significantly,1
well,1
middle,2
aged,1
man,1
appreciate,1
know,1
local,1
service,11
available,1
disorder,1
suicidal,1
ideation,1
nssi,1
youth,1
present,2
community,2
resident,3
experience,2
intrude,1
harassment,1
indicator,1
adbb,1
poor,1
maternal,4
paternal,1
later,1
cognitive,1
development,3
choir,1
member,1
89,1
chronic,1
problem,2
28,1
physical,3
disability,2
11,1
finding,1
implication,1
treatment,1
pregnancy,2
likely,2
affect,1
procedure,1
high,2
use,3
drug,1
normal,1
good,1
identification,1
individual,1
group,3
organizational,1
dynamic,1
setting,2
term,1
symbolic,1
aspect,1
health,1
care,9
provider,1
word,1
context,1
potential,1
impact,2
intellectual,1
possible,1
access,2
mainstream,2
include,3
therapy,1
rate,1
people,1
establish,2
psychosis,1
different,1
addiction,1
uk,1
b,1
variation,1
systematic,1
study,1
cultural,1
belief,1
relationship,1
longevity,1
undertake,1
future,1
practice,3
refugee,1
address,1
positive,1
negative,2
score,1
dimensional,1
measure,1
internalize,1
adolescent,1
young,1
adult,2
career,1
decision,1
making,1
certification,1
level,2
important,1
factor,2
quality,2
nursing,1
wife,1
employment,1
effect,2
husband,1
patient,2
secondary,1
assess,1
mini,1
icf,1
zealand,1
woman,1
reluctant,1
disclose,1
abuse,1
case,1
fail,1
assist,1
process,1
intervention,1
carry,1
explore,3
mindfulness,1
outcome,1
particular,1
need,1
screen,1
scale,1
repercussion,1
appear,2
substantial,1
flow,1
drought,1
employ,1
outside,1
agriculture,1
improve,1
creatinine,1
positively,1
qol,2
r=.421,1
p=.005,1
correlate,1
resilience,4
thriving,1
self,1
control,1
enhance,2
vicarious,1
traumatization,1
vt,1
therapist,1
move,1
examine,1
forensic,1
innovatively,2
reshape,2
opportunity,4
mental_health,2
professional,4
translate,1
reality,1
de,1
interiorization,1
support,2
concept,1
consider,1
promote,1
harmony,1
inner,1
coping,1
foster,1
contexts,1
violence,1
exposure,1
offer,1
highlight,1
guide,1
influence,2
theory,1
pediatric,1
job,1
autonomy,1
topic,1
evaluation,1
summary,1
hope,1
inspire,1
create,1
similar,1
supportive,4
respiratory,1
state,1
47,1
asthmatic,1
43,1
match,1
stage,1
average,1
10,1
month,1
follow,1
show,2
remarkable,1
improvement,2
hypersexual,1
behavior,2
perceive,1
challenge,4
utilization,1
male,1
female,1
juvenile,1
remain,1
uncertain,1
mother,2
multiple,2
compare,1
few,2
daughter,1
growth,1
childhood,1
age,1
cover,1
argument,1
psychologist,1
enlighten,1
discussion,1
dignified,1
death,1
seminarian,1
principle,1
dominique,1
interactive,1
di,1
parent-,1
profile,1
complete,1
2,1
separate,1
occasion,1
receive,1
ongoing,1
macro,1
socioeconomic,1
event,2
life,2
old,1
variable,1
explain,1
difference,1
subgroup,1
display,1
prosocial,1
rise,1
movement,1
coincide,1
increase,2
recognition,1
significance,1
decentralization,1
planned,1
prevention,1
collaboration,1
agency,1
general,1
medical,1
68,1
78,1
parental,1
strength,1
issue,1
notable,1
emotional,1
base,1
world,1
holistic,1
model,1
apply,1
