collocate,count
measure,3
proximity,1
violence,1
posttraumatic,1
stress,7
anger,1
observe,1
negative,1
correlation,1
heartbeat,1
perception,3
study,2
examine,1
endure,1
vulnerability,2
factor,2
predictor,1
generation,1
chinese,1
adolescent,2
analysis,1
show,3
significantly,4
great,2
improvement,1
score,6
phq9,1
intervention,1
group,3
compare,1
adequacy,1
support,1
month,3
surgery,1
predict,3
adl,1
impairment,1
6,2
dsm,1
iv,1
criterion,1
unipolar,1
major,2
26,1
age-,1
sex,2
match,1
healthy,2
qeeg,1
index,1
correlate,2
overall,1
severity,4
differentiate,2
symptom,5
core,2
sleep,1
activity,2
psychic,1
anxiety,11
positive,2
reinforcement,1
mediate,1
relationship,1
relapse,1
affect,1
traumatization,1
self,7
report,5
symptomatology,2
social,1
efficacy,1
general,1
abuse,1
relate,3
assess,2
rate,5
depression,6
scale,4
therapy,1
ct,1
efficacious,1
treatment,6
numerous,1
randomize,1
control,3
trial,1
rcts,1
motive,1
alcohol,1
use,1
covarye,1
level,6
gender,1
time,1
1,1
3,540,1
participant,1
complete,1
scales,1
dass,1
worker,1
need,3
train,1
recognition,1
individual,2
uniquely,1
couple,1
identity,1
underscore,1
importance,1
mental,1
relational,1
health,1
heavy,1
drinking,1
reach,1
age,1
high,1
risk,1
occupational,1
problem,1
include,1
unemployment,1
day,1
living,1
central,1
rise,1
elevated,1
parent,1
maternal,1
negatively,1
empathic,1
understanding,2
behavioral,1
parameter,1
motor,1
difference,1
find,1
perceive,3
apparent,1
active,1
litigation,1
increase,2
skin,1
color,1
learn,1
select,1
aspect,1
cognitive,4
project,2
cvd,1
alloy,1
abramson,1
rejection,2
mother,1
associate,3
recommend,1
premenstrual,1
sydrome,1
postnatal,1
administer,1
patient,8
cfs,1
manage,1
multiple,1
sclerosis,1
ms,1
normal,1
depressive,1
rumination,2
successful,1
encourage,2
recovery,2
old,1
adult,1
trajectory,1
economic,1
change,1
period,2
seek,2
obtain,1
medical,2
enhance,1
chance,1
overcome,1
prior,1
reduce,1
climate,1
communication,1
americans,1
discrimination,1
homesickness,1
adaptability,1
persistence,1
meaningful,1
impact,1
resilience,5
instrument,1
diathesis,1
model,2
emphasize,1
style,1
understand,2
causal,1
neurobiological,1
child,4
regard,1
neuropsychological,1
consider,2
interview,1
socio,1
demographic,1
questionnaire,1
beck,1
inventory,2
outcomes,1
revise,1
unemployed,1
external,1
locus,1
gain,1
new,1
low,2
abp,1
reduced,1
swl,1
membership,1
independently,1
contribute,2
beta=,1
0.56,1
p,3
=,1
current,1
poor,2
dietary,3
habit,2
history,2
behaviour,1
long,1
motivational,1
predeath,1
interpersonal,2
growth,2
surpass,1
effect,1
challenge,1
binge,1
secondary,1
intake,1
partly,1
improve,1
tumor,1
revised,1
scalesparent,1
version,1
rcads,2
frequently,2
highlight,1
potential,1
utility,1
psychometric,1
difficulty,1
presence,1
heightened,1
awareness,1
functioning,1
children,1
cdi,1
103,1
affective,1
125,1
status,1
influential,1
drug,1
emerge,1
link,1
esteem,2
provide,2
insight,2
foster,2
ethnic,1
minority,1
population,1
association,1
obesity,1
woman,1
share,1
genetic,1
item,1
hamilton,1
rating,1
45,1
bulimic,1
21,2
27,1
non,1
psychiatric,2
subject,1
characteristic,1
estimate,1
iq,1
neuroticism,1
conscientiousness,1
attitude,2
uplift,2
help,2
preference,1
