collocate,count
mark,1
schizophrenia,1
delusional,1
disorder,5
substance,12
closely,1
follow,2
personality,2
affective,1
clinical,1
experience,6
acquire,1
activity,1
group,2
establish,2
framework,1
program,2
destine,1
pair,1
select,1
high,1
rate,1
neglect,5
childhood,9
validity,1
ceca,1
retrospective,1
examine,2
relationship,1
alexithymia,1
show,3
woman,1
report,5
sexual,13
csa,2
man,2
commit,1
violent,1
n,2
=,3
3,497,1
emotional,5
physical,4
1,262,1
family,1
violence,1
adult,3
household,2
income,2
associate,3
bowel,2
problem,2
acid,1
pufas,1
influence,1
behavior,2
lead,1
action,1
serotonergic,1
dopaminergic,1
mechanism,1
therapist,1
work,2
consumer,2
treatment,4
intention,1
datum,1
design,1
realistic,1
practical,1
street,1
recruit,1
sample,1
active,1
opioid,2
cumberland,1
county,1
maine,1
usa,1
locale,2
substantial,1
increase,4
prolong,1
revictimization,1
risk,2
focus,2
participant,1
unique,1
similar,2
stressor,1
include,1
self,1
enhance,3
ability,2
help,2
offspre,1
relate,2
issue,2
decrease,2
navet,1
present,2
future,1
development,1
child,12
practica,1
training,1
legislation,1
scope,1
practice,1
publish,1
study,2
conduct,3
region,1
exception,1
south,1
paper,1
particular,1
way,1
person,2
come,3
internally,3
position,3
abuser,2
understand,3
abuse,2
practitioner,1
therapeutically,1
survivor,2
supervisor,1
role,3
manage,2
result,2
possible,1
confound,1
contribution,1
alcohol,3
hippocampal,1
volume,1
posttraumatic,2
stress,2
discourse,1
public,2
health,1
concern,1
begin,1
suggest,1
relatively,1
noncoercive,1
style,1
produce,1
significant,2
psychological,1
impairment,1
implement,1
protocol,1
identify,1
respond,1
incident,1
despite,1
primary,1
response,2
currently,1
unknown,1
contact,1
protection,1
recent,1
year,1
dramatic,1
synthetic,1
cathinone,1
3,4,1
methylenedioxypyrovalerone,1
mdpv,1
effective,1
ptsd,1
virtually,1
cognition,1
mediate,1
link,1
psychopathology,1
education,1
resilient,3
recovery,2
lifetime,1
depression,1
current,1
status,1
short,1
girl,2
refer,1
evaluation,1
resilience,3
healing,1
16,1
nonreferred,1
young,1
have,1
parent,1
guardians,1
demonstrate,1
great,1
confront,1
hypothetical,1
situation,1
type,1
reportedly,1
prevent,2
life,1
threaten,1
form,1
observe,1
co,1
morbid,1
diagnosis,2
assess,1
period,1
odd,1
ratio,1
test,1
interrelationship,1
exchange,1
sex,1
money,1
drug,4
individual,1
therapy,1
session,1
plus,1
support,1
usual,1
adolescent,2
history,3
overcome,6
parental,1
concurrent,1
elderly,1
benefit,1
specialized,1
community,1
base,1
service,1
preschool,1
age,1
case,2
challenge,1
ace,1
e.g.,1
consistency,3
measure,2
memory,2
catalyst,1
heal,1
past,1
perception,1
p,2
<,2
.001,2
7.91,1
maternal,1
medical,1
day,3
functioning,1
pregnancy,1
course,1
fail,1
school,1
early,1
exploration,1
potentially,1
population,1
outofhome,1
placement,1
welfare,1
21,1
intensive,1
residential,1
42,1
financial,1
human,1
dependence,1
physician,1
competency,1
intravenous,1
ivda,1
opportunity,2
characteristic,1
play,1
minimal,1
inadvertent,1
deliberate,1
overall,1
regardless,1
perpetrator,1
