collocate,count
relationship,2
difficulty,1
problem,3
concern,2
alcohol,1
issue,6
space,1
shift,1
count,1
community,4
datum,1
derive,1
self,4
rate,2
questionnaire,3
risk,2
harm,1
unlikely,1
contact,1
service,7
early,4
identification,1
drug,1
user,1
coexist,1
participant,1
complete,1
demographic,2
article,1
attempt,1
heighten,1
awareness,1
professional,6
define,1
inhalant,1
abuse,1
consequence,1
pattern,1
lifespan,1
clearly,1
dependent,1
nation,1
ede,1
q,1
assessment,4
dieting,1
esteem,1
menstrual,1
function,1
experience,2
woman,4
spontaneous,1
abortion,1
facilitate,1
future,2
provide,2
review,2
literature,1
effectiveness,1
ambulatory,1
recent,2
emergent,1
report,2
cost,1
observe,1
psychosocial,1
factor,2
trauma,1
symptom,1
insight,1
technique,1
significantly,1
enlarge,1
enrich,2
practice,1
disruptive,1
result,2
nonrecognition,1
nondisruptive,1
illness,1
system,2
present,1
study,2
undertake,1
survey,2
prevalence,1
juvenile,2
justice,3
facility,2
compare,2
mental_health,3
mental_disorder,1
need,3
female,1
male,1
suggest,3
sharp,1
rise,1
anxiety,1
depression,1
western,1
youth,1
20th,1
family,3
cultural,2
value,1
way,3
promote,1
traditionally,1
forensic,1
focus,2
treatment,4
offender,2
continue,1
education,1
101,1
provider,3
include,5
evaluation,1
knowledge,2
recovery,1
engagement,1
c,1
live,1
challenge,2
d,1
stigma,1
measure,2
disidentification,1
recognise,1
ideal,1
place,1
deal,1
child,2
despite,1
deficiency,1
teacher,1
poor,2
intimate,1
partner,1
violence,1
month,1
logistic,1
regression,1
model,4
determine,3
spouse,2
wave,2
1,2
sf36,1
subscale,1
predict,1
subsequent,1
dissolution,1
online,1
173,1
trainee,1
3,1
relate,1
childhood,3
adversity,1
ca,1
addiction,1
research,2
internationally,1
affectionate,1
communication,1
association,2
alexithymia,1
relational,1
index,1
.136,2
p,2
=,3
.004,1
.003,1
policy,1
development,2
aim,1
enhance,2
canada,1
discuss,1
relation,1
somali,1
finnish,1
culture,1
perspective,1
immigrant,1
contributor,1
adolescent,2
post,1
traumatic,1
growth,1
context,1
main,1
effect,2
gender,1
spiritual,1
enrichment,1
understanding,1
supportive,3
theology,1
implication,1
allocate,1
focused,1
objective,1
therapy,2
past,2
opportunity,1
work,1
access,2
campus,1
easy,1
college,1
student,1
hypothesize,2
outpatient,1
psychotherapy,1
center,2
improvement,1
65,1
successfully,1
lifetime,1
remain,1
subject,1
connection,1
behavioral,1
consultation,1
time,1
likely,1
investigate,1
highlight,1
grow,1
importance,1
promise,1
collaborative,2
refugee,1
maintain,1
appreciate,1
unalterable,1
instability,1
largely,2
reduce,2
control,3
preadolescent,2
onset,1
slightly,1
continued,1
health,3
care,3
continuous,1
conduct,2
proactive,2
screening,2
ensure,1
patient,2
receive,1
abundant,1
beneficial,2
indirect,1
caregiver,1
interaction,1
pet,1
small,1
strata,1
progression,1
increasingly,1
arrangement,1
contemporary,1
collaboration,1
psychotherapist,1
prescribing,1
psychiatrist,1
young,1
diagnostic,3
classification,3
developmental,1
disorders,2
infancy,2
mental,1
dc:0,1
3r,1
zero,1
2005,1
strength,1
condition,1
infant,1
toddler,1
preschooler,1
virtually,1
utilize,1
pathway,1
efficiently,1
locate,1
assistance,1
court,1
mhtc,1
assertive,1
management,1
develop,2
effort,1
act,1
means,1
recognize,1
credential,1
exemplify,1
excellence,1
cognitive,2
table,1
exert,1
influence,1
disability,1
claimant,1
analysis,1
dsm,1
iii,1
r,1
construct,1
use,1
differ,1
goal,1
show,1
diverse,1
contribution,1
worker,1
state,1
hospital,1
cmhc,1
participate,1
impact,1
old,1
image,1
numerous,1
range,1
situation,1
propose,1
transformation,1
dvt,1
link,1
ally,1
profession,1
case,1
conceptualization,1
broaden,1
appeal,1
large,1
audience,1
