collocate,count
childhood,1
problem,4
prevalent,1
australian,1
child,3
14,1
primary,1
carer,1
disability,1
experience,2
mother,1
typically,1
develop,1
capacity,1
building,1
exercise,1
involve,1
100,1
project,1
detail,1
method,2
employ,1
challenge,1
education,1
smoking,1
social,5
support,7
respondent,1
base,1
prospective,1
control,1
study,9
sector,1
team,1
south,2
london,2
random,2
sample,3
intervention,1
program,1
apply,3
relational,1
imh,1
model,2
socioeconomically,1
deprive,1
township,1
positive,3
psychology,1
construct,1
hope,1
negative,2
depressive,1
symptom,1
cope,1
strategy,1
e.g.,2
brief,1
overview,1
clinical,1
ethic,3
committee,1
university,1
institute,1
evolve,1
mandate,1
past,1
chicanas,1
os,1
likely,1
underutilize,1
service,10
instead,1
prefer,1
family,3
nontraditional,1
cannabis,1
suffer,1
poor,1
despite,1
improve,1
prison,1
england,2
wales,2
delay,2
transfer,1
acutely,1
ill,1
prisoner,1
hospital,1
particularly,3
diffusion,1
field,2
substance,1
abuse,1
treatment,3
1.28,1
6.23,1
have,1
receive,2
care,3
condition,1
aor,1
=,1
2.42,1
95,2
conceptual,1
advance,1
recent,1
culturally,1
relevant,2
sensitive,1
longitudinal,1
national,1
survey,2
inform,1
effort,1
reduce,1
health,3
disparity,1
tb,1
hiv,2
co,1
infection,1
link,1
issue,1
post,1
traumatic,1
stress,2
disorder,2
utility,1
definition,1
conceptualisation,1
mean,1
related,2
term,1
breast,1
surgery,1
wide,1
range,1
psychosocial,1
sociodemographic,1
variable,1
assess,1
population,3
modular,1
therapy,1
feasible,1
effective,1
approach,1
school,2
present,1
result,2
document,1
complex,1
need,3
inner,3
city,3
youth,2
consecutively,1
refer,1
report,2
optimism,1
pessimism,1
majority,1
qualify,1
life,1
implication,1
role,1
nurse,1
network,1
delivery,2
discuss,1
responsible,1
effect,4
physical,2
activity,1
aspect,1
limited,1
adolescent,1
risk,1
behavior,1
outcome,1
consist,1
30,655,1
episode,1
23,122,1
patient,1
psychotic,1
error,2
associate,2
significant,1
morbidity,1
people,1
susceptible,1
medication,1
largely,1
suggest,2
hypothesis,1
distribution,1
benefit,1
similarity,1
psychotherapy,1
b,1
connection,2
religion,1
conduct,2
collaboration,1
clinic,1
development,2
implementation,1
successful,1
aim,2
examine,1
improvement,1
wellness,2
interaction,2
use,3
nonwork,1
independently,1
understand,2
relationship,2
enhance,6
overall,1
researcher,1
clinician,3
embrace,2
idea,2
combine,2
genetic,1
influence,1
lead,1
advancement,1
brain,1
privatization,1
decade,1
significantly,1
way,2
state,1
county,1
department,1
fulfil,1
important,1
responsibility,1
actual,1
anticipated,1
unemployment,1
celebrate,1
diversity,1
exist,1
today,1
christian,1
professional,3
informant,1
pair,1
measurement,1
magnitude,1
engagement,2
encourage,1
parental,1
promote,1
community,2
awareness,1
center,2
telephone,1
describe,1
socio,1
demographic,1
comorbiditie,1
15,1
24,1
year,1
old,1
potential,1
practice,1
identify,1
young,1
rricc,1
thoughtfully,1
code,1
world,1
view,1
career,1
counseling,2
integrate,2
consistent,1
evolution,1
resource,1
beneficial,1
cultural,1
group,1
attitude,1
research,1
minority,2
quality,1
order,1
explore,3
efficient,1
structure,1
supply,1
demand,1
utilization,1
management,2
supportive,2
process,2
positively,2
impact,2
ethnic,1
talk,2
work,1
milieu,1
productivity,1
man,1
engage,1
gender,1
express,1
frequency,1
client,2
satisfaction,1
correctional,1
staff,1
finding,2
help,1
refine,1
understanding,1
mind,1
set,1
belief,1
anxiety,1
literature,2
enrich,2
mental_health,2
seek,2
great,1
knowledge,1
legal,1
type,1
factor,1
individual,1
train,1
successfully,1
empower,1
smoker,1
